tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000151148.9.out	ENSG00000151148.9	545	0.000e+00	0.000e+00	0.620	0.008	0.999
ENSG00000248222.1.in	ENSG00000248222.1	496	0.000e+00	0.000e+00	0.539	0.003	0.997
ENSG00000248222.1.out	ENSG00000248222.1	386	0.000e+00	0.000e+00	0.461	0.003	0.997
ENSG00000133812.10.in	ENSG00000133812.10	422	0.000e+00	0.000e+00	0.318	0.001	0.972
ENSG00000133812.10.out	ENSG00000133812.10	326	0.000e+00	0.000e+00	0.682	0.028	0.999
ENSG00000127663.10.in	ENSG00000127663.10	499	1.817e+00	7.394e-01	0.894	0.432	1.000
ENSG00000127663.10.out	ENSG00000127663.10	397	1.826e-01	9.340e-02	0.106	0.000	0.569
ENSG00000116198.8.in	ENSG00000116198.8	440	0.000e+00	0.000e+00	0.717	0.042	1.000
ENSG00000116198.8.out	ENSG00000116198.8	266	0.000e+00	0.000e+00	0.283	0.001	0.958
ENSG00000115425.9.in	ENSG00000115425.9	345	0.000e+00	0.000e+00	0.711	0.057	0.999
ENSG00000115425.9.out	ENSG00000115425.9	263	0.000e+00	0.000e+00	0.289	0.001	0.943
ENSG00000130429.8.in	ENSG00000130429.8	520	2.996e-01	1.170e-01	0.008	0.000	0.039
ENSG00000130429.8.out	ENSG00000130429.8	331	2.270e+01	1.392e+01	0.992	0.961	1.000
ENSG00000114302.11.in	ENSG00000114302.11	283	1.479e+01	1.061e+01	0.982	0.893	1.000
ENSG00000114302.11.out	ENSG00000114302.11	217	2.067e-01	1.934e-01	0.018	0.000	0.110
ENSG00000204930.5.in	ENSG00000204930.5	446	0.000e+00	0.000e+00	0.383	0.002	0.988
ENSG00000204930.5.out	ENSG00000204930.5	255	0.000e+00	0.000e+00	0.617	0.015	0.998
ENSG00000146776.10.in	ENSG00000146776.10	624	0.000e+00	0.000e+00	0.153	0.000	0.849
ENSG00000146776.10.out	ENSG00000146776.10	541	0.000e+00	0.000e+00	0.847	0.153	1.000
ENSG00000217128.7.in	ENSG00000217128.7	363	1.885e+00	1.055e+00	0.919	0.518	1.000
ENSG00000217128.7.out	ENSG00000217128.7	228	1.145e-01	1.020e-01	0.081	0.000	0.482
ENSG00000133030.15.in	ENSG00000133030.15	367	1.792e+00	9.913e-01	0.862	0.406	0.999
ENSG00000133030.15.out	ENSG00000133030.15	247	2.081e-01	1.710e-01	0.138	0.001	0.601
ENSG00000235750.5.in	ENSG00000235750.5	325	0.000e+00	0.000e+00	0.217	0.001	0.934
ENSG00000235750.5.out	ENSG00000235750.5	250	0.000e+00	0.000e+00	0.783	0.066	0.999
ENSG00000135916.11.in	ENSG00000135916.11	576	1.683e+02	5.932e+01	0.916	0.855	0.963
ENSG00000135916.11.out	ENSG00000135916.11	435	1.170e+01	5.462e+00	0.084	0.037	0.145
ENSG00000241468.3.in	ENSG00000241468.3	386	2.102e+02	1.105e+02	0.955	0.925	0.982
ENSG00000241468.3.out	ENSG00000241468.3	269	6.838e+00	5.161e+00	0.045	0.018	0.075
ENSG00000003756.12.in	ENSG00000003756.12	228	5.711e-01	5.085e-01	0.509	0.052	0.980
ENSG00000003756.12.out	ENSG00000003756.12	154	4.289e-01	5.654e-01	0.491	0.020	0.949
ENSG00000143630.5.in	ENSG00000143630.5	553	0.000e+00	0.000e+00	0.735	0.109	0.999
ENSG00000143630.5.out	ENSG00000143630.5	312	0.000e+00	0.000e+00	0.265	0.001	0.891
ENSG00000144115.12.in	ENSG00000144115.12	457	0.000e+00	0.000e+00	0.240	0.001	0.948
ENSG00000144115.12.out	ENSG00000144115.12	376	0.000e+00	0.000e+00	0.760	0.053	0.999
ENSG00000028203.13.in	ENSG00000028203.13	504	9.977e+00	4.019e+00	0.111	0.032	0.241
ENSG00000028203.13.out	ENSG00000028203.13	452	7.202e+01	3.235e+01	0.889	0.759	0.968
ENSG00000119535.13.in	ENSG00000119535.13	238	0.000e+00	0.000e+00	0.172	0.001	0.898
ENSG00000119535.13.out	ENSG00000119535.13	144	0.000e+00	0.000e+00	0.828	0.102	0.999
ENSG00000063046.13.in	ENSG00000063046.13	388	4.659e+01	2.438e+01	0.727	0.581	0.864
ENSG00000063046.13.out	ENSG00000063046.13	250	1.141e+01	9.265e+00	0.273	0.136	0.419
ENSG00000085433.11.in	ENSG00000085433.11	336	0.000e+00	0.000e+00	0.907	0.381	1.000
ENSG00000085433.11.out	ENSG00000085433.11	252	0.000e+00	0.000e+00	0.093	0.000	0.639
ENSG00000152910.14.in	ENSG00000152910.14	591	0.000e+00	0.000e+00	0.775	0.125	0.999
ENSG00000152910.14.out	ENSG00000152910.14	447	0.000e+00	0.000e+00	0.225	0.001	0.882
ENSG00000198932.8.in	ENSG00000198932.8	389	0.000e+00	0.000e+00	0.395	0.002	0.977
ENSG00000198932.8.out	ENSG00000198932.8	298	0.000e+00	0.000e+00	0.605	0.024	0.998
ENSG00000121775.13.in	ENSG00000121775.13	412	0.000e+00	0.000e+00	0.046	0.000	0.677
ENSG00000121775.13.out	ENSG00000121775.13	309	0.000e+00	0.000e+00	0.954	0.396	1.000
ENSG00000101181.13.in	ENSG00000101181.13	483	0.000e+00	0.000e+00	0.651	0.022	0.998
ENSG00000101181.13.out	ENSG00000101181.13	367	0.000e+00	0.000e+00	0.349	0.002	0.978
ENSG00000197467.9.in	ENSG00000197467.9	231	0.000e+00	0.000e+00	0.629	0.015	0.999
ENSG00000197467.9.out	ENSG00000197467.9	165	0.000e+00	0.000e+00	0.371	0.001	0.987
ENSG00000126226.17.in	ENSG00000126226.17	235	7.903e+00	6.828e+00	0.979	0.859	1.000
ENSG00000126226.17.out	ENSG00000126226.17	131	9.678e-02	1.500e-01	0.021	0.000	0.142
ENSG00000240682.5.in	ENSG00000240682.5	332	4.836e+00	2.957e+00	0.952	0.744	1.000
ENSG00000240682.5.out	ENSG00000240682.5	210	1.638e-01	1.584e-01	0.048	0.000	0.256
ENSG00000186510.7.in	ENSG00000186510.7	398	0.000e+00	0.000e+00	0.726	0.055	1.000
ENSG00000186510.7.out	ENSG00000186510.7	269	0.000e+00	0.000e+00	0.274	0.000	0.947
ENSG00000175581.9.in	ENSG00000175581.9	297	1.832e+01	1.253e+01	0.952	0.744	1.000
ENSG00000175581.9.out	ENSG00000175581.9	208	6.764e-01	6.602e-01	0.048	0.000	0.256
ENSG00000115414.14.in	ENSG00000115414.14	572	0.000e+00	0.000e+00	0.867	0.140	1.000
ENSG00000115414.14.out	ENSG00000115414.14	302	0.000e+00	0.000e+00	0.133	0.000	0.863
ENSG00000235050.2.in	ENSG00000235050.2	231	0.000e+00	0.000e+00	0.675	0.037	0.999
ENSG00000235050.2.out	ENSG00000235050.2	171	0.000e+00	0.000e+00	0.325	0.001	0.963
ENSG00000184828.5.in	ENSG00000184828.5	282	0.000e+00	0.000e+00	0.238	0.001	0.950
ENSG00000184828.5.out	ENSG00000184828.5	153	0.000e+00	0.000e+00	0.762	0.060	0.999
ENSG00000166529.10.in	ENSG00000166529.10	696	0.000e+00	0.000e+00	0.218	0.000	0.961
ENSG00000166529.10.out	ENSG00000166529.10	563	0.000e+00	0.000e+00	0.782	0.040	1.000
ENSG00000204628.7.in	ENSG00000204628.7	358	4.340e+02	2.461e+02	0.984	0.950	0.999
ENSG00000204628.7.out	ENSG00000204628.7	247	4.986e+00	4.098e+00	0.016	0.001	0.051
ENSG00000154162.9.in	ENSG00000154162.9	583	0.000e+00	0.000e+00	0.929	0.466	1.000
ENSG00000154162.9.out	ENSG00000154162.9	463	0.000e+00	0.000e+00	0.071	0.000	0.534
ENSG00000104043.10.in	ENSG00000104043.10	438	0.000e+00	0.000e+00	0.305	0.002	0.964
ENSG00000104043.10.out	ENSG00000104043.10	290	0.000e+00	0.000e+00	0.695	0.037	0.998
ENSG00000091129.15.in	ENSG00000091129.15	411	0.000e+00	0.000e+00	0.816	0.199	0.999
ENSG00000091129.15.out	ENSG00000091129.15	258	0.000e+00	0.000e+00	0.184	0.001	0.803
ENSG00000137814.5.in	ENSG00000137814.5	291	1.183e+01	8.251e+00	0.979	0.852	1.000
ENSG00000137814.5.out	ENSG00000137814.5	198	1.736e-01	1.780e-01	0.021	0.000	0.154
ENSG00000182667.10.in	ENSG00000182667.10	616	0.000e+00	0.000e+00	0.752	0.046	0.998
ENSG00000182667.10.out	ENSG00000182667.10	496	0.000e+00	0.000e+00	0.248	0.002	0.954
ENSG00000184828.5.AS2.in	ENSG00000184828.5.AS2	425	0.000e+00	0.000e+00	0.226	0.000	0.932
ENSG00000184828.5.AS2.out	ENSG00000184828.5.AS2	287	0.000e+00	0.000e+00	0.774	0.068	1.000
ENSG00000167528.8.in	ENSG00000167528.8	518	0.000e+00	0.000e+00	0.905	0.346	1.000
ENSG00000167528.8.out	ENSG00000167528.8	323	0.000e+00	0.000e+00	0.095	0.000	0.655
ENSG00000005483.15.in	ENSG00000005483.15	966	0.000e+00	0.000e+00	0.546	0.012	0.993
ENSG00000005483.15.out	ENSG00000005483.15	851	0.000e+00	0.000e+00	0.454	0.007	0.988
ENSG00000136021.13.in	ENSG00000136021.13	300	1.731e-01	1.171e-01	0.017	0.000	0.102
ENSG00000136021.13.out	ENSG00000136021.13	237	7.827e+00	6.705e+00	0.983	0.898	1.000
ENSG00000116604.13.in	ENSG00000116604.13	562	0.000e+00	0.000e+00	0.729	0.072	0.996
ENSG00000116604.13.out	ENSG00000116604.13	432	0.000e+00	0.000e+00	0.271	0.004	0.928
ENSG00000081248.6.in	ENSG00000081248.6	270	0.000e+00	0.000e+00	0.756	0.072	0.998
ENSG00000081248.6.out	ENSG00000081248.6	213	0.000e+00	0.000e+00	0.244	0.002	0.929
ENSG00000108448.16.in	ENSG00000108448.16	392	0.000e+00	0.000e+00	0.036	0.000	0.325
ENSG00000108448.16.out	ENSG00000108448.16	330	0.000e+00	0.000e+00	0.964	0.675	1.000
ENSG00000100284.16.in	ENSG00000100284.16	341	2.897e+00	1.725e+00	0.957	0.659	1.000
ENSG00000100284.16.out	ENSG00000100284.16	256	1.031e-01	8.179e-02	0.043	0.000	0.341
ENSG00000138162.13.in	ENSG00000138162.13	375	0.000e+00	0.000e+00	0.722	0.058	1.000
ENSG00000138162.13.out	ENSG00000138162.13	285	0.000e+00	0.000e+00	0.278	0.000	0.955
ENSG00000104043.10.AS2.in	ENSG00000104043.10.AS2	471	0.000e+00	0.000e+00	0.910	0.431	1.000
ENSG00000104043.10.AS2.out	ENSG00000104043.10.AS2	282	0.000e+00	0.000e+00	0.090	0.000	0.569
ENSG00000085365.13.in	ENSG00000085365.13	390	0.000e+00	0.000e+00	0.855	0.191	1.000
ENSG00000085365.13.out	ENSG00000085365.13	230	0.000e+00	0.000e+00	0.145	0.000	0.836
ENSG00000154175.12.in	ENSG00000154175.12	216	0.000e+00	0.000e+00	0.920	0.415	1.000
ENSG00000154175.12.out	ENSG00000154175.12	141	0.000e+00	0.000e+00	0.080	0.000	0.597
ENSG00000148935.6.in	ENSG00000148935.6	272	0.000e+00	0.000e+00	0.824	0.097	0.999
ENSG00000148935.6.out	ENSG00000148935.6	206	0.000e+00	0.000e+00	0.176	0.001	0.909
ENSG00000122550.13.in	ENSG00000122550.13	586	5.672e+01	1.965e+01	0.899	0.799	0.972
ENSG00000122550.13.out	ENSG00000122550.13	483	5.281e+00	2.220e+00	0.101	0.028	0.203
ENSG00000143207.15.in	ENSG00000143207.15	259	0.000e+00	0.000e+00	0.033	0.000	0.328
ENSG00000143207.15.out	ENSG00000143207.15	175	0.000e+00	0.000e+00	0.967	0.697	1.000
ENSG00000166128.8.in	ENSG00000166128.8	198	2.869e-01	2.942e-01	0.053	0.000	0.247
ENSG00000166128.8.out	ENSG00000166128.8	139	3.713e+00	5.423e+00	0.947	0.767	1.000
ENSG00000164136.12.in	ENSG00000164136.12	302	0.000e+00	0.000e+00	0.214	0.002	0.898
ENSG00000164136.12.out	ENSG00000164136.12	183	0.000e+00	0.000e+00	0.786	0.107	0.998
ENSG00000143776.14.in	ENSG00000143776.14	422	0.000e+00	0.000e+00	0.806	0.050	0.998
ENSG00000143776.14.out	ENSG00000143776.14	236	0.000e+00	0.000e+00	0.194	0.002	0.955
ENSG00000138698.10.in	ENSG00000138698.10	381	0.000e+00	0.000e+00	0.902	0.303	1.000
ENSG00000138698.10.out	ENSG00000138698.10	252	0.000e+00	0.000e+00	0.098	0.000	0.699
ENSG00000156113.16.in	ENSG00000156113.16	472	0.000e+00	0.000e+00	0.044	0.000	0.351
ENSG00000156113.16.out	ENSG00000156113.16	349	0.000e+00	0.000e+00	0.956	0.649	1.000
ENSG00000149201.5.in	ENSG00000149201.5	337	0.000e+00	0.000e+00	0.662	0.029	0.984
ENSG00000149201.5.out	ENSG00000149201.5	193	0.000e+00	0.000e+00	0.338	0.016	0.972
ENSG00000132716.14.in	ENSG00000132716.14	239	9.795e+00	8.321e+00	0.973	0.850	0.999
ENSG00000132716.14.out	ENSG00000132716.14	181	2.046e-01	2.295e-01	0.027	0.001	0.163
ENSG00000134802.13.in	ENSG00000134802.13	428	7.838e+00	3.718e+00	0.966	0.831	0.999
ENSG00000134802.13.out	ENSG00000134802.13	241	1.625e-01	1.369e-01	0.034	0.001	0.172
ENSG00000197647.7.in	ENSG00000197647.7	233	0.000e+00	0.000e+00	0.606	0.009	0.986
ENSG00000197647.7.out	ENSG00000197647.7	174	0.000e+00	0.000e+00	0.394	0.014	0.991
ENSG00000182578.9.in	ENSG00000182578.9	317	0.000e+00	0.000e+00	0.053	0.000	0.438
ENSG00000182578.9.out	ENSG00000182578.9	200	0.000e+00	0.000e+00	0.947	0.562	1.000
ENSG00000131845.10.in	ENSG00000131845.10	580	0.000e+00	0.000e+00	0.316	0.002	0.927
ENSG00000131845.10.out	ENSG00000131845.10	499	0.000e+00	0.000e+00	0.684	0.073	0.998
ENSG00000163820.10.in	ENSG00000163820.10	301	0.000e+00	0.000e+00	0.098	0.000	0.660
ENSG00000163820.10.out	ENSG00000163820.10	241	0.000e+00	0.000e+00	0.902	0.340	1.000
ENSG00000227373.1.in	ENSG00000227373.1	530	0.000e+00	0.000e+00	0.353	0.002	0.943
ENSG00000227373.1.out	ENSG00000227373.1	421	0.000e+00	0.000e+00	0.647	0.057	0.998
ENSG00000011465.12.in	ENSG00000011465.12	452	0.000e+00	0.000e+00	0.911	0.405	1.000
ENSG00000011465.12.out	ENSG00000011465.12	338	0.000e+00	0.000e+00	0.089	0.000	0.659
ENSG00000260392.1.in	ENSG00000260392.1	657	0.000e+00	0.000e+00	0.288	0.001	0.966
ENSG00000260392.1.out	ENSG00000260392.1	502	0.000e+00	0.000e+00	0.712	0.034	0.999
ENSG00000164024.7.in	ENSG00000164024.7	415	1.747e+01	8.545e+00	0.958	0.807	1.000
ENSG00000164024.7.out	ENSG00000164024.7	283	5.334e-01	3.827e-01	0.042	0.000	0.193
ENSG00000163214.16.in	ENSG00000163214.16	411	1.074e+01	5.306e+00	0.966	0.820	1.000
ENSG00000163214.16.out	ENSG00000163214.16	276	2.588e-01	1.903e-01	0.034	0.000	0.180
ENSG00000137225.8.in	ENSG00000137225.8	261	0.000e+00	0.000e+00	0.419	0.002	0.992
ENSG00000137225.8.out	ENSG00000137225.8	126	0.000e+00	0.000e+00	0.581	0.008	0.998
ENSG00000166411.9.in	ENSG00000166411.9	303	1.838e+01	1.231e+01	0.956	0.790	1.000
ENSG00000166411.9.out	ENSG00000166411.9	218	6.224e-01	5.796e-01	0.044	0.000	0.210
ENSG00000197548.8.in	ENSG00000197548.8	280	6.820e+00	4.945e+00	0.965	0.816	1.000
ENSG00000197548.8.out	ENSG00000197548.8	199	1.802e-01	1.839e-01	0.035	0.000	0.195
ENSG00000047315.10.in	ENSG00000047315.10	337	1.388e+02	8.359e+01	0.997	0.983	1.000
ENSG00000047315.10.out	ENSG00000047315.10	186	2.473e-01	2.699e-01	0.003	0.000	0.017
ENSG00000148834.8.in	ENSG00000148834.8	429	7.699e+01	3.644e+01	0.952	0.883	0.993
ENSG00000148834.8.out	ENSG00000148834.8	330	3.009e+00	1.851e+00	0.048	0.008	0.117
ENSG00000164136.12.AS2.in	ENSG00000164136.12.AS2	959	0.000e+00	0.000e+00	0.314	0.001	0.975
ENSG00000164136.12.AS2.out	ENSG00000164136.12.AS2	837	0.000e+00	0.000e+00	0.686	0.025	0.999
ENSG00000101199.8.in	ENSG00000101199.8	360	1.652e+01	9.317e+00	0.893	0.592	1.000
ENSG00000101199.8.out	ENSG00000101199.8	259	1.479e+00	1.159e+00	0.107	0.000	0.419
ENSG00000183207.8.in	ENSG00000183207.8	510	0.000e+00	0.000e+00	0.175	0.000	0.889
ENSG00000183207.8.out	ENSG00000183207.8	81	0.000e+00	0.000e+00	0.825	0.111	1.000
ENSG00000153071.10.in	ENSG00000153071.10	453	3.197e-01	1.433e-01	0.092	0.000	0.643
ENSG00000153071.10.out	ENSG00000153071.10	357	2.680e+00	1.524e+00	0.908	0.357	1.000
ENSG00000115756.8.in	ENSG00000115756.8	661	0.000e+00	0.000e+00	0.055	0.000	0.475
ENSG00000115756.8.out	ENSG00000115756.8	488	0.000e+00	0.000e+00	0.945	0.526	1.000
ENSG00000188878.12.in	ENSG00000188878.12	580	0.000e+00	0.000e+00	0.685	0.020	0.999
ENSG00000188878.12.out	ENSG00000188878.12	466	0.000e+00	0.000e+00	0.315	0.001	0.980
ENSG00000120555.9.in	ENSG00000120555.9	388	0.000e+00	0.000e+00	0.385	0.001	0.992
ENSG00000120555.9.out	ENSG00000120555.9	322	0.000e+00	0.000e+00	0.615	0.010	0.999
ENSG00000085415.11.in	ENSG00000085415.11	436	3.433e+01	1.598e+01	0.978	0.893	1.000
ENSG00000085415.11.out	ENSG00000085415.11	385	6.736e-01	3.552e-01	0.022	0.000	0.107
ENSG00000204514.5.in	ENSG00000204514.5	340	1.587e-01	9.478e-02	0.134	0.000	0.767
ENSG00000204514.5.out	ENSG00000204514.5	249	8.413e-01	6.859e-01	0.866	0.234	1.000
ENSG00000157554.14.in	ENSG00000157554.14	222	0.000e+00	0.000e+00	0.888	0.269	1.000
ENSG00000157554.14.out	ENSG00000157554.14	150	0.000e+00	0.000e+00	0.112	0.000	0.731
ENSG00000184216.7.in	ENSG00000184216.7	511	0.000e+00	0.000e+00	0.546	0.009	0.997
ENSG00000184216.7.out	ENSG00000184216.7	445	0.000e+00	0.000e+00	0.454	0.003	0.991
ENSG00000140262.13.in	ENSG00000140262.13	238	0.000e+00	0.000e+00	0.809	0.103	0.999
ENSG00000140262.13.out	ENSG00000140262.13	176	0.000e+00	0.000e+00	0.191	0.001	0.897
ENSG00000091656.11.in	ENSG00000091656.11	377	0.000e+00	0.000e+00	0.316	0.002	0.969
ENSG00000091656.11.out	ENSG00000091656.11	301	0.000e+00	0.000e+00	0.684	0.033	0.998
ENSG00000203985.6.in	ENSG00000203985.6	319	0.000e+00	0.000e+00	0.868	0.173	1.000
ENSG00000203985.6.out	ENSG00000203985.6	181	0.000e+00	0.000e+00	0.132	0.000	0.846
ENSG00000135541.16.in	ENSG00000135541.16	914	3.378e+00	7.503e-01	0.211	0.007	0.868
ENSG00000135541.16.out	ENSG00000135541.16	811	1.162e+01	2.910e+00	0.789	0.136	0.993
ENSG00000120253.9.in	ENSG00000120253.9	395	0.000e+00	0.000e+00	0.874	0.224	0.999
ENSG00000120253.9.out	ENSG00000120253.9	214	0.000e+00	0.000e+00	0.126	0.001	0.808
ENSG00000225190.4.in	ENSG00000225190.4	1283	0.000e+00	0.000e+00	0.053	0.000	0.433
ENSG00000225190.4.out	ENSG00000225190.4	898	0.000e+00	0.000e+00	0.947	0.610	1.000
ENSG00000121310.12.in	ENSG00000121310.12	326	0.000e+00	0.000e+00	0.578	0.018	0.999
ENSG00000121310.12.out	ENSG00000121310.12	138	0.000e+00	0.000e+00	0.422	0.001	0.982
ENSG00000165568.13.in	ENSG00000165568.13	420	0.000e+00	0.000e+00	0.673	0.029	0.999
ENSG00000165568.13.out	ENSG00000165568.13	303	0.000e+00	0.000e+00	0.327	0.001	0.971
ENSG00000198088.6.in	ENSG00000198088.6	337	0.000e+00	0.000e+00	0.750	0.037	1.000
ENSG00000198088.6.out	ENSG00000198088.6	186	0.000e+00	0.000e+00	0.250	0.000	0.963
ENSG00000106723.12.in	ENSG00000106723.12	537	5.399e+01	2.041e+01	0.967	0.809	1.000
ENSG00000106723.12.out	ENSG00000106723.12	283	1.008e+00	7.233e-01	0.033	0.000	0.196
ENSG00000166479.5.in	ENSG00000166479.5	227	0.000e+00	0.000e+00	0.697	0.032	0.999
ENSG00000166479.5.out	ENSG00000166479.5	146	0.000e+00	0.000e+00	0.303	0.001	0.970
ENSG00000039068.14.in	ENSG00000039068.14	477	2.982e+01	1.269e+01	0.948	0.729	0.999
ENSG00000039068.14.out	ENSG00000039068.14	332	1.179e+00	7.210e-01	0.052	0.001	0.276
ENSG00000088367.16.in	ENSG00000088367.16	377	0.000e+00	0.000e+00	0.091	0.000	0.730
ENSG00000088367.16.out	ENSG00000088367.16	220	0.000e+00	0.000e+00	0.909	0.270	1.000
ENSG00000123636.13.in	ENSG00000123636.13	509	1.748e+00	6.973e-01	0.207	0.002	0.977
ENSG00000123636.13.out	ENSG00000123636.13	341	5.252e+00	3.127e+00	0.793	0.027	0.999
ENSG00000140937.9.in	ENSG00000140937.9	4778	0.000e+00	0.000e+00	0.008	0.000	0.117
ENSG00000140937.9.out	ENSG00000140937.9	4599	0.000e+00	0.000e+00	0.992	0.884	1.000
ENSG00000155659.10.in	ENSG00000155659.10	702	0.000e+00	0.000e+00	0.691	0.018	0.999
ENSG00000155659.10.out	ENSG00000155659.10	420	0.000e+00	0.000e+00	0.309	0.001	0.983
ENSG00000162639.11.in	ENSG00000162639.11	968	0.000e+00	0.000e+00	0.105	0.000	0.656
ENSG00000162639.11.out	ENSG00000162639.11	875	0.000e+00	0.000e+00	0.895	0.347	1.000
ENSG00000150471.11.in	ENSG00000150471.11	646	4.060e-01	1.276e-01	0.350	0.009	0.954
ENSG00000150471.11.out	ENSG00000150471.11	442	5.940e-01	2.728e-01	0.650	0.047	0.992
ENSG00000152782.12.in	ENSG00000152782.12	555	0.000e+00	0.000e+00	0.663	0.039	0.999
ENSG00000152782.12.out	ENSG00000152782.12	378	0.000e+00	0.000e+00	0.337	0.001	0.961
ENSG00000173692.8.in	ENSG00000173692.8	350	6.443e+00	3.737e+00	0.899	0.571	1.000
ENSG00000173692.8.out	ENSG00000173692.8	257	5.570e-01	4.400e-01	0.101	0.000	0.431
ENSG00000124813.16.in	ENSG00000124813.16	441	0.000e+00	0.000e+00	0.629	0.011	0.999
ENSG00000124813.16.out	ENSG00000124813.16	267	0.000e+00	0.000e+00	0.371	0.001	0.989
ENSG00000168883.15.in	ENSG00000168883.15	322	4.822e+00	3.041e+00	0.952	0.708	1.000
ENSG00000168883.15.out	ENSG00000168883.15	227	1.776e-01	1.589e-01	0.048	0.000	0.292
ENSG00000149657.15.in	ENSG00000149657.15	421	0.000e+00	0.000e+00	0.683	0.029	0.999
ENSG00000149657.15.out	ENSG00000149657.15	304	0.000e+00	0.000e+00	0.317	0.001	0.973
ENSG00000125089.12.in	ENSG00000125089.12	471	0.000e+00	0.000e+00	0.549	0.008	0.997
ENSG00000125089.12.out	ENSG00000125089.12	320	0.000e+00	0.000e+00	0.451	0.003	0.992
ENSG00000154783.6.in	ENSG00000154783.6	415	0.000e+00	0.000e+00	0.752	0.088	0.999
ENSG00000154783.6.out	ENSG00000154783.6	286	0.000e+00	0.000e+00	0.248	0.001	0.912
ENSG00000184428.8.in	ENSG00000184428.8	354	0.000e+00	0.000e+00	0.141	0.000	0.782
ENSG00000184428.8.out	ENSG00000184428.8	183	0.000e+00	0.000e+00	0.859	0.223	1.000
ENSG00000103226.13.in	ENSG00000103226.13	281	4.277e+01	3.090e+01	0.991	0.961	1.000
ENSG00000103226.13.out	ENSG00000103226.13	174	2.336e-01	2.726e-01	0.009	0.000	0.040
ENSG00000159128.10.in	ENSG00000159128.10	1060	0.000e+00	0.000e+00	0.466	0.003	0.986
ENSG00000159128.10.out	ENSG00000159128.10	927	0.000e+00	0.000e+00	0.534	0.014	0.997
ENSG00000136280.11.in	ENSG00000136280.11	495	0.000e+00	0.000e+00	0.834	0.086	1.000
ENSG00000136280.11.out	ENSG00000136280.11	311	0.000e+00	0.000e+00	0.166	0.000	0.921
ENSG00000139155.4.in	ENSG00000139155.4	371	0.000e+00	0.000e+00	0.702	0.035	0.999
ENSG00000139155.4.out	ENSG00000139155.4	224	0.000e+00	0.000e+00	0.298	0.001	0.966
ENSG00000143624.9.in	ENSG00000143624.9	346	0.000e+00	0.000e+00	0.033	0.000	0.497
ENSG00000143624.9.out	ENSG00000143624.9	228	0.000e+00	0.000e+00	0.967	0.558	1.000
ENSG00000185015.3.in	ENSG00000185015.3	301	0.000e+00	0.000e+00	0.116	0.000	0.915
ENSG00000185015.3.out	ENSG00000185015.3	159	0.000e+00	0.000e+00	0.884	0.085	1.000
ENSG00000109171.10.in	ENSG00000109171.10	535	0.000e+00	0.000e+00	0.272	0.000	0.976
ENSG00000109171.10.out	ENSG00000109171.10	457	0.000e+00	0.000e+00	0.728	0.024	1.000
ENSG00000213096.5.in	ENSG00000213096.5	363	0.000e+00	0.000e+00	0.133	0.000	0.837
ENSG00000213096.5.out	ENSG00000213096.5	242	0.000e+00	0.000e+00	0.867	0.187	1.000
ENSG00000169499.10.in	ENSG00000169499.10	432	0.000e+00	0.000e+00	0.916	0.300	1.000
ENSG00000169499.10.out	ENSG00000169499.10	268	0.000e+00	0.000e+00	0.084	0.000	0.716
ENSG00000116001.11.in	ENSG00000116001.11	240	0.000e+00	0.000e+00	0.782	0.087	1.000
ENSG00000116001.11.out	ENSG00000116001.11	121	0.000e+00	0.000e+00	0.218	0.000	0.913
ENSG00000119414.7.in	ENSG00000119414.7	318	8.680e+00	5.542e+00	0.941	0.683	1.000
ENSG00000119414.7.out	ENSG00000119414.7	176	3.202e-01	3.694e-01	0.059	0.000	0.327
ENSG00000186654.16.in	ENSG00000186654.16	192	0.000e+00	0.000e+00	0.927	0.370	1.000
ENSG00000186654.16.out	ENSG00000186654.16	139	0.000e+00	0.000e+00	0.073	0.000	0.635
ENSG00000166435.11.in	ENSG00000166435.11	330	0.000e+00	0.000e+00	0.915	0.299	1.000
ENSG00000166435.11.out	ENSG00000166435.11	258	0.000e+00	0.000e+00	0.085	0.000	0.705
ENSG00000181938.9.in	ENSG00000181938.9	745	2.234e-01	6.088e-02	0.039	0.000	0.438
ENSG00000181938.9.out	ENSG00000181938.9	628	4.777e+00	1.544e+00	0.961	0.562	1.000
ENSG00000177302.10.in	ENSG00000177302.10	329	0.000e+00	0.000e+00	0.943	0.482	1.000
ENSG00000177302.10.out	ENSG00000177302.10	220	0.000e+00	0.000e+00	0.057	0.000	0.518
ENSG00000151348.9.in	ENSG00000151348.9	489	0.000e+00	0.000e+00	0.765	0.063	1.000
ENSG00000151348.9.out	ENSG00000151348.9	299	0.000e+00	0.000e+00	0.235	0.000	0.939
ENSG00000163219.7.in	ENSG00000163219.7	496	0.000e+00	0.000e+00	0.928	0.372	1.000
ENSG00000163219.7.out	ENSG00000163219.7	408	0.000e+00	0.000e+00	0.072	0.000	0.643
ENSG00000189067.8.in	ENSG00000189067.8	563	8.518e+00	3.072e+00	0.921	0.569	1.000
ENSG00000189067.8.out	ENSG00000189067.8	338	4.819e-01	2.895e-01	0.079	0.000	0.435
ENSG00000105982.12.in	ENSG00000105982.12	509	0.000e+00	0.000e+00	0.179	0.000	0.910
ENSG00000105982.12.out	ENSG00000105982.12	402	0.000e+00	0.000e+00	0.821	0.096	1.000
