tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000151148.9.out	ENSG00000151148.9	545	5.677e-01	4.564e-01	0.315	0.062	0.700
ENSG00000248222.1.in	ENSG00000248222.1	496	0.000e+00	0.000e+00	0.258	0.013	0.695
ENSG00000248222.1.out	ENSG00000248222.1	386	0.000e+00	0.000e+00	0.742	0.307	0.987
ENSG00000133812.10.in	ENSG00000133812.10	422	0.000e+00	0.000e+00	0.251	0.011	0.751
ENSG00000133812.10.out	ENSG00000133812.10	326	0.000e+00	0.000e+00	0.749	0.249	0.989
ENSG00000127663.10.in	ENSG00000127663.10	499	0.000e+00	0.000e+00	0.827	0.297	0.991
ENSG00000127663.10.out	ENSG00000127663.10	397	0.000e+00	0.000e+00	0.173	0.010	0.705
ENSG00000116198.8.in	ENSG00000116198.8	440	8.196e-01	8.162e-01	0.760	0.224	0.988
ENSG00000116198.8.out	ENSG00000116198.8	266	1.804e-01	2.971e-01	0.240	0.012	0.776
ENSG00000115425.9.in	ENSG00000115425.9	345	2.589e+00	3.288e+00	0.833	0.416	0.980
ENSG00000115425.9.out	ENSG00000115425.9	263	4.115e-01	6.856e-01	0.167	0.021	0.584
ENSG00000130429.8.in	ENSG00000130429.8	520	2.270e-01	1.913e-01	0.051	0.002	0.178
ENSG00000130429.8.out	ENSG00000130429.8	331	2.773e+00	3.671e+00	0.949	0.823	0.998
ENSG00000114302.11.in	ENSG00000114302.11	283	2.945e+00	4.560e+00	0.977	0.878	0.999
ENSG00000114302.11.out	ENSG00000114302.11	217	5.470e-02	1.105e-01	0.023	0.001	0.122
ENSG00000204930.5.in	ENSG00000204930.5	446	0.000e+00	0.000e+00	0.259	0.020	0.663
ENSG00000204930.5.out	ENSG00000204930.5	255	0.000e+00	0.000e+00	0.741	0.345	0.980
ENSG00000146776.10.in	ENSG00000146776.10	624	8.757e-01	6.149e-01	0.407	0.081	0.772
ENSG00000146776.10.out	ENSG00000146776.10	541	1.124e+00	9.106e-01	0.593	0.228	0.921
ENSG00000217128.7.in	ENSG00000217128.7	363	2.913e+00	3.516e+00	0.956	0.788	0.996
ENSG00000217128.7.out	ENSG00000217128.7	228	8.745e-02	1.681e-01	0.044	0.004	0.212
ENSG00000133030.15.in	ENSG00000133030.15	367	8.879e-01	1.060e+00	0.849	0.465	0.982
ENSG00000133030.15.out	ENSG00000133030.15	247	1.121e-01	1.989e-01	0.151	0.018	0.556
ENSG00000235750.5.in	ENSG00000235750.5	325	2.530e-01	3.411e-01	0.102	0.007	0.288
ENSG00000235750.5.out	ENSG00000235750.5	250	1.747e+00	3.062e+00	0.898	0.713	0.993
ENSG00000135916.11.in	ENSG00000135916.11	576	3.450e+01	2.624e+01	0.946	0.825	0.992
ENSG00000135916.11.out	ENSG00000135916.11	435	1.502e+00	1.513e+00	0.054	0.008	0.176
ENSG00000241468.3.in	ENSG00000241468.3	386	3.758e+01	4.266e+01	0.984	0.936	0.998
ENSG00000241468.3.out	ENSG00000241468.3	269	4.197e-01	6.836e-01	0.016	0.002	0.064
ENSG00000003756.12.in	ENSG00000003756.12	228	1.492e+00	2.867e+00	0.676	0.312	0.930
ENSG00000003756.12.out	ENSG00000003756.12	154	5.081e-01	1.446e+00	0.324	0.073	0.688
ENSG00000143630.5.in	ENSG00000143630.5	553	0.000e+00	0.000e+00	0.877	0.485	0.989
ENSG00000143630.5.out	ENSG00000143630.5	312	0.000e+00	0.000e+00	0.123	0.011	0.532
ENSG00000144115.12.in	ENSG00000144115.12	457	0.000e+00	0.000e+00	0.247	0.016	0.742
ENSG00000144115.12.out	ENSG00000144115.12	376	0.000e+00	0.000e+00	0.753	0.262	0.986
ENSG00000028203.13.in	ENSG00000028203.13	504	8.604e-01	7.481e-01	0.024	0.002	0.097
ENSG00000028203.13.out	ENSG00000028203.13	452	3.214e+01	3.116e+01	0.976	0.903	0.998
ENSG00000119535.13.in	ENSG00000119535.13	238	0.000e+00	0.000e+00	0.368	0.025	0.874
ENSG00000119535.13.out	ENSG00000119535.13	144	0.000e+00	0.000e+00	0.632	0.128	0.976
ENSG00000063046.13.in	ENSG00000063046.13	388	1.995e+01	2.253e+01	0.869	0.532	0.995
ENSG00000063046.13.out	ENSG00000063046.13	250	2.052e+00	3.596e+00	0.131	0.005	0.483
ENSG00000085433.11.in	ENSG00000085433.11	336	9.611e-01	1.253e+00	0.950	0.672	0.999
ENSG00000085433.11.out	ENSG00000085433.11	252	3.894e-02	6.771e-02	0.050	0.001	0.328
ENSG00000152910.14.in	ENSG00000152910.14	591	0.000e+00	0.000e+00	0.822	0.294	0.992
ENSG00000152910.14.out	ENSG00000152910.14	447	0.000e+00	0.000e+00	0.178	0.009	0.706
ENSG00000198932.8.in	ENSG00000198932.8	389	0.000e+00	0.000e+00	0.513	0.061	0.953
ENSG00000198932.8.out	ENSG00000198932.8	298	0.000e+00	0.000e+00	0.487	0.048	0.942
ENSG00000121775.13.in	ENSG00000121775.13	412	1.936e-01	2.059e-01	0.077	0.001	0.399
ENSG00000121775.13.out	ENSG00000121775.13	309	1.806e+00	2.562e+00	0.923	0.620	0.999
ENSG00000101181.13.in	ENSG00000101181.13	483	6.641e-01	6.025e-01	0.619	0.164	0.972
ENSG00000101181.13.out	ENSG00000101181.13	367	3.359e-01	4.011e-01	0.381	0.028	0.837
ENSG00000197467.9.in	ENSG00000197467.9	231	0.000e+00	0.000e+00	0.605	0.052	0.978
ENSG00000197467.9.out	ENSG00000197467.9	165	0.000e+00	0.000e+00	0.395	0.022	0.949
ENSG00000126226.17.in	ENSG00000126226.17	235	5.716e+00	1.066e+01	0.921	0.710	0.996
ENSG00000126226.17.out	ENSG00000126226.17	131	2.842e-01	9.507e-01	0.079	0.004	0.290
ENSG00000240682.5.in	ENSG00000240682.5	332	2.746e+00	3.624e+00	0.877	0.626	0.992
ENSG00000240682.5.out	ENSG00000240682.5	210	2.538e-01	5.295e-01	0.123	0.008	0.374
ENSG00000186510.7.in	ENSG00000186510.7	398	0.000e+00	0.000e+00	0.630	0.156	0.970
ENSG00000186510.7.out	ENSG00000186510.7	269	0.000e+00	0.000e+00	0.370	0.030	0.844
ENSG00000175581.9.in	ENSG00000175581.9	297	9.560e+00	1.410e+01	0.939	0.792	0.997
ENSG00000175581.9.out	ENSG00000175581.9	208	4.401e-01	9.270e-01	0.061	0.003	0.210
ENSG00000115414.14.in	ENSG00000115414.14	572	8.758e-01	6.709e-01	0.804	0.428	0.983
ENSG00000115414.14.out	ENSG00000115414.14	302	1.242e-01	1.802e-01	0.196	0.017	0.583
ENSG00000235050.2.in	ENSG00000235050.2	231	0.000e+00	0.000e+00	0.552	0.109	0.963
ENSG00000235050.2.out	ENSG00000235050.2	171	0.000e+00	0.000e+00	0.448	0.037	0.898
ENSG00000184828.5.in	ENSG00000184828.5	282	0.000e+00	0.000e+00	0.073	0.002	0.391
ENSG00000184828.5.out	ENSG00000184828.5	153	0.000e+00	0.000e+00	0.927	0.616	0.998
ENSG00000166529.10.in	ENSG00000166529.10	696	6.199e-02	3.902e-02	0.052	0.003	0.334
ENSG00000166529.10.out	ENSG00000166529.10	563	9.380e-01	7.300e-01	0.948	0.700	0.997
ENSG00000204628.7.in	ENSG00000204628.7	358	1.726e+02	2.113e+02	0.989	0.970	0.999
ENSG00000204628.7.out	ENSG00000204628.7	247	1.379e+00	2.447e+00	0.011	0.001	0.030
ENSG00000154162.9.in	ENSG00000154162.9	583	0.000e+00	0.000e+00	0.886	0.536	0.997
ENSG00000154162.9.out	ENSG00000154162.9	463	0.000e+00	0.000e+00	0.114	0.004	0.464
ENSG00000104043.10.in	ENSG00000104043.10	438	0.000e+00	0.000e+00	0.213	0.010	0.933
ENSG00000104043.10.out	ENSG00000104043.10	290	0.000e+00	0.000e+00	0.787	0.086	0.990
ENSG00000091129.15.in	ENSG00000091129.15	411	0.000e+00	0.000e+00	0.818	0.319	0.994
ENSG00000091129.15.out	ENSG00000091129.15	258	0.000e+00	0.000e+00	0.182	0.006	0.684
ENSG00000137814.5.in	ENSG00000137814.5	291	1.656e+01	2.493e+01	0.963	0.861	0.999
ENSG00000137814.5.out	ENSG00000137814.5	198	4.427e-01	9.797e-01	0.037	0.002	0.139
ENSG00000182667.10.in	ENSG00000182667.10	616	0.000e+00	0.000e+00	0.665	0.120	0.995
ENSG00000182667.10.out	ENSG00000182667.10	496	0.000e+00	0.000e+00	0.335	0.007	0.880
ENSG00000184828.5.AS2.in	ENSG00000184828.5.AS2	425	0.000e+00	0.000e+00	0.229	0.012	0.907
ENSG00000184828.5.AS2.out	ENSG00000184828.5.AS2	287	0.000e+00	0.000e+00	0.771	0.093	0.988
ENSG00000167528.8.in	ENSG00000167528.8	518	0.000e+00	0.000e+00	0.770	0.273	0.997
ENSG00000167528.8.out	ENSG00000167528.8	323	0.000e+00	0.000e+00	0.230	0.003	0.732
ENSG00000005483.15.in	ENSG00000005483.15	966	5.517e-01	2.503e-01	0.531	0.080	0.984
ENSG00000005483.15.out	ENSG00000005483.15	851	4.483e-01	2.308e-01	0.469	0.016	0.920
ENSG00000136021.13.in	ENSG00000136021.13	300	1.068e+00	1.560e+00	0.034	0.004	0.091
ENSG00000136021.13.out	ENSG00000136021.13	237	2.393e+01	4.425e+01	0.966	0.909	0.996
ENSG00000116604.13.in	ENSG00000116604.13	562	0.000e+00	0.000e+00	0.731	0.120	0.997
ENSG00000116604.13.out	ENSG00000116604.13	432	0.000e+00	0.000e+00	0.269	0.003	0.880
ENSG00000081248.6.in	ENSG00000081248.6	270	0.000e+00	0.000e+00	0.349	0.019	0.949
ENSG00000081248.6.out	ENSG00000081248.6	213	0.000e+00	0.000e+00	0.651	0.051	0.981
ENSG00000108448.16.in	ENSG00000108448.16	392	0.000e+00	0.000e+00	0.055	0.000	0.468
ENSG00000108448.16.out	ENSG00000108448.16	330	0.000e+00	0.000e+00	0.945	0.568	1.000
ENSG00000100284.16.in	ENSG00000100284.16	341	9.385e-01	1.206e+00	0.923	0.653	0.999
ENSG00000100284.16.out	ENSG00000100284.16	256	6.151e-02	1.053e-01	0.077	0.001	0.352
ENSG00000138162.13.in	ENSG00000138162.13	375	0.000e+00	0.000e+00	0.576	0.069	0.989
ENSG00000138162.13.out	ENSG00000138162.13	285	0.000e+00	0.000e+00	0.424	0.011	0.931
ENSG00000104043.10.AS2.in	ENSG00000104043.10.AS2	471	0.000e+00	0.000e+00	0.897	0.527	0.998
ENSG00000104043.10.AS2.out	ENSG00000104043.10.AS2	282	0.000e+00	0.000e+00	0.103	0.002	0.473
ENSG00000085365.13.in	ENSG00000085365.13	390	2.044e+01	2.297e+01	0.957	0.836	0.999
ENSG00000085365.13.out	ENSG00000085365.13	230	5.572e-01	1.062e+00	0.043	0.001	0.165
ENSG00000154175.12.in	ENSG00000154175.12	216	0.000e+00	0.000e+00	0.898	0.614	0.998
ENSG00000154175.12.out	ENSG00000154175.12	141	0.000e+00	0.000e+00	0.102	0.002	0.386
ENSG00000148935.6.in	ENSG00000148935.6	272	0.000e+00	0.000e+00	0.822	0.366	0.996
ENSG00000148935.6.out	ENSG00000148935.6	206	0.000e+00	0.000e+00	0.178	0.004	0.643
ENSG00000122550.13.in	ENSG00000122550.13	586	2.868e+01	2.145e+01	0.987	0.948	1.000
ENSG00000122550.13.out	ENSG00000122550.13	483	3.195e-01	2.898e-01	0.013	0.001	0.052
ENSG00000143207.15.in	ENSG00000143207.15	259	1.639e-01	2.774e-01	0.023	0.001	0.114
ENSG00000143207.15.out	ENSG00000143207.15	175	4.836e+00	1.211e+01	0.977	0.887	0.999
ENSG00000166128.8.in	ENSG00000166128.8	198	0.000e+00	0.000e+00	0.281	0.014	0.893
ENSG00000166128.8.out	ENSG00000166128.8	139	0.000e+00	0.000e+00	0.719	0.121	0.987
ENSG00000164136.12.in	ENSG00000164136.12	302	2.451e-01	3.556e-01	0.180	0.014	0.658
ENSG00000164136.12.out	ENSG00000164136.12	183	7.549e-01	1.808e+00	0.820	0.353	0.986
ENSG00000143776.14.in	ENSG00000143776.14	422	1.726e+00	1.792e+00	0.456	0.124	0.901
ENSG00000143776.14.out	ENSG00000143776.14	236	1.274e+00	2.366e+00	0.544	0.114	0.877
ENSG00000138698.10.in	ENSG00000138698.10	381	1.906e+00	2.193e+00	0.933	0.710	0.999
ENSG00000138698.10.out	ENSG00000138698.10	252	9.355e-02	1.627e-01	0.067	0.001	0.340
ENSG00000156113.16.in	ENSG00000156113.16	472	0.000e+00	0.000e+00	0.061	0.001	0.347
ENSG00000156113.16.out	ENSG00000156113.16	349	0.000e+00	0.000e+00	0.939	0.653	0.999
ENSG00000149201.5.in	ENSG00000149201.5	337	0.000e+00	0.000e+00	0.692	0.197	0.992
ENSG00000149201.5.out	ENSG00000149201.5	193	0.000e+00	0.000e+00	0.308	0.008	0.803
ENSG00000132716.14.in	ENSG00000132716.14	239	8.361e-01	1.533e+00	0.802	0.413	0.992
ENSG00000132716.14.out	ENSG00000132716.14	181	1.639e-01	3.968e-01	0.198	0.008	0.587
ENSG00000134802.13.in	ENSG00000134802.13	428	1.719e+00	1.760e+00	0.790	0.373	0.988
ENSG00000134802.13.out	ENSG00000134802.13	241	2.812e-01	5.112e-01	0.210	0.012	0.652
ENSG00000197647.7.in	ENSG00000197647.7	233	0.000e+00	0.000e+00	0.387	0.039	0.948
ENSG00000197647.7.out	ENSG00000197647.7	174	0.000e+00	0.000e+00	0.613	0.054	0.961
ENSG00000182578.9.in	ENSG00000182578.9	317	0.000e+00	0.000e+00	0.058	0.001	0.329
ENSG00000182578.9.out	ENSG00000182578.9	200	0.000e+00	0.000e+00	0.942	0.674	0.999
ENSG00000131845.10.in	ENSG00000131845.10	580	5.588e-01	4.221e-01	0.531	0.111	0.928
ENSG00000131845.10.out	ENSG00000131845.10	499	4.412e-01	3.874e-01	0.469	0.074	0.895
ENSG00000163820.10.in	ENSG00000163820.10	301	1.019e-01	1.484e-01	0.086	0.002	0.393
ENSG00000163820.10.out	ENSG00000163820.10	241	8.981e-01	1.633e+00	0.914	0.607	0.998
ENSG00000227373.1.in	ENSG00000227373.1	530	0.000e+00	0.000e+00	0.385	0.041	0.904
ENSG00000227373.1.out	ENSG00000227373.1	421	0.000e+00	0.000e+00	0.615	0.099	0.963
ENSG00000011465.12.in	ENSG00000011465.12	452	0.000e+00	0.000e+00	0.929	0.565	0.997
ENSG00000011465.12.out	ENSG00000011465.12	338	0.000e+00	0.000e+00	0.071	0.003	0.467
ENSG00000260392.1.in	ENSG00000260392.1	657	0.000e+00	0.000e+00	0.307	0.019	0.861
ENSG00000260392.1.out	ENSG00000260392.1	502	0.000e+00	0.000e+00	0.693	0.139	0.982
ENSG00000164024.7.in	ENSG00000164024.7	415	2.614e+01	2.760e+01	0.955	0.858	0.995
ENSG00000164024.7.out	ENSG00000164024.7	283	8.568e-01	1.327e+00	0.045	0.005	0.151
ENSG00000163214.16.in	ENSG00000163214.16	411	2.811e+00	2.997e+00	0.913	0.589	0.996
ENSG00000163214.16.out	ENSG00000163214.16	276	1.889e-01	2.999e-01	0.087	0.004	0.411
ENSG00000137225.8.in	ENSG00000137225.8	261	0.000e+00	0.000e+00	0.482	0.086	0.868
ENSG00000137225.8.out	ENSG00000137225.8	126	0.000e+00	0.000e+00	0.518	0.132	0.915
ENSG00000166411.9.in	ENSG00000166411.9	303	8.992e-01	1.300e+00	0.871	0.451	0.990
ENSG00000166411.9.out	ENSG00000166411.9	218	1.008e-01	2.026e-01	0.129	0.010	0.552
ENSG00000197548.8.in	ENSG00000197548.8	280	0.000e+00	0.000e+00	0.913	0.545	0.995
ENSG00000197548.8.out	ENSG00000197548.8	199	0.000e+00	0.000e+00	0.087	0.005	0.455
ENSG00000047315.10.in	ENSG00000047315.10	337	4.273e+01	5.556e+01	0.989	0.961	0.999
ENSG00000047315.10.out	ENSG00000047315.10	186	2.683e-01	6.321e-01	0.011	0.001	0.039
ENSG00000148834.8.in	ENSG00000148834.8	429	2.971e+01	3.035e+01	0.910	0.785	0.977
ENSG00000148834.8.out	ENSG00000148834.8	330	2.288e+00	3.038e+00	0.090	0.023	0.217
ENSG00000164136.12.AS2.in	ENSG00000164136.12.AS2	959	0.000e+00	0.000e+00	0.452	0.069	0.893
ENSG00000164136.12.AS2.out	ENSG00000164136.12.AS2	837	0.000e+00	0.000e+00	0.548	0.107	0.934
ENSG00000101199.8.in	ENSG00000101199.8	360	8.260e-01	1.005e+00	0.784	0.301	0.980
ENSG00000101199.8.out	ENSG00000101199.8	259	1.740e-01	2.944e-01	0.216	0.020	0.699
ENSG00000183207.8.in	ENSG00000183207.8	510	0.000e+00	0.000e+00	0.232	0.020	0.651
ENSG00000183207.8.out	ENSG00000183207.8	81	0.000e+00	0.000e+00	0.768	0.356	0.980
ENSG00000153071.10.in	ENSG00000153071.10	453	0.000e+00	0.000e+00	0.224	0.014	0.688
ENSG00000153071.10.out	ENSG00000153071.10	357	0.000e+00	0.000e+00	0.776	0.328	0.988
ENSG00000115756.8.in	ENSG00000115756.8	661	5.599e-02	3.712e-02	0.044	0.002	0.291
ENSG00000115756.8.out	ENSG00000115756.8	488	9.440e-01	8.476e-01	0.956	0.738	0.998
ENSG00000188878.12.in	ENSG00000188878.12	580	0.000e+00	0.000e+00	0.692	0.171	0.980
ENSG00000188878.12.out	ENSG00000188878.12	466	0.000e+00	0.000e+00	0.308	0.020	0.830
ENSG00000120555.9.in	ENSG00000120555.9	388	0.000e+00	0.000e+00	0.545	0.079	0.936
ENSG00000120555.9.out	ENSG00000120555.9	322	0.000e+00	0.000e+00	0.455	0.065	0.924
ENSG00000085415.11.in	ENSG00000085415.11	436	4.746e+00	4.770e+00	0.944	0.740	0.999
ENSG00000085415.11.out	ENSG00000085415.11	385	2.535e-01	2.886e-01	0.056	0.001	0.284
ENSG00000204514.5.in	ENSG00000204514.5	340	2.492e-01	3.211e-01	0.206	0.011	0.691
ENSG00000204514.5.out	ENSG00000204514.5	249	7.508e-01	1.321e+00	0.794	0.312	0.989
ENSG00000157554.14.in	ENSG00000157554.14	222	0.000e+00	0.000e+00	0.886	0.481	0.998
ENSG00000157554.14.out	ENSG00000157554.14	150	0.000e+00	0.000e+00	0.114	0.002	0.519
ENSG00000184216.7.in	ENSG00000184216.7	511	0.000e+00	0.000e+00	0.565	0.070	0.960
ENSG00000184216.7.out	ENSG00000184216.7	445	0.000e+00	0.000e+00	0.435	0.040	0.930
ENSG00000140262.13.in	ENSG00000140262.13	238	0.000e+00	0.000e+00	0.821	0.322	0.996
ENSG00000140262.13.out	ENSG00000140262.13	176	0.000e+00	0.000e+00	0.179	0.004	0.678
ENSG00000091656.11.in	ENSG00000091656.11	377	0.000e+00	0.000e+00	0.346	0.036	0.882
ENSG00000091656.11.out	ENSG00000091656.11	301	0.000e+00	0.000e+00	0.654	0.119	0.964
ENSG00000203985.6.in	ENSG00000203985.6	319	0.000e+00	0.000e+00	0.875	0.451	0.998
ENSG00000203985.6.out	ENSG00000203985.6	181	0.000e+00	0.000e+00	0.125	0.002	0.549
ENSG00000135541.16.in	ENSG00000135541.16	914	0.000e+00	0.000e+00	0.534	0.064	0.962
ENSG00000135541.16.out	ENSG00000135541.16	811	0.000e+00	0.000e+00	0.466	0.038	0.936
ENSG00000120253.9.in	ENSG00000120253.9	395	2.711e+01	3.008e+01	0.944	0.808	0.998
ENSG00000120253.9.out	ENSG00000120253.9	214	8.856e-01	1.813e+00	0.056	0.002	0.209
ENSG00000225190.4.in	ENSG00000225190.4	1283	1.141e-01	3.895e-02	0.089	0.001	0.486
ENSG00000225190.4.out	ENSG00000225190.4	898	8.859e-01	4.323e-01	0.911	0.514	0.999
ENSG00000121310.12.in	ENSG00000121310.12	326	0.000e+00	0.000e+00	0.656	0.106	0.979
ENSG00000121310.12.out	ENSG00000121310.12	138	0.000e+00	0.000e+00	0.344	0.023	0.894
ENSG00000165568.13.in	ENSG00000165568.13	420	0.000e+00	0.000e+00	0.757	0.288	0.992
ENSG00000165568.13.out	ENSG00000165568.13	303	0.000e+00	0.000e+00	0.243	0.009	0.714
ENSG00000198088.6.in	ENSG00000198088.6	337	1.850e+00	2.406e+00	0.882	0.466	0.997
ENSG00000198088.6.out	ENSG00000198088.6	186	1.496e-01	3.523e-01	0.118	0.003	0.534
ENSG00000106723.12.in	ENSG00000106723.12	537	1.751e+01	1.428e+01	0.799	0.520	0.990
ENSG00000106723.12.out	ENSG00000106723.12	283	2.494e+00	3.861e+00	0.201	0.010	0.491
ENSG00000166479.5.in	ENSG00000166479.5	227	1.959e+01	3.781e+01	0.969	0.873	0.999
ENSG00000166479.5.out	ENSG00000166479.5	146	4.120e-01	1.236e+00	0.031	0.001	0.127
ENSG00000039068.14.in	ENSG00000039068.14	477	1.491e+01	1.369e+01	0.906	0.704	0.993
ENSG00000039068.14.out	ENSG00000039068.14	332	1.095e+00	1.445e+00	0.094	0.007	0.296
ENSG00000088367.16.in	ENSG00000088367.16	377	0.000e+00	0.000e+00	0.087	0.001	0.433
ENSG00000088367.16.out	ENSG00000088367.16	220	0.000e+00	0.000e+00	0.913	0.567	0.999
ENSG00000123636.13.in	ENSG00000123636.13	509	1.998e+01	1.720e+01	0.874	0.553	0.994
ENSG00000123636.13.out	ENSG00000123636.13	341	2.025e+00	2.602e+00	0.126	0.006	0.447
ENSG00000140937.9.in	ENSG00000140937.9	4778	1.333e-01	1.223e-02	0.018	0.000	0.116
ENSG00000140937.9.out	ENSG00000140937.9	4599	6.867e+00	6.542e-01	0.982	0.884	1.000
ENSG00000155659.10.in	ENSG00000155659.10	702	0.000e+00	0.000e+00	0.785	0.219	0.992
ENSG00000155659.10.out	ENSG00000155659.10	420	0.000e+00	0.000e+00	0.215	0.009	0.785
ENSG00000162639.11.in	ENSG00000162639.11	968	2.606e+00	1.180e+00	0.173	0.018	0.466
ENSG00000162639.11.out	ENSG00000162639.11	875	1.139e+01	5.706e+00	0.827	0.534	0.982
ENSG00000150471.11.in	ENSG00000150471.11	646	0.000e+00	0.000e+00	0.789	0.229	0.992
ENSG00000150471.11.out	ENSG00000150471.11	442	0.000e+00	0.000e+00	0.211	0.009	0.771
ENSG00000152782.12.in	ENSG00000152782.12	555	2.680e+00	2.116e+00	0.856	0.537	0.990
ENSG00000152782.12.out	ENSG00000152782.12	378	3.204e-01	3.714e-01	0.144	0.011	0.463
ENSG00000173692.8.in	ENSG00000173692.8	350	3.079e+01	3.854e+01	0.950	0.842	0.996
ENSG00000173692.8.out	ENSG00000173692.8	257	1.213e+00	2.068e+00	0.050	0.004	0.158
ENSG00000124813.16.in	ENSG00000124813.16	441	0.000e+00	0.000e+00	0.640	0.105	0.969
ENSG00000124813.16.out	ENSG00000124813.16	267	0.000e+00	0.000e+00	0.360	0.031	0.895
ENSG00000168883.15.in	ENSG00000168883.15	322	4.867e+00	6.623e+00	0.963	0.860	0.998
ENSG00000168883.15.out	ENSG00000168883.15	227	1.332e-01	2.572e-01	0.037	0.002	0.140
ENSG00000149657.15.in	ENSG00000149657.15	421	5.098e-01	5.306e-01	0.445	0.073	0.842
ENSG00000149657.15.out	ENSG00000149657.15	304	4.902e-01	7.065e-01	0.555	0.158	0.928
ENSG00000125089.12.in	ENSG00000125089.12	471	0.000e+00	0.000e+00	0.562	0.069	0.936
ENSG00000125089.12.out	ENSG00000125089.12	320	0.000e+00	0.000e+00	0.438	0.070	0.931
ENSG00000154783.6.in	ENSG00000154783.6	415	0.000e+00	0.000e+00	0.693	0.181	0.963
ENSG00000154783.6.out	ENSG00000154783.6	286	0.000e+00	0.000e+00	0.307	0.038	0.826
ENSG00000184428.8.in	ENSG00000184428.8	354	0.000e+00	0.000e+00	0.166	0.008	0.578
ENSG00000184428.8.out	ENSG00000184428.8	183	0.000e+00	0.000e+00	0.834	0.422	0.993
ENSG00000103226.13.in	ENSG00000103226.13	281	3.903e+00	6.086e+00	0.962	0.840	0.998
ENSG00000103226.13.out	ENSG00000103226.13	174	9.697e-02	2.442e-01	0.038	0.002	0.162
ENSG00000159128.10.in	ENSG00000159128.10	1060	3.804e+00	1.572e+00	0.739	0.371	0.971
ENSG00000159128.10.out	ENSG00000159128.10	927	1.196e+00	5.654e-01	0.261	0.032	0.633
ENSG00000136280.11.in	ENSG00000136280.11	495	0.000e+00	0.000e+00	0.894	0.458	0.997
ENSG00000136280.11.out	ENSG00000136280.11	311	0.000e+00	0.000e+00	0.106	0.003	0.549
ENSG00000139155.4.in	ENSG00000139155.4	371	0.000e+00	0.000e+00	0.830	0.350	0.991
ENSG00000139155.4.out	ENSG00000139155.4	224	0.000e+00	0.000e+00	0.170	0.009	0.652
ENSG00000143624.9.in	ENSG00000143624.9	346	0.000e+00	0.000e+00	0.033	0.001	0.160
ENSG00000143624.9.out	ENSG00000143624.9	228	0.000e+00	0.000e+00	0.967	0.840	0.999
ENSG00000185015.3.in	ENSG00000185015.3	301	0.000e+00	0.000e+00	0.130	0.004	0.596
ENSG00000185015.3.out	ENSG00000185015.3	159	0.000e+00	0.000e+00	0.870	0.404	0.996
ENSG00000109171.10.in	ENSG00000109171.10	535	7.900e-01	6.470e-01	0.239	0.011	0.675
ENSG00000109171.10.out	ENSG00000109171.10	457	2.210e+00	2.119e+00	0.761	0.325	0.989
ENSG00000213096.5.in	ENSG00000213096.5	363	7.425e-01	8.963e-01	0.296	0.029	0.737
ENSG00000213096.5.out	ENSG00000213096.5	242	1.257e+00	2.277e+00	0.704	0.263	0.972
ENSG00000169499.10.in	ENSG00000169499.10	432	9.799e-01	9.939e-01	0.970	0.818	0.999
ENSG00000169499.10.out	ENSG00000169499.10	268	2.006e-02	3.280e-02	0.030	0.001	0.185
ENSG00000116001.11.in	ENSG00000116001.11	240	1.779e+00	3.248e+00	0.821	0.305	0.992
ENSG00000116001.11.out	ENSG00000116001.11	121	2.212e-01	8.010e-01	0.179	0.008	0.697
ENSG00000119414.7.in	ENSG00000119414.7	318	1.517e+01	2.090e+01	0.912	0.712	0.992
ENSG00000119414.7.out	ENSG00000119414.7	176	8.306e-01	2.068e+00	0.088	0.009	0.288
ENSG00000186654.16.in	ENSG00000186654.16	192	0.000e+00	0.000e+00	0.914	0.485	0.998
ENSG00000186654.16.out	ENSG00000186654.16	139	0.000e+00	0.000e+00	0.086	0.002	0.515
ENSG00000166435.11.in	ENSG00000166435.11	330	0.000e+00	0.000e+00	0.872	0.439	0.997
ENSG00000166435.11.out	ENSG00000166435.11	258	0.000e+00	0.000e+00	0.128	0.003	0.572
ENSG00000181938.9.in	ENSG00000181938.9	745	0.000e+00	0.000e+00	0.068	0.001	0.320
ENSG00000181938.9.out	ENSG00000181938.9	628	0.000e+00	0.000e+00	0.932	0.680	0.999
ENSG00000177302.10.in	ENSG00000177302.10	329	0.000e+00	0.000e+00	0.813	0.215	0.997
ENSG00000177302.10.out	ENSG00000177302.10	220	0.000e+00	0.000e+00	0.187	0.003	0.785
ENSG00000151348.9.in	ENSG00000151348.9	489	4.273e+00	3.828e+00	0.796	0.344	0.982
ENSG00000151348.9.out	ENSG00000151348.9	299	7.274e-01	1.066e+00	0.204	0.018	0.659
ENSG00000163219.7.in	ENSG00000163219.7	496	0.000e+00	0.000e+00	0.897	0.516	0.997
ENSG00000163219.7.out	ENSG00000163219.7	408	0.000e+00	0.000e+00	0.103	0.003	0.516
ENSG00000189067.8.in	ENSG00000189067.8	563	1.804e+01	1.404e+01	0.921	0.759	0.990
ENSG00000189067.8.out	ENSG00000189067.8	338	9.564e-01	1.240e+00	0.079	0.011	0.245
ENSG00000105982.12.in	ENSG00000105982.12	509	0.000e+00	0.000e+00	0.160	0.004	0.643
ENSG00000105982.12.out	ENSG00000105982.12	402	0.000e+00	0.000e+00	0.840	0.357	0.996
