tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000151148.9.out	ENSG00000151148.9	545	3.734e+00	1.979e+00	0.497	0.026	0.954
ENSG00000248222.1.in	ENSG00000248222.1	496	0.000e+00	0.000e+00	0.461	0.010	0.984
ENSG00000248222.1.out	ENSG00000248222.1	386	0.000e+00	0.000e+00	0.539	0.016	0.990
ENSG00000133812.10.in	ENSG00000133812.10	422	0.000e+00	0.000e+00	0.368	0.004	0.974
ENSG00000133812.10.out	ENSG00000133812.10	326	0.000e+00	0.000e+00	0.632	0.029	0.996
ENSG00000127663.10.in	ENSG00000127663.10	499	0.000e+00	0.000e+00	0.881	0.395	1.000
ENSG00000127663.10.out	ENSG00000127663.10	397	0.000e+00	0.000e+00	0.119	0.000	0.605
ENSG00000116198.8.in	ENSG00000116198.8	440	1.370e+01	8.993e+00	0.966	0.827	1.000
ENSG00000116198.8.out	ENSG00000116198.8	266	3.000e-01	3.258e-01	0.034	0.000	0.173
ENSG00000115425.9.in	ENSG00000115425.9	345	0.000e+00	0.000e+00	0.658	0.057	0.998
ENSG00000115425.9.out	ENSG00000115425.9	263	0.000e+00	0.000e+00	0.342	0.002	0.946
ENSG00000130429.8.in	ENSG00000130429.8	520	4.004e-01	2.224e-01	0.030	0.000	0.197
ENSG00000130429.8.out	ENSG00000130429.8	331	8.600e+00	7.504e+00	0.970	0.803	1.000
ENSG00000114302.11.in	ENSG00000114302.11	283	0.000e+00	0.000e+00	0.890	0.379	1.000
ENSG00000114302.11.out	ENSG00000114302.11	217	0.000e+00	0.000e+00	0.110	0.000	0.628
ENSG00000204930.5.in	ENSG00000204930.5	446	0.000e+00	0.000e+00	0.316	0.008	0.971
ENSG00000204930.5.out	ENSG00000204930.5	255	0.000e+00	0.000e+00	0.684	0.030	0.992
ENSG00000146776.10.in	ENSG00000146776.10	624	0.000e+00	0.000e+00	0.275	0.002	0.918
ENSG00000146776.10.out	ENSG00000146776.10	541	0.000e+00	0.000e+00	0.725	0.092	0.998
ENSG00000217128.7.in	ENSG00000217128.7	363	0.000e+00	0.000e+00	0.823	0.174	1.000
ENSG00000217128.7.out	ENSG00000217128.7	228	0.000e+00	0.000e+00	0.177	0.000	0.831
ENSG00000133030.15.in	ENSG00000133030.15	367	0.000e+00	0.000e+00	0.702	0.055	0.999
ENSG00000133030.15.out	ENSG00000133030.15	247	0.000e+00	0.000e+00	0.298	0.001	0.945
ENSG00000235750.5.in	ENSG00000235750.5	325	0.000e+00	0.000e+00	0.229	0.001	0.894
ENSG00000235750.5.out	ENSG00000235750.5	250	0.000e+00	0.000e+00	0.771	0.106	0.999
ENSG00000135916.11.in	ENSG00000135916.11	576	4.353e+01	2.183e+01	0.958	0.818	0.999
ENSG00000135916.11.out	ENSG00000135916.11	435	1.467e+00	9.744e-01	0.042	0.001	0.183
ENSG00000241468.3.in	ENSG00000241468.3	386	8.155e+01	6.102e+01	0.899	0.817	0.970
ENSG00000241468.3.out	ENSG00000241468.3	269	6.451e+00	6.927e+00	0.101	0.030	0.183
ENSG00000003756.12.in	ENSG00000003756.12	228	2.378e+00	3.013e+00	0.738	0.314	0.995
ENSG00000003756.12.out	ENSG00000003756.12	154	6.218e-01	1.166e+00	0.262	0.005	0.686
ENSG00000143630.5.in	ENSG00000143630.5	553	0.000e+00	0.000e+00	0.740	0.106	0.999
ENSG00000143630.5.out	ENSG00000143630.5	312	0.000e+00	0.000e+00	0.260	0.001	0.894
ENSG00000144115.12.in	ENSG00000144115.12	457	0.000e+00	0.000e+00	0.428	0.004	0.981
ENSG00000144115.12.out	ENSG00000144115.12	376	0.000e+00	0.000e+00	0.572	0.020	0.996
ENSG00000028203.13.in	ENSG00000028203.13	504	5.909e-01	3.386e-01	0.014	0.000	0.072
ENSG00000028203.13.out	ENSG00000028203.13	452	3.741e+01	2.391e+01	0.986	0.928	1.000
ENSG00000119535.13.in	ENSG00000119535.13	238	0.000e+00	0.000e+00	0.274	0.003	0.843
ENSG00000119535.13.out	ENSG00000119535.13	144	0.000e+00	0.000e+00	0.726	0.162	0.997
ENSG00000063046.13.in	ENSG00000063046.13	388	5.852e+01	4.357e+01	0.819	0.667	0.927
ENSG00000063046.13.out	ENSG00000063046.13	250	8.476e+00	9.793e+00	0.181	0.073	0.336
ENSG00000085433.11.in	ENSG00000085433.11	336	0.000e+00	0.000e+00	0.870	0.273	0.999
ENSG00000085433.11.out	ENSG00000085433.11	252	0.000e+00	0.000e+00	0.130	0.001	0.727
ENSG00000152910.14.in	ENSG00000152910.14	591	0.000e+00	0.000e+00	0.783	0.166	0.998
ENSG00000152910.14.out	ENSG00000152910.14	447	0.000e+00	0.000e+00	0.217	0.002	0.838
ENSG00000198932.8.in	ENSG00000198932.8	389	0.000e+00	0.000e+00	0.318	0.007	0.981
ENSG00000198932.8.out	ENSG00000198932.8	298	0.000e+00	0.000e+00	0.682	0.029	0.993
ENSG00000121775.13.in	ENSG00000121775.13	412	1.264e-01	8.861e-02	0.051	0.000	0.343
ENSG00000121775.13.out	ENSG00000121775.13	309	1.874e+00	1.751e+00	0.949	0.657	1.000
ENSG00000101181.13.in	ENSG00000101181.13	483	0.000e+00	0.000e+00	0.578	0.034	0.997
ENSG00000101181.13.out	ENSG00000101181.13	367	0.000e+00	0.000e+00	0.422	0.003	0.967
ENSG00000197467.9.in	ENSG00000197467.9	231	0.000e+00	0.000e+00	0.801	0.217	0.999
ENSG00000197467.9.out	ENSG00000197467.9	165	0.000e+00	0.000e+00	0.199	0.001	0.783
ENSG00000126226.17.in	ENSG00000126226.17	235	9.848e+00	1.210e+01	0.974	0.823	1.000
ENSG00000126226.17.out	ENSG00000126226.17	131	1.524e-01	3.361e-01	0.026	0.000	0.177
ENSG00000240682.5.in	ENSG00000240682.5	332	0.000e+00	0.000e+00	0.754	0.114	0.999
ENSG00000240682.5.out	ENSG00000240682.5	210	0.000e+00	0.000e+00	0.246	0.001	0.886
ENSG00000186510.7.in	ENSG00000186510.7	398	0.000e+00	0.000e+00	0.461	0.017	0.995
ENSG00000186510.7.out	ENSG00000186510.7	269	0.000e+00	0.000e+00	0.539	0.005	0.983
ENSG00000175581.9.in	ENSG00000175581.9	297	6.612e+00	6.431e+00	0.925	0.664	1.000
ENSG00000175581.9.out	ENSG00000175581.9	208	3.879e-01	5.387e-01	0.075	0.000	0.336
ENSG00000115414.14.in	ENSG00000115414.14	572	0.000e+00	0.000e+00	0.620	0.120	0.997
ENSG00000115414.14.out	ENSG00000115414.14	302	0.000e+00	0.000e+00	0.380	0.004	0.880
ENSG00000235050.2.in	ENSG00000235050.2	231	0.000e+00	0.000e+00	0.537	0.032	0.996
ENSG00000235050.2.out	ENSG00000235050.2	171	0.000e+00	0.000e+00	0.463	0.004	0.968
ENSG00000184828.5.in	ENSG00000184828.5	282	0.000e+00	0.000e+00	0.080	0.000	0.632
ENSG00000184828.5.out	ENSG00000184828.5	153	0.000e+00	0.000e+00	0.920	0.449	1.000
ENSG00000166529.10.in	ENSG00000166529.10	696	1.951e+00	8.096e-01	0.215	0.023	0.756
ENSG00000166529.10.out	ENSG00000166529.10	563	6.049e+00	3.104e+00	0.785	0.249	0.985
ENSG00000204628.7.in	ENSG00000204628.7	358	2.947e+02	2.378e+02	0.994	0.977	1.000
ENSG00000204628.7.out	ENSG00000204628.7	247	1.299e+00	1.519e+00	0.006	0.000	0.023
ENSG00000154162.9.in	ENSG00000154162.9	583	0.000e+00	0.000e+00	0.907	0.444	0.999
ENSG00000154162.9.out	ENSG00000154162.9	463	0.000e+00	0.000e+00	0.093	0.001	0.556
ENSG00000104043.10.in	ENSG00000104043.10	438	0.000e+00	0.000e+00	0.269	0.008	0.870
ENSG00000104043.10.out	ENSG00000104043.10	290	0.000e+00	0.000e+00	0.731	0.147	0.992
ENSG00000091129.15.in	ENSG00000091129.15	411	0.000e+00	0.000e+00	0.848	0.322	0.998
ENSG00000091129.15.out	ENSG00000091129.15	258	0.000e+00	0.000e+00	0.152	0.002	0.692
ENSG00000137814.5.in	ENSG00000137814.5	291	1.897e+00	1.882e+00	0.929	0.611	0.999
ENSG00000137814.5.out	ENSG00000137814.5	198	1.035e-01	1.509e-01	0.071	0.001	0.398
ENSG00000182667.10.in	ENSG00000182667.10	616	0.000e+00	0.000e+00	0.891	0.434	0.998
ENSG00000182667.10.out	ENSG00000182667.10	496	0.000e+00	0.000e+00	0.109	0.002	0.566
ENSG00000184828.5.AS2.in	ENSG00000184828.5.AS2	425	0.000e+00	0.000e+00	0.289	0.006	0.869
ENSG00000184828.5.AS2.out	ENSG00000184828.5.AS2	287	0.000e+00	0.000e+00	0.711	0.131	0.994
ENSG00000167528.8.in	ENSG00000167528.8	518	0.000e+00	0.000e+00	0.861	0.249	0.999
ENSG00000167528.8.out	ENSG00000167528.8	323	0.000e+00	0.000e+00	0.139	0.001	0.751
ENSG00000005483.15.in	ENSG00000005483.15	966	0.000e+00	0.000e+00	0.473	0.014	0.977
ENSG00000005483.15.out	ENSG00000005483.15	851	0.000e+00	0.000e+00	0.527	0.023	0.987
ENSG00000136021.13.in	ENSG00000136021.13	300	1.651e-01	1.590e-01	0.013	0.000	0.076
ENSG00000136021.13.out	ENSG00000136021.13	237	9.835e+00	1.199e+01	0.987	0.925	1.000
ENSG00000116604.13.in	ENSG00000116604.13	562	2.729e+00	1.403e+00	0.889	0.551	0.997
ENSG00000116604.13.out	ENSG00000116604.13	432	2.710e-01	1.812e-01	0.111	0.004	0.467
ENSG00000081248.6.in	ENSG00000081248.6	270	0.000e+00	0.000e+00	0.560	0.020	0.986
ENSG00000081248.6.out	ENSG00000081248.6	213	0.000e+00	0.000e+00	0.440	0.014	0.982
ENSG00000108448.16.in	ENSG00000108448.16	392	0.000e+00	0.000e+00	0.022	0.000	0.142
ENSG00000108448.16.out	ENSG00000108448.16	330	0.000e+00	0.000e+00	0.978	0.858	1.000
ENSG00000100284.16.in	ENSG00000100284.16	341	0.000e+00	0.000e+00	0.981	0.848	1.000
ENSG00000100284.16.out	ENSG00000100284.16	256	0.000e+00	0.000e+00	0.019	0.000	0.152
ENSG00000138162.13.in	ENSG00000138162.13	375	0.000e+00	0.000e+00	0.663	0.038	0.988
ENSG00000138162.13.out	ENSG00000138162.13	285	0.000e+00	0.000e+00	0.337	0.013	0.963
ENSG00000104043.10.AS2.in	ENSG00000104043.10.AS2	471	0.000e+00	0.000e+00	0.925	0.556	0.999
ENSG00000104043.10.AS2.out	ENSG00000104043.10.AS2	282	0.000e+00	0.000e+00	0.075	0.001	0.444
ENSG00000085365.13.in	ENSG00000085365.13	390	3.358e+00	2.487e+00	0.776	0.256	0.990
ENSG00000085365.13.out	ENSG00000085365.13	230	6.425e-01	8.068e-01	0.224	0.010	0.755
ENSG00000154175.12.in	ENSG00000154175.12	216	0.000e+00	0.000e+00	0.843	0.171	0.999
ENSG00000154175.12.out	ENSG00000154175.12	141	0.000e+00	0.000e+00	0.157	0.001	0.845
ENSG00000148935.6.in	ENSG00000148935.6	272	0.000e+00	0.000e+00	0.700	0.071	0.993
ENSG00000148935.6.out	ENSG00000148935.6	206	0.000e+00	0.000e+00	0.300	0.007	0.931
ENSG00000122550.13.in	ENSG00000122550.13	586	2.235e+01	1.102e+01	0.966	0.810	0.999
ENSG00000122550.13.out	ENSG00000122550.13	483	6.513e-01	3.895e-01	0.034	0.001	0.196
ENSG00000143207.15.in	ENSG00000143207.15	259	9.861e-02	1.100e-01	0.014	0.000	0.107
ENSG00000143207.15.out	ENSG00000143207.15	175	4.901e+00	8.090e+00	0.986	0.901	1.000
ENSG00000166128.8.in	ENSG00000166128.8	198	0.000e+00	0.000e+00	0.293	0.002	0.932
ENSG00000166128.8.out	ENSG00000166128.8	139	0.000e+00	0.000e+00	0.707	0.068	0.999
ENSG00000164136.12.in	ENSG00000164136.12	302	0.000e+00	0.000e+00	0.123	0.001	0.754
ENSG00000164136.12.out	ENSG00000164136.12	183	0.000e+00	0.000e+00	0.877	0.272	0.999
ENSG00000143776.14.in	ENSG00000143776.14	422	0.000e+00	0.000e+00	0.594	0.027	0.995
ENSG00000143776.14.out	ENSG00000143776.14	236	0.000e+00	0.000e+00	0.406	0.006	0.973
ENSG00000138698.10.in	ENSG00000138698.10	381	0.000e+00	0.000e+00	0.727	0.042	0.999
ENSG00000138698.10.out	ENSG00000138698.10	252	0.000e+00	0.000e+00	0.273	0.001	0.958
ENSG00000156113.16.in	ENSG00000156113.16	472	0.000e+00	0.000e+00	0.097	0.000	0.839
ENSG00000156113.16.out	ENSG00000156113.16	349	0.000e+00	0.000e+00	0.903	0.162	1.000
ENSG00000149201.5.in	ENSG00000149201.5	337	0.000e+00	0.000e+00	0.624	0.023	0.995
ENSG00000149201.5.out	ENSG00000149201.5	193	0.000e+00	0.000e+00	0.376	0.005	0.977
ENSG00000132716.14.in	ENSG00000132716.14	239	0.000e+00	0.000e+00	0.579	0.020	0.996
ENSG00000132716.14.out	ENSG00000132716.14	181	0.000e+00	0.000e+00	0.421	0.004	0.982
ENSG00000134802.13.in	ENSG00000134802.13	428	0.000e+00	0.000e+00	0.721	0.052	0.999
ENSG00000134802.13.out	ENSG00000134802.13	241	0.000e+00	0.000e+00	0.279	0.001	0.948
ENSG00000197647.7.in	ENSG00000197647.7	233	0.000e+00	0.000e+00	0.407	0.007	0.978
ENSG00000197647.7.out	ENSG00000197647.7	174	0.000e+00	0.000e+00	0.593	0.024	0.993
ENSG00000182578.9.in	ENSG00000182578.9	317	0.000e+00	0.000e+00	0.109	0.000	0.613
ENSG00000182578.9.out	ENSG00000182578.9	200	0.000e+00	0.000e+00	0.891	0.407	1.000
ENSG00000131845.10.in	ENSG00000131845.10	580	0.000e+00	0.000e+00	0.398	0.008	0.969
ENSG00000131845.10.out	ENSG00000131845.10	499	0.000e+00	0.000e+00	0.602	0.031	0.992
ENSG00000163820.10.in	ENSG00000163820.10	301	0.000e+00	0.000e+00	0.129	0.001	0.672
ENSG00000163820.10.out	ENSG00000163820.10	241	0.000e+00	0.000e+00	0.871	0.328	1.000
ENSG00000227373.1.in	ENSG00000227373.1	530	0.000e+00	0.000e+00	0.427	0.007	0.965
ENSG00000227373.1.out	ENSG00000227373.1	421	0.000e+00	0.000e+00	0.573	0.035	0.993
ENSG00000011465.12.in	ENSG00000011465.12	452	0.000e+00	0.000e+00	0.891	0.287	0.999
ENSG00000011465.12.out	ENSG00000011465.12	338	0.000e+00	0.000e+00	0.109	0.001	0.713
ENSG00000260392.1.in	ENSG00000260392.1	657	0.000e+00	0.000e+00	0.166	0.001	0.770
ENSG00000260392.1.out	ENSG00000260392.1	502	0.000e+00	0.000e+00	0.834	0.230	0.999
ENSG00000164024.7.in	ENSG00000164024.7	415	1.807e+00	1.258e+00	0.875	0.406	0.996
ENSG00000164024.7.out	ENSG00000164024.7	283	1.926e-01	1.966e-01	0.125	0.004	0.600
ENSG00000163214.16.in	ENSG00000163214.16	411	0.000e+00	0.000e+00	0.827	0.187	0.998
ENSG00000163214.16.out	ENSG00000163214.16	276	0.000e+00	0.000e+00	0.173	0.002	0.819
ENSG00000137225.8.in	ENSG00000137225.8	261	0.000e+00	0.000e+00	0.394	0.008	0.940
ENSG00000137225.8.out	ENSG00000137225.8	126	0.000e+00	0.000e+00	0.606	0.063	0.992
ENSG00000166411.9.in	ENSG00000166411.9	303	0.000e+00	0.000e+00	0.832	0.192	0.998
ENSG00000166411.9.out	ENSG00000166411.9	218	0.000e+00	0.000e+00	0.168	0.002	0.810
ENSG00000197548.8.in	ENSG00000197548.8	280	0.000e+00	0.000e+00	0.900	0.278	1.000
ENSG00000197548.8.out	ENSG00000197548.8	199	0.000e+00	0.000e+00	0.100	0.000	0.722
ENSG00000047315.10.in	ENSG00000047315.10	337	4.862e+01	4.167e+01	0.986	0.932	1.000
ENSG00000047315.10.out	ENSG00000047315.10	186	3.783e-01	5.874e-01	0.014	0.000	0.072
ENSG00000148834.8.in	ENSG00000148834.8	429	4.231e+00	2.849e+00	0.418	0.082	0.904
ENSG00000148834.8.out	ENSG00000148834.8	330	4.769e+00	4.174e+00	0.582	0.114	0.919
ENSG00000164136.12.AS2.in	ENSG00000164136.12.AS2	959	0.000e+00	0.000e+00	0.556	0.040	0.980
ENSG00000164136.12.AS2.out	ENSG00000164136.12.AS2	837	0.000e+00	0.000e+00	0.444	0.020	0.962
ENSG00000101199.8.in	ENSG00000101199.8	360	0.000e+00	0.000e+00	0.575	0.068	0.995
ENSG00000101199.8.out	ENSG00000101199.8	259	0.000e+00	0.000e+00	0.425	0.005	0.933
ENSG00000183207.8.in	ENSG00000183207.8	510	0.000e+00	0.000e+00	0.298	0.008	0.953
ENSG00000183207.8.out	ENSG00000183207.8	81	0.000e+00	0.000e+00	0.702	0.049	0.992
ENSG00000153071.10.in	ENSG00000153071.10	453	0.000e+00	0.000e+00	0.218	0.003	0.878
ENSG00000153071.10.out	ENSG00000153071.10	357	0.000e+00	0.000e+00	0.782	0.122	0.997
ENSG00000115756.8.in	ENSG00000115756.8	661	0.000e+00	0.000e+00	0.181	0.002	0.827
ENSG00000115756.8.out	ENSG00000115756.8	488	0.000e+00	0.000e+00	0.819	0.173	0.998
ENSG00000188878.12.in	ENSG00000188878.12	580	0.000e+00	0.000e+00	0.809	0.288	0.999
ENSG00000188878.12.out	ENSG00000188878.12	466	0.000e+00	0.000e+00	0.191	0.002	0.715
ENSG00000120555.9.in	ENSG00000120555.9	388	0.000e+00	0.000e+00	0.464	0.026	0.971
ENSG00000120555.9.out	ENSG00000120555.9	322	0.000e+00	0.000e+00	0.536	0.031	0.974
ENSG00000085415.11.in	ENSG00000085415.11	436	3.226e+01	2.137e+01	0.975	0.870	1.000
ENSG00000085415.11.out	ENSG00000085415.11	385	7.389e-01	5.544e-01	0.025	0.001	0.132
ENSG00000204514.5.in	ENSG00000204514.5	340	0.000e+00	0.000e+00	0.290	0.007	0.915
ENSG00000204514.5.out	ENSG00000204514.5	249	0.000e+00	0.000e+00	0.710	0.085	0.993
ENSG00000157554.14.in	ENSG00000157554.14	222	0.000e+00	0.000e+00	0.922	0.541	1.000
ENSG00000157554.14.out	ENSG00000157554.14	150	0.000e+00	0.000e+00	0.078	0.000	0.459
ENSG00000184216.7.in	ENSG00000184216.7	511	7.739e-01	4.374e-01	0.367	0.010	0.959
ENSG00000184216.7.out	ENSG00000184216.7	445	1.226e+00	7.959e-01	0.633	0.041	0.990
ENSG00000140262.13.in	ENSG00000140262.13	238	0.000e+00	0.000e+00	0.898	0.411	0.998
ENSG00000140262.13.out	ENSG00000140262.13	176	0.000e+00	0.000e+00	0.102	0.002	0.589
ENSG00000091656.11.in	ENSG00000091656.11	377	0.000e+00	0.000e+00	0.338	0.007	0.907
ENSG00000091656.11.out	ENSG00000091656.11	301	0.000e+00	0.000e+00	0.662	0.093	0.993
ENSG00000203985.6.in	ENSG00000203985.6	319	0.000e+00	0.000e+00	0.834	0.299	0.997
ENSG00000203985.6.out	ENSG00000203985.6	181	0.000e+00	0.000e+00	0.166	0.003	0.742
ENSG00000135541.16.in	ENSG00000135541.16	914	0.000e+00	0.000e+00	0.438	0.021	0.965
ENSG00000135541.16.out	ENSG00000135541.16	811	0.000e+00	0.000e+00	0.562	0.042	0.980
ENSG00000120253.9.in	ENSG00000120253.9	395	1.870e+00	1.368e+00	0.895	0.566	0.997
ENSG00000120253.9.out	ENSG00000120253.9	214	1.297e-01	1.750e-01	0.105	0.003	0.438
ENSG00000225190.4.in	ENSG00000225190.4	1283	0.000e+00	0.000e+00	0.093	0.001	0.522
ENSG00000225190.4.out	ENSG00000225190.4	898	0.000e+00	0.000e+00	0.907	0.499	0.999
ENSG00000121310.12.in	ENSG00000121310.12	326	0.000e+00	0.000e+00	0.617	0.043	0.988
ENSG00000121310.12.out	ENSG00000121310.12	138	0.000e+00	0.000e+00	0.383	0.014	0.959
ENSG00000165568.13.in	ENSG00000165568.13	420	0.000e+00	0.000e+00	0.690	0.125	0.995
ENSG00000165568.13.out	ENSG00000165568.13	303	0.000e+00	0.000e+00	0.310	0.005	0.876
ENSG00000198088.6.in	ENSG00000198088.6	337	0.000e+00	0.000e+00	0.866	0.232	1.000
ENSG00000198088.6.out	ENSG00000198088.6	186	0.000e+00	0.000e+00	0.134	0.000	0.788
ENSG00000106723.12.in	ENSG00000106723.12	537	2.922e+01	1.572e+01	0.953	0.825	0.999
ENSG00000106723.12.out	ENSG00000106723.12	283	7.757e-01	7.917e-01	0.047	0.001	0.175
ENSG00000166479.5.in	ENSG00000166479.5	227	0.000e+00	0.000e+00	0.789	0.151	1.000
ENSG00000166479.5.out	ENSG00000166479.5	146	0.000e+00	0.000e+00	0.211	0.000	0.864
ENSG00000039068.14.in	ENSG00000039068.14	477	8.432e-01	5.106e-01	0.805	0.267	0.998
ENSG00000039068.14.out	ENSG00000039068.14	332	1.568e-01	1.365e-01	0.195	0.002	0.743
ENSG00000088367.16.in	ENSG00000088367.16	377	0.000e+00	0.000e+00	0.092	0.000	0.751
ENSG00000088367.16.out	ENSG00000088367.16	220	0.000e+00	0.000e+00	0.908	0.249	1.000
ENSG00000123636.13.in	ENSG00000123636.13	509	0.000e+00	0.000e+00	0.811	0.126	0.999
ENSG00000123636.13.out	ENSG00000123636.13	341	0.000e+00	0.000e+00	0.189	0.001	0.874
ENSG00000140937.9.in	ENSG00000140937.9	4778	0.000e+00	0.000e+00	0.036	0.000	0.413
ENSG00000140937.9.out	ENSG00000140937.9	4599	0.000e+00	0.000e+00	0.964	0.600	1.000
ENSG00000155659.10.in	ENSG00000155659.10	702	0.000e+00	0.000e+00	0.743	0.043	0.999
ENSG00000155659.10.out	ENSG00000155659.10	420	0.000e+00	0.000e+00	0.257	0.001	0.958
ENSG00000162639.11.in	ENSG00000162639.11	968	0.000e+00	0.000e+00	0.185	0.001	0.799
ENSG00000162639.11.out	ENSG00000162639.11	875	0.000e+00	0.000e+00	0.815	0.201	0.999
ENSG00000150471.11.in	ENSG00000150471.11	646	0.000e+00	0.000e+00	0.898	0.384	1.000
ENSG00000150471.11.out	ENSG00000150471.11	442	0.000e+00	0.000e+00	0.102	0.000	0.621
ENSG00000152782.12.in	ENSG00000152782.12	555	0.000e+00	0.000e+00	0.756	0.103	0.998
ENSG00000152782.12.out	ENSG00000152782.12	378	0.000e+00	0.000e+00	0.244	0.002	0.929
ENSG00000173692.8.in	ENSG00000173692.8	350	4.807e+01	3.967e+01	0.949	0.854	0.999
ENSG00000173692.8.out	ENSG00000173692.8	257	1.929e+00	2.168e+00	0.051	0.001	0.146
ENSG00000124813.16.in	ENSG00000124813.16	441	0.000e+00	0.000e+00	0.539	0.020	0.982
ENSG00000124813.16.out	ENSG00000124813.16	267	0.000e+00	0.000e+00	0.461	0.019	0.986
ENSG00000168883.15.in	ENSG00000168883.15	322	1.724e+00	1.546e+00	0.830	0.240	0.998
ENSG00000168883.15.out	ENSG00000168883.15	227	2.764e-01	3.517e-01	0.170	0.002	0.763
ENSG00000149657.15.in	ENSG00000149657.15	421	0.000e+00	0.000e+00	0.756	0.062	0.998
ENSG00000149657.15.out	ENSG00000149657.15	304	0.000e+00	0.000e+00	0.244	0.002	0.941
ENSG00000125089.12.in	ENSG00000125089.12	471	0.000e+00	0.000e+00	0.448	0.015	0.962
ENSG00000125089.12.out	ENSG00000125089.12	320	0.000e+00	0.000e+00	0.552	0.038	0.985
ENSG00000154783.6.in	ENSG00000154783.6	415	0.000e+00	0.000e+00	0.728	0.066	0.996
ENSG00000154783.6.out	ENSG00000154783.6	286	0.000e+00	0.000e+00	0.272	0.004	0.934
ENSG00000184428.8.in	ENSG00000184428.8	354	0.000e+00	0.000e+00	0.181	0.001	0.820
ENSG00000184428.8.out	ENSG00000184428.8	183	0.000e+00	0.000e+00	0.819	0.195	0.999
ENSG00000103226.13.in	ENSG00000103226.13	281	1.868e+01	1.920e+01	0.974	0.858	0.999
ENSG00000103226.13.out	ENSG00000103226.13	174	3.170e-01	5.263e-01	0.026	0.001	0.146
ENSG00000159128.10.in	ENSG00000159128.10	1060	0.000e+00	0.000e+00	0.459	0.014	0.951
ENSG00000159128.10.out	ENSG00000159128.10	927	0.000e+00	0.000e+00	0.541	0.049	0.987
ENSG00000136280.11.in	ENSG00000136280.11	495	7.645e+00	4.461e+00	0.935	0.584	0.998
ENSG00000136280.11.out	ENSG00000136280.11	311	3.553e-01	3.300e-01	0.065	0.002	0.416
ENSG00000139155.4.in	ENSG00000139155.4	371	0.000e+00	0.000e+00	0.871	0.370	0.997
ENSG00000139155.4.out	ENSG00000139155.4	224	0.000e+00	0.000e+00	0.129	0.003	0.643
ENSG00000143624.9.in	ENSG00000143624.9	346	0.000e+00	0.000e+00	0.027	0.000	0.203
ENSG00000143624.9.out	ENSG00000143624.9	228	0.000e+00	0.000e+00	0.973	0.807	1.000
ENSG00000185015.3.in	ENSG00000185015.3	301	0.000e+00	0.000e+00	0.059	0.000	0.325
ENSG00000185015.3.out	ENSG00000185015.3	159	0.000e+00	0.000e+00	0.941	0.681	1.000
ENSG00000109171.10.in	ENSG00000109171.10	535	0.000e+00	0.000e+00	0.356	0.004	0.900
ENSG00000109171.10.out	ENSG00000109171.10	457	0.000e+00	0.000e+00	0.644	0.102	0.996
ENSG00000213096.5.in	ENSG00000213096.5	363	0.000e+00	0.000e+00	0.176	0.001	0.712
ENSG00000213096.5.out	ENSG00000213096.5	242	0.000e+00	0.000e+00	0.824	0.288	0.999
ENSG00000169499.10.in	ENSG00000169499.10	432	0.000e+00	0.000e+00	0.887	0.150	0.999
ENSG00000169499.10.out	ENSG00000169499.10	268	0.000e+00	0.000e+00	0.113	0.001	0.868
ENSG00000116001.11.in	ENSG00000116001.11	240	0.000e+00	0.000e+00	0.791	0.033	0.998
ENSG00000116001.11.out	ENSG00000116001.11	121	0.000e+00	0.000e+00	0.209	0.002	0.967
ENSG00000119414.7.in	ENSG00000119414.7	318	0.000e+00	0.000e+00	0.796	0.035	0.997
ENSG00000119414.7.out	ENSG00000119414.7	176	0.000e+00	0.000e+00	0.204	0.003	0.965
ENSG00000186654.16.in	ENSG00000186654.16	192	0.000e+00	0.000e+00	0.867	0.060	1.000
ENSG00000186654.16.out	ENSG00000186654.16	139	0.000e+00	0.000e+00	0.133	0.000	0.940
ENSG00000166435.11.in	ENSG00000166435.11	330	0.000e+00	0.000e+00	0.892	0.092	0.999
ENSG00000166435.11.out	ENSG00000166435.11	258	0.000e+00	0.000e+00	0.108	0.001	0.908
ENSG00000181938.9.in	ENSG00000181938.9	745	4.378e-01	1.697e-01	0.055	0.000	0.392
ENSG00000181938.9.out	ENSG00000181938.9	628	6.562e+00	3.018e+00	0.945	0.608	1.000
ENSG00000177302.10.in	ENSG00000177302.10	329	0.000e+00	0.000e+00	0.838	0.113	0.999
ENSG00000177302.10.out	ENSG00000177302.10	220	0.000e+00	0.000e+00	0.162	0.001	0.889
ENSG00000151348.9.in	ENSG00000151348.9	489	0.000e+00	0.000e+00	0.814	0.189	0.997
ENSG00000151348.9.out	ENSG00000151348.9	299	0.000e+00	0.000e+00	0.186	0.003	0.815
ENSG00000163219.7.in	ENSG00000163219.7	496	0.000e+00	0.000e+00	0.810	0.079	0.998
ENSG00000163219.7.out	ENSG00000163219.7	408	0.000e+00	0.000e+00	0.190	0.002	0.929
ENSG00000189067.8.in	ENSG00000189067.8	563	3.906e+01	2.004e+01	0.962	0.840	0.999
ENSG00000189067.8.out	ENSG00000189067.8	338	9.396e-01	8.029e-01	0.038	0.001	0.160
ENSG00000105982.12.in	ENSG00000105982.12	509	0.000e+00	0.000e+00	0.138	0.001	0.669
ENSG00000105982.12.out	ENSG00000105982.12	402	0.000e+00	0.000e+00	0.862	0.335	0.999
