tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000151148.9.out	ENSG00000151148.9	545	0.000e+00	0.000e+00	0.493	0.009	0.992
ENSG00000248222.1.in	ENSG00000248222.1	496	0.000e+00	0.000e+00	0.429	0.002	0.998
ENSG00000248222.1.out	ENSG00000248222.1	386	0.000e+00	0.000e+00	0.571	0.003	0.999
ENSG00000133812.10.in	ENSG00000133812.10	422	0.000e+00	0.000e+00	0.288	0.000	0.991
ENSG00000133812.10.out	ENSG00000133812.10	326	0.000e+00	0.000e+00	0.712	0.010	1.000
ENSG00000127663.10.in	ENSG00000127663.10	499	0.000e+00	0.000e+00	0.792	0.009	1.000
ENSG00000127663.10.out	ENSG00000127663.10	397	0.000e+00	0.000e+00	0.208	0.000	0.992
ENSG00000116198.8.in	ENSG00000116198.8	440	0.000e+00	0.000e+00	0.720	0.027	1.000
ENSG00000116198.8.out	ENSG00000116198.8	266	0.000e+00	0.000e+00	0.280	0.000	0.973
ENSG00000115425.9.in	ENSG00000115425.9	345	0.000e+00	0.000e+00	0.529	0.002	1.000
ENSG00000115425.9.out	ENSG00000115425.9	263	0.000e+00	0.000e+00	0.471	0.000	0.998
ENSG00000130429.8.in	ENSG00000130429.8	520	2.989e-01	4.697e-02	0.017	0.000	0.213
ENSG00000130429.8.out	ENSG00000130429.8	331	1.170e+01	2.888e+00	0.983	0.804	1.000
ENSG00000114302.11.in	ENSG00000114302.11	283	9.301e-01	2.685e-01	0.917	0.425	1.000
ENSG00000114302.11.out	ENSG00000114302.11	217	6.993e-02	2.633e-02	0.083	0.000	0.575
ENSG00000204930.5.in	ENSG00000204930.5	446	0.000e+00	0.000e+00	0.301	0.000	0.999
ENSG00000204930.5.out	ENSG00000204930.5	255	0.000e+00	0.000e+00	0.699	0.001	1.000
ENSG00000146776.10.in	ENSG00000146776.10	624	1.485e+00	1.945e-01	0.175	0.000	0.993
ENSG00000146776.10.out	ENSG00000146776.10	541	6.515e+00	9.839e-01	0.825	0.007	1.000
ENSG00000217128.7.in	ENSG00000217128.7	363	1.374e+01	3.092e+00	0.971	0.851	1.000
ENSG00000217128.7.out	ENSG00000217128.7	228	2.620e-01	9.390e-02	0.029	0.000	0.153
ENSG00000133030.15.in	ENSG00000133030.15	367	3.594e+00	8.001e-01	0.867	0.350	1.000
ENSG00000133030.15.out	ENSG00000133030.15	247	4.061e-01	1.343e-01	0.133	0.000	0.650
ENSG00000235750.5.in	ENSG00000235750.5	325	4.501e-01	1.132e-01	0.046	0.000	0.309
ENSG00000235750.5.out	ENSG00000235750.5	250	7.550e+00	2.467e+00	0.954	0.714	1.000
ENSG00000135916.11.in	ENSG00000135916.11	576	1.621e+02	2.299e+01	0.711	0.639	0.784
ENSG00000135916.11.out	ENSG00000135916.11	435	4.993e+01	9.378e+00	0.289	0.217	0.362
ENSG00000241468.3.in	ENSG00000241468.3	386	3.677e+02	7.782e+01	0.954	0.919	0.977
ENSG00000241468.3.out	ENSG00000241468.3	269	1.234e+01	3.748e+00	0.046	0.023	0.082
ENSG00000003756.12.in	ENSG00000003756.12	228	0.000e+00	0.000e+00	0.272	0.000	0.956
ENSG00000003756.12.out	ENSG00000003756.12	154	0.000e+00	0.000e+00	0.728	0.044	1.000
ENSG00000143630.5.in	ENSG00000143630.5	553	0.000e+00	0.000e+00	0.734	0.077	0.999
ENSG00000143630.5.out	ENSG00000143630.5	312	0.000e+00	0.000e+00	0.266	0.001	0.923
ENSG00000144115.12.in	ENSG00000144115.12	457	0.000e+00	0.000e+00	0.274	0.000	0.940
ENSG00000144115.12.out	ENSG00000144115.12	376	0.000e+00	0.000e+00	0.726	0.060	1.000
ENSG00000028203.13.in	ENSG00000028203.13	504	4.403e-01	7.138e-02	0.001	0.000	0.005
ENSG00000028203.13.out	ENSG00000028203.13	452	4.356e+02	7.873e+01	0.999	0.995	1.000
ENSG00000119535.13.in	ENSG00000119535.13	238	0.000e+00	0.000e+00	0.314	0.001	0.946
ENSG00000119535.13.out	ENSG00000119535.13	144	0.000e+00	0.000e+00	0.686	0.076	0.999
ENSG00000063046.13.in	ENSG00000063046.13	388	1.239e+02	2.610e+01	0.611	0.475	0.685
ENSG00000063046.13.out	ENSG00000063046.13	250	5.107e+01	1.669e+01	0.389	0.315	0.525
ENSG00000085433.11.in	ENSG00000085433.11	336	0.000e+00	0.000e+00	0.868	0.043	1.000
ENSG00000085433.11.out	ENSG00000085433.11	252	0.000e+00	0.000e+00	0.132	0.000	0.968
ENSG00000152910.14.in	ENSG00000152910.14	591	0.000e+00	0.000e+00	0.708	0.023	0.998
ENSG00000152910.14.out	ENSG00000152910.14	447	0.000e+00	0.000e+00	0.292	0.002	0.978
ENSG00000198932.8.in	ENSG00000198932.8	389	0.000e+00	0.000e+00	0.430	0.001	0.975
ENSG00000198932.8.out	ENSG00000198932.8	298	0.000e+00	0.000e+00	0.570	0.025	0.999
ENSG00000121775.13.in	ENSG00000121775.13	412	0.000e+00	0.000e+00	0.068	0.000	0.491
ENSG00000121775.13.out	ENSG00000121775.13	309	0.000e+00	0.000e+00	0.932	0.509	1.000
ENSG00000101181.13.in	ENSG00000101181.13	483	0.000e+00	0.000e+00	0.631	0.006	0.996
ENSG00000101181.13.out	ENSG00000101181.13	367	0.000e+00	0.000e+00	0.369	0.004	0.995
ENSG00000197467.9.in	ENSG00000197467.9	231	0.000e+00	0.000e+00	0.782	0.051	1.000
ENSG00000197467.9.out	ENSG00000197467.9	165	0.000e+00	0.000e+00	0.218	0.000	0.949
ENSG00000126226.17.in	ENSG00000126226.17	235	6.799e+00	2.364e+00	0.953	0.669	1.000
ENSG00000126226.17.out	ENSG00000126226.17	131	2.012e-01	1.255e-01	0.047	0.000	0.331
ENSG00000240682.5.in	ENSG00000240682.5	332	3.164e+01	7.786e+00	0.983	0.902	1.000
ENSG00000240682.5.out	ENSG00000240682.5	210	3.619e-01	1.408e-01	0.017	0.000	0.098
ENSG00000186510.7.in	ENSG00000186510.7	398	0.000e+00	0.000e+00	0.584	0.013	0.998
ENSG00000186510.7.out	ENSG00000186510.7	269	0.000e+00	0.000e+00	0.416	0.003	0.987
ENSG00000175581.9.in	ENSG00000175581.9	297	6.747e+01	1.856e+01	0.650	0.517	0.750
ENSG00000175581.9.out	ENSG00000175581.9	208	2.553e+01	1.003e+01	0.350	0.250	0.486
ENSG00000115414.14.in	ENSG00000115414.14	572	0.000e+00	0.000e+00	0.732	0.063	0.998
ENSG00000115414.14.out	ENSG00000115414.14	302	0.000e+00	0.000e+00	0.268	0.002	0.937
ENSG00000235050.2.in	ENSG00000235050.2	231	0.000e+00	0.000e+00	0.513	0.010	0.986
ENSG00000235050.2.out	ENSG00000235050.2	171	0.000e+00	0.000e+00	0.487	0.014	0.990
ENSG00000184828.5.in	ENSG00000184828.5	282	0.000e+00	0.000e+00	0.136	0.000	0.805
ENSG00000184828.5.out	ENSG00000184828.5	153	0.000e+00	0.000e+00	0.864	0.201	1.000
ENSG00000166529.10.in	ENSG00000166529.10	696	0.000e+00	0.000e+00	0.092	0.000	0.666
ENSG00000166529.10.out	ENSG00000166529.10	563	0.000e+00	0.000e+00	0.908	0.334	1.000
ENSG00000204628.7.in	ENSG00000204628.7	358	8.151e+02	1.860e+02	0.988	0.968	0.996
ENSG00000204628.7.out	ENSG00000204628.7	247	6.947e+00	2.298e+00	0.012	0.004	0.032
ENSG00000154162.9.in	ENSG00000154162.9	583	0.000e+00	0.000e+00	0.918	0.209	1.000
ENSG00000154162.9.out	ENSG00000154162.9	463	0.000e+00	0.000e+00	0.082	0.000	0.800
ENSG00000104043.10.in	ENSG00000104043.10	438	0.000e+00	0.000e+00	0.271	0.001	0.942
ENSG00000104043.10.out	ENSG00000104043.10	290	0.000e+00	0.000e+00	0.729	0.060	0.999
ENSG00000091129.15.in	ENSG00000091129.15	411	0.000e+00	0.000e+00	0.761	0.021	0.998
ENSG00000091129.15.out	ENSG00000091129.15	258	0.000e+00	0.000e+00	0.239	0.002	0.980
ENSG00000137814.5.in	ENSG00000137814.5	291	5.567e+01	1.563e+01	0.991	0.959	1.000
ENSG00000137814.5.out	ENSG00000137814.5	198	3.313e-01	1.367e-01	0.009	0.000	0.048
ENSG00000182667.10.in	ENSG00000182667.10	616	0.000e+00	0.000e+00	0.793	0.025	0.998
ENSG00000182667.10.out	ENSG00000182667.10	496	0.000e+00	0.000e+00	0.207	0.002	0.977
ENSG00000184828.5.AS2.in	ENSG00000184828.5.AS2	425	0.000e+00	0.000e+00	0.095	0.000	0.733
ENSG00000184828.5.AS2.out	ENSG00000184828.5.AS2	287	0.000e+00	0.000e+00	0.905	0.267	1.000
ENSG00000167528.8.in	ENSG00000167528.8	518	0.000e+00	0.000e+00	0.826	0.045	1.000
ENSG00000167528.8.out	ENSG00000167528.8	323	0.000e+00	0.000e+00	0.174	0.000	0.959
ENSG00000005483.15.in	ENSG00000005483.15	966	2.918e+00	2.468e-01	0.066	0.000	0.417
ENSG00000005483.15.out	ENSG00000005483.15	851	3.708e+01	3.560e+00	0.934	0.583	1.000
ENSG00000136021.13.in	ENSG00000136021.13	300	5.107e+00	1.391e+00	0.094	0.032	0.201
ENSG00000136021.13.out	ENSG00000136021.13	237	3.889e+01	1.341e+01	0.906	0.802	0.968
ENSG00000116604.13.in	ENSG00000116604.13	562	8.973e-01	1.305e-01	0.879	0.288	1.000
ENSG00000116604.13.out	ENSG00000116604.13	432	1.027e-01	1.941e-02	0.121	0.000	0.790
ENSG00000081248.6.in	ENSG00000081248.6	270	0.000e+00	0.000e+00	0.723	0.028	1.000
ENSG00000081248.6.out	ENSG00000081248.6	213	0.000e+00	0.000e+00	0.277	0.000	0.974
ENSG00000108448.16.in	ENSG00000108448.16	392	0.000e+00	0.000e+00	0.061	0.000	0.553
ENSG00000108448.16.out	ENSG00000108448.16	330	0.000e+00	0.000e+00	0.939	0.538	1.000
ENSG00000100284.16.in	ENSG00000100284.16	341	0.000e+00	0.000e+00	0.932	0.373	1.000
ENSG00000100284.16.out	ENSG00000100284.16	256	0.000e+00	0.000e+00	0.068	0.000	0.627
ENSG00000138162.13.in	ENSG00000138162.13	375	6.081e-01	1.325e-01	0.577	0.018	0.999
ENSG00000138162.13.out	ENSG00000138162.13	285	3.919e-01	1.123e-01	0.423	0.001	0.982
ENSG00000104043.10.AS2.in	ENSG00000104043.10.AS2	471	0.000e+00	0.000e+00	0.847	0.295	1.000
ENSG00000104043.10.AS2.out	ENSG00000104043.10.AS2	282	0.000e+00	0.000e+00	0.153	0.000	0.710
ENSG00000085365.13.in	ENSG00000085365.13	390	3.617e+02	7.577e+01	0.989	0.964	1.000
ENSG00000085365.13.out	ENSG00000085365.13	230	2.326e+00	8.264e-01	0.011	0.000	0.036
ENSG00000154175.12.in	ENSG00000154175.12	216	0.000e+00	0.000e+00	0.857	0.048	1.000
ENSG00000154175.12.out	ENSG00000154175.12	141	0.000e+00	0.000e+00	0.143	0.000	0.952
ENSG00000148935.6.in	ENSG00000148935.6	272	0.000e+00	0.000e+00	0.813	0.086	1.000
ENSG00000148935.6.out	ENSG00000148935.6	206	0.000e+00	0.000e+00	0.187	0.000	0.932
ENSG00000122550.13.in	ENSG00000122550.13	586	1.525e+02	2.127e+01	0.785	0.700	0.860
ENSG00000122550.13.out	ENSG00000122550.13	483	3.445e+01	5.828e+00	0.215	0.140	0.300
ENSG00000143207.15.in	ENSG00000143207.15	259	1.592e-01	5.022e-02	0.003	0.000	0.015
ENSG00000143207.15.out	ENSG00000143207.15	175	3.884e+01	1.813e+01	0.997	0.986	1.000
ENSG00000166128.8.in	ENSG00000166128.8	198	0.000e+00	0.000e+00	0.213	0.000	0.954
ENSG00000166128.8.out	ENSG00000166128.8	139	0.000e+00	0.000e+00	0.787	0.065	1.000
ENSG00000164136.12.in	ENSG00000164136.12	302	0.000e+00	0.000e+00	0.181	0.000	0.972
ENSG00000164136.12.out	ENSG00000164136.12	183	0.000e+00	0.000e+00	0.819	0.031	1.000
ENSG00000143776.14.in	ENSG00000143776.14	422	0.000e+00	0.000e+00	0.664	0.021	0.999
ENSG00000143776.14.out	ENSG00000143776.14	236	0.000e+00	0.000e+00	0.336	0.001	0.981
ENSG00000138698.10.in	ENSG00000138698.10	381	3.139e+01	6.732e+00	0.972	0.883	1.000
ENSG00000138698.10.out	ENSG00000138698.10	252	6.091e-01	1.975e-01	0.028	0.000	0.119
ENSG00000156113.16.in	ENSG00000156113.16	472	0.000e+00	0.000e+00	0.073	0.000	0.539
ENSG00000156113.16.out	ENSG00000156113.16	349	0.000e+00	0.000e+00	0.927	0.461	1.000
ENSG00000149201.5.in	ENSG00000149201.5	337	0.000e+00	0.000e+00	0.590	0.004	0.998
ENSG00000149201.5.out	ENSG00000149201.5	193	0.000e+00	0.000e+00	0.410	0.002	0.996
ENSG00000132716.14.in	ENSG00000132716.14	239	7.522e+00	2.571e+00	0.925	0.614	0.999
ENSG00000132716.14.out	ENSG00000132716.14	181	4.779e-01	2.157e-01	0.075	0.001	0.386
ENSG00000134802.13.in	ENSG00000134802.13	428	1.458e+01	2.784e+00	0.954	0.775	0.999
ENSG00000134802.13.out	ENSG00000134802.13	241	4.167e-01	1.413e-01	0.046	0.001	0.234
ENSG00000197647.7.in	ENSG00000197647.7	233	0.000e+00	0.000e+00	0.396	0.000	0.975
ENSG00000197647.7.out	ENSG00000197647.7	174	0.000e+00	0.000e+00	0.604	0.025	1.000
ENSG00000182578.9.in	ENSG00000182578.9	317	0.000e+00	0.000e+00	0.076	0.000	0.677
ENSG00000182578.9.out	ENSG00000182578.9	200	0.000e+00	0.000e+00	0.924	0.369	1.000
ENSG00000131845.10.in	ENSG00000131845.10	580	1.334e+01	1.879e+00	0.478	0.217	0.719
ENSG00000131845.10.out	ENSG00000131845.10	499	1.266e+01	2.073e+00	0.522	0.282	0.787
ENSG00000163820.10.in	ENSG00000163820.10	301	0.000e+00	0.000e+00	0.067	0.000	0.567
ENSG00000163820.10.out	ENSG00000163820.10	241	0.000e+00	0.000e+00	0.933	0.433	1.000
ENSG00000227373.1.in	ENSG00000227373.1	530	0.000e+00	0.000e+00	0.376	0.001	0.963
ENSG00000227373.1.out	ENSG00000227373.1	421	0.000e+00	0.000e+00	0.624	0.037	0.999
ENSG00000011465.12.in	ENSG00000011465.12	452	0.000e+00	0.000e+00	0.872	0.143	1.000
ENSG00000011465.12.out	ENSG00000011465.12	338	0.000e+00	0.000e+00	0.128	0.000	0.858
ENSG00000260392.1.in	ENSG00000260392.1	657	0.000e+00	0.000e+00	0.167	0.000	0.830
ENSG00000260392.1.out	ENSG00000260392.1	502	0.000e+00	0.000e+00	0.833	0.170	1.000
ENSG00000164024.7.in	ENSG00000164024.7	415	2.227e+02	4.385e+01	0.931	0.881	0.972
ENSG00000164024.7.out	ENSG00000164024.7	283	1.125e+01	3.248e+00	0.069	0.028	0.119
ENSG00000163214.16.in	ENSG00000163214.16	411	0.000e+00	0.000e+00	0.860	0.157	1.000
ENSG00000163214.16.out	ENSG00000163214.16	276	0.000e+00	0.000e+00	0.140	0.000	0.865
ENSG00000137225.8.in	ENSG00000137225.8	261	0.000e+00	0.000e+00	0.422	0.003	0.986
ENSG00000137225.8.out	ENSG00000137225.8	126	0.000e+00	0.000e+00	0.578	0.014	0.997
ENSG00000166411.9.in	ENSG00000166411.9	303	2.665e+01	7.187e+00	0.982	0.915	1.000
ENSG00000166411.9.out	ENSG00000166411.9	218	3.461e-01	1.297e-01	0.018	0.000	0.085
ENSG00000197548.8.in	ENSG00000197548.8	280	0.000e+00	0.000e+00	0.883	0.260	1.000
ENSG00000197548.8.out	ENSG00000197548.8	199	0.000e+00	0.000e+00	0.117	0.000	0.749
ENSG00000047315.10.in	ENSG00000047315.10	337	2.085e+02	5.056e+01	0.987	0.964	0.999
ENSG00000047315.10.out	ENSG00000047315.10	186	1.469e+00	6.451e-01	0.013	0.001	0.036
ENSG00000148834.8.in	ENSG00000148834.8	429	6.535e+01	1.245e+01	0.968	0.909	0.997
ENSG00000148834.8.out	ENSG00000148834.8	330	1.651e+00	4.087e-01	0.032	0.003	0.098
ENSG00000164136.12.AS2.in	ENSG00000164136.12.AS2	959	0.000e+00	0.000e+00	0.448	0.003	0.993
ENSG00000164136.12.AS2.out	ENSG00000164136.12.AS2	837	0.000e+00	0.000e+00	0.552	0.007	0.997
ENSG00000101199.8.in	ENSG00000101199.8	360	1.612e+01	3.659e+00	0.478	0.268	0.702
ENSG00000101199.8.out	ENSG00000101199.8	259	1.288e+01	4.062e+00	0.522	0.301	0.732
ENSG00000183207.8.in	ENSG00000183207.8	510	0.000e+00	0.000e+00	0.288	0.001	0.976
ENSG00000183207.8.out	ENSG00000183207.8	81	0.000e+00	0.000e+00	0.712	0.024	0.999
ENSG00000153071.10.in	ENSG00000153071.10	453	0.000e+00	0.000e+00	0.161	0.000	0.905
ENSG00000153071.10.out	ENSG00000153071.10	357	0.000e+00	0.000e+00	0.839	0.110	1.000
ENSG00000115756.8.in	ENSG00000115756.8	661	0.000e+00	0.000e+00	0.069	0.000	0.555
ENSG00000115756.8.out	ENSG00000115756.8	488	0.000e+00	0.000e+00	0.931	0.455	1.000
ENSG00000188878.12.in	ENSG00000188878.12	580	0.000e+00	0.000e+00	0.795	0.077	1.000
ENSG00000188878.12.out	ENSG00000188878.12	466	0.000e+00	0.000e+00	0.205	0.000	0.923
ENSG00000120555.9.in	ENSG00000120555.9	388	8.300e-01	1.748e-01	0.811	0.212	0.999
ENSG00000120555.9.out	ENSG00000120555.9	322	1.700e-01	4.313e-02	0.189	0.002	0.797
ENSG00000085415.11.in	ENSG00000085415.11	436	1.581e+01	2.962e+00	0.986	0.899	1.000
ENSG00000085415.11.out	ENSG00000085415.11	385	1.949e-01	4.136e-02	0.014	0.000	0.103
ENSG00000204514.5.in	ENSG00000204514.5	340	0.000e+00	0.000e+00	0.201	0.001	0.853
ENSG00000204514.5.out	ENSG00000204514.5	249	0.000e+00	0.000e+00	0.799	0.152	0.999
ENSG00000157554.14.in	ENSG00000157554.14	222	0.000e+00	0.000e+00	0.933	0.474	1.000
ENSG00000157554.14.out	ENSG00000157554.14	150	0.000e+00	0.000e+00	0.067	0.000	0.534
ENSG00000184216.7.in	ENSG00000184216.7	511	0.000e+00	0.000e+00	0.554	0.023	0.983
ENSG00000184216.7.out	ENSG00000184216.7	445	0.000e+00	0.000e+00	0.446	0.017	0.977
ENSG00000140262.13.in	ENSG00000140262.13	238	0.000e+00	0.000e+00	0.850	0.213	0.998
ENSG00000140262.13.out	ENSG00000140262.13	176	0.000e+00	0.000e+00	0.150	0.002	0.793
ENSG00000091656.11.in	ENSG00000091656.11	377	0.000e+00	0.000e+00	0.357	0.016	0.915
ENSG00000091656.11.out	ENSG00000091656.11	301	0.000e+00	0.000e+00	0.643	0.085	0.984
ENSG00000203985.6.in	ENSG00000203985.6	319	0.000e+00	0.000e+00	0.934	0.481	1.000
ENSG00000203985.6.out	ENSG00000203985.6	181	0.000e+00	0.000e+00	0.066	0.000	0.534
ENSG00000135541.16.in	ENSG00000135541.16	914	0.000e+00	0.000e+00	0.292	0.009	0.859
ENSG00000135541.16.out	ENSG00000135541.16	811	0.000e+00	0.000e+00	0.708	0.141	0.991
ENSG00000120253.9.in	ENSG00000120253.9	395	6.786e+01	1.404e+01	0.946	0.849	0.992
ENSG00000120253.9.out	ENSG00000120253.9	214	2.142e+00	8.179e-01	0.054	0.008	0.151
ENSG00000225190.4.in	ENSG00000225190.4	1283	0.000e+00	0.000e+00	0.087	0.000	0.628
ENSG00000225190.4.out	ENSG00000225190.4	898	0.000e+00	0.000e+00	0.913	0.372	1.000
ENSG00000121310.12.in	ENSG00000121310.12	326	0.000e+00	0.000e+00	0.683	0.034	0.999
ENSG00000121310.12.out	ENSG00000121310.12	138	0.000e+00	0.000e+00	0.317	0.001	0.966
ENSG00000165568.13.in	ENSG00000165568.13	420	0.000e+00	0.000e+00	0.747	0.050	0.999
ENSG00000165568.13.out	ENSG00000165568.13	303	0.000e+00	0.000e+00	0.253	0.001	0.950
ENSG00000198088.6.in	ENSG00000198088.6	337	0.000e+00	0.000e+00	0.886	0.307	1.000
ENSG00000198088.6.out	ENSG00000198088.6	186	0.000e+00	0.000e+00	0.114	0.000	0.736
ENSG00000106723.12.in	ENSG00000106723.12	537	4.103e+01	6.243e+00	0.959	0.811	1.000
ENSG00000106723.12.out	ENSG00000106723.12	283	9.653e-01	2.787e-01	0.041	0.000	0.208
ENSG00000166479.5.in	ENSG00000166479.5	227	2.956e+02	1.064e+02	0.998	0.990	1.000
ENSG00000166479.5.out	ENSG00000166479.5	146	4.130e-01	2.311e-01	0.002	0.000	0.010
ENSG00000039068.14.in	ENSG00000039068.14	477	9.619e+01	1.648e+01	0.988	0.939	1.000
ENSG00000039068.14.out	ENSG00000039068.14	332	8.073e-01	1.987e-01	0.012	0.000	0.062
ENSG00000088367.16.in	ENSG00000088367.16	377	0.000e+00	0.000e+00	0.176	0.000	0.729
ENSG00000088367.16.out	ENSG00000088367.16	220	0.000e+00	0.000e+00	0.824	0.271	1.000
ENSG00000123636.13.in	ENSG00000123636.13	509	5.315e+01	8.531e+00	0.404	0.306	0.513
ENSG00000123636.13.out	ENSG00000123636.13	341	5.285e+01	1.266e+01	0.596	0.487	0.694
ENSG00000140937.9.in	ENSG00000140937.9	4778	0.000e+00	0.000e+00	0.026	0.000	0.408
ENSG00000140937.9.out	ENSG00000140937.9	4599	0.000e+00	0.000e+00	0.974	0.592	1.000
ENSG00000155659.10.in	ENSG00000155659.10	702	0.000e+00	0.000e+00	0.692	0.039	0.997
ENSG00000155659.10.out	ENSG00000155659.10	420	0.000e+00	0.000e+00	0.308	0.003	0.970
ENSG00000162639.11.in	ENSG00000162639.11	968	0.000e+00	0.000e+00	0.139	0.000	0.725
ENSG00000162639.11.out	ENSG00000162639.11	875	0.000e+00	0.000e+00	0.861	0.276	1.000
ENSG00000150471.11.in	ENSG00000150471.11	646	8.724e+00	1.103e+00	0.336	0.091	0.639
ENSG00000150471.11.out	ENSG00000150471.11	442	1.228e+01	2.269e+00	0.664	0.365	0.910
ENSG00000152782.12.in	ENSG00000152782.12	555	0.000e+00	0.000e+00	0.695	0.041	0.999
ENSG00000152782.12.out	ENSG00000152782.12	378	0.000e+00	0.000e+00	0.305	0.001	0.960
ENSG00000173692.8.in	ENSG00000173692.8	350	2.035e+02	4.751e+01	0.822	0.761	0.873
ENSG00000173692.8.out	ENSG00000173692.8	257	3.246e+01	1.032e+01	0.178	0.127	0.239
ENSG00000124813.16.in	ENSG00000124813.16	441	0.000e+00	0.000e+00	0.539	0.003	0.992
ENSG00000124813.16.out	ENSG00000124813.16	267	0.000e+00	0.000e+00	0.461	0.008	0.997
ENSG00000168883.15.in	ENSG00000168883.15	322	1.322e+00	3.354e-01	0.620	0.026	0.999
ENSG00000168883.15.out	ENSG00000168883.15	227	6.780e-01	2.440e-01	0.380	0.001	0.974
ENSG00000149657.15.in	ENSG00000149657.15	421	0.000e+00	0.000e+00	0.699	0.052	0.998
ENSG00000149657.15.out	ENSG00000149657.15	304	0.000e+00	0.000e+00	0.301	0.002	0.948
ENSG00000125089.12.in	ENSG00000125089.12	471	0.000e+00	0.000e+00	0.486	0.008	0.994
ENSG00000125089.12.out	ENSG00000125089.12	320	0.000e+00	0.000e+00	0.514	0.006	0.992
ENSG00000154783.6.in	ENSG00000154783.6	415	0.000e+00	0.000e+00	0.754	0.081	1.000
ENSG00000154783.6.out	ENSG00000154783.6	286	0.000e+00	0.000e+00	0.246	0.000	0.919
ENSG00000184428.8.in	ENSG00000184428.8	354	0.000e+00	0.000e+00	0.359	0.002	0.970
ENSG00000184428.8.out	ENSG00000184428.8	183	0.000e+00	0.000e+00	0.641	0.030	0.998
ENSG00000103226.13.in	ENSG00000103226.13	281	1.267e+01	3.683e+00	0.960	0.805	1.000
ENSG00000103226.13.out	ENSG00000103226.13	174	3.339e-01	1.568e-01	0.040	0.000	0.195
ENSG00000159128.10.in	ENSG00000159128.10	1060	7.142e+00	5.505e-01	0.882	0.471	0.999
ENSG00000159128.10.out	ENSG00000159128.10	927	8.577e-01	7.559e-02	0.118	0.001	0.531
ENSG00000136280.11.in	ENSG00000136280.11	495	1.936e+00	3.196e-01	0.953	0.698	1.000
ENSG00000136280.11.out	ENSG00000136280.11	311	6.380e-02	1.676e-02	0.047	0.000	0.302
ENSG00000139155.4.in	ENSG00000139155.4	371	0.000e+00	0.000e+00	0.740	0.064	0.999
ENSG00000139155.4.out	ENSG00000139155.4	224	0.000e+00	0.000e+00	0.260	0.001	0.938
ENSG00000143624.9.in	ENSG00000143624.9	346	3.414e-02	8.062e-03	0.008	0.000	0.060
ENSG00000143624.9.out	ENSG00000143624.9	228	2.966e+00	1.063e+00	0.992	0.943	1.000
ENSG00000185015.3.in	ENSG00000185015.3	301	0.000e+00	0.000e+00	0.041	0.000	0.248
ENSG00000185015.3.out	ENSG00000185015.3	159	0.000e+00	0.000e+00	0.959	0.752	1.000
ENSG00000109171.10.in	ENSG00000109171.10	535	4.213e-01	6.434e-02	0.028	0.001	0.126
ENSG00000109171.10.out	ENSG00000109171.10	457	1.258e+01	2.249e+00	0.972	0.875	0.999
ENSG00000213096.5.in	ENSG00000213096.5	363	0.000e+00	0.000e+00	0.150	0.000	0.869
ENSG00000213096.5.out	ENSG00000213096.5	242	0.000e+00	0.000e+00	0.850	0.131	1.000
ENSG00000169499.10.in	ENSG00000169499.10	432	0.000e+00	0.000e+00	0.980	0.759	1.000
ENSG00000169499.10.out	ENSG00000169499.10	268	0.000e+00	0.000e+00	0.020	0.000	0.247
ENSG00000116001.11.in	ENSG00000116001.11	240	4.944e+00	1.683e+00	0.723	0.301	0.989
ENSG00000116001.11.out	ENSG00000116001.11	121	1.056e+00	7.133e-01	0.277	0.011	0.699
ENSG00000119414.7.in	ENSG00000119414.7	318	1.988e+02	5.108e+01	0.947	0.901	0.980
ENSG00000119414.7.out	ENSG00000119414.7	176	6.204e+00	2.880e+00	0.053	0.020	0.099
ENSG00000186654.16.in	ENSG00000186654.16	192	0.000e+00	0.000e+00	0.921	0.504	1.000
ENSG00000186654.16.out	ENSG00000186654.16	139	0.000e+00	0.000e+00	0.079	0.000	0.518
ENSG00000166435.11.in	ENSG00000166435.11	330	0.000e+00	0.000e+00	0.888	0.099	0.999
ENSG00000166435.11.out	ENSG00000166435.11	258	0.000e+00	0.000e+00	0.112	0.001	0.901
ENSG00000181938.9.in	ENSG00000181938.9	745	0.000e+00	0.000e+00	0.025	0.000	0.165
ENSG00000181938.9.out	ENSG00000181938.9	628	0.000e+00	0.000e+00	0.975	0.840	1.000
ENSG00000177302.10.in	ENSG00000177302.10	329	3.766e+01	9.352e+00	0.987	0.932	1.000
ENSG00000177302.10.out	ENSG00000177302.10	220	3.427e-01	1.273e-01	0.013	0.000	0.072
ENSG00000151348.9.in	ENSG00000151348.9	489	5.418e-01	9.052e-02	0.475	0.011	0.994
ENSG00000151348.9.out	ENSG00000151348.9	299	4.582e-01	1.252e-01	0.525	0.006	0.990
ENSG00000163219.7.in	ENSG00000163219.7	496	0.000e+00	0.000e+00	0.861	0.134	1.000
ENSG00000163219.7.out	ENSG00000163219.7	408	0.000e+00	0.000e+00	0.139	0.000	0.891
ENSG00000189067.8.in	ENSG00000189067.8	563	1.163e+01	1.687e+00	0.951	0.743	1.000
ENSG00000189067.8.out	ENSG00000189067.8	338	3.732e-01	9.021e-02	0.049	0.000	0.257
ENSG00000105982.12.in	ENSG00000105982.12	509	0.000e+00	0.000e+00	0.080	0.000	0.569
ENSG00000105982.12.out	ENSG00000105982.12	402	0.000e+00	0.000e+00	0.920	0.446	1.000
