tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000151148.9.out	ENSG00000151148.9	545	5.272e+00	2.781e+00	0.894	0.543	0.995
ENSG00000248222.1.in	ENSG00000248222.1	496	0.000e+00	0.000e+00	0.405	0.017	0.950
ENSG00000248222.1.out	ENSG00000248222.1	386	0.000e+00	0.000e+00	0.595	0.053	0.983
ENSG00000133812.10.in	ENSG00000133812.10	422	0.000e+00	0.000e+00	0.143	0.001	0.729
ENSG00000133812.10.out	ENSG00000133812.10	326	0.000e+00	0.000e+00	0.857	0.274	0.999
ENSG00000127663.10.in	ENSG00000127663.10	499	0.000e+00	0.000e+00	0.882	0.374	0.999
ENSG00000127663.10.out	ENSG00000127663.10	397	0.000e+00	0.000e+00	0.118	0.001	0.626
ENSG00000116198.8.in	ENSG00000116198.8	440	0.000e+00	0.000e+00	0.834	0.256	0.997
ENSG00000116198.8.out	ENSG00000116198.8	266	0.000e+00	0.000e+00	0.166	0.003	0.744
ENSG00000115425.9.in	ENSG00000115425.9	345	2.375e+01	1.979e+01	0.849	0.669	0.977
ENSG00000115425.9.out	ENSG00000115425.9	263	3.254e+00	3.558e+00	0.151	0.025	0.331
ENSG00000130429.8.in	ENSG00000130429.8	520	1.648e-01	9.115e-02	0.038	0.000	0.268
ENSG00000130429.8.out	ENSG00000130429.8	331	2.835e+00	2.463e+00	0.962	0.774	1.000
ENSG00000114302.11.in	ENSG00000114302.11	283	9.580e-01	9.734e-01	0.949	0.567	1.000
ENSG00000114302.11.out	ENSG00000114302.11	217	4.197e-02	5.561e-02	0.051	0.000	0.482
ENSG00000204930.5.in	ENSG00000204930.5	446	0.000e+00	0.000e+00	0.511	0.022	0.978
ENSG00000204930.5.out	ENSG00000204930.5	255	0.000e+00	0.000e+00	0.489	0.024	0.979
ENSG00000146776.10.in	ENSG00000146776.10	624	0.000e+00	0.000e+00	0.405	0.013	0.956
ENSG00000146776.10.out	ENSG00000146776.10	541	0.000e+00	0.000e+00	0.595	0.044	0.987
ENSG00000217128.7.in	ENSG00000217128.7	363	0.000e+00	0.000e+00	0.915	0.408	0.999
ENSG00000217128.7.out	ENSG00000217128.7	228	0.000e+00	0.000e+00	0.085	0.001	0.598
ENSG00000133030.15.in	ENSG00000133030.15	367	2.887e+00	2.262e+00	0.948	0.601	1.000
ENSG00000133030.15.out	ENSG00000133030.15	247	1.127e-01	1.312e-01	0.052	0.000	0.399
ENSG00000235750.5.in	ENSG00000235750.5	325	0.000e+00	0.000e+00	0.539	0.019	0.994
ENSG00000235750.5.out	ENSG00000235750.5	250	0.000e+00	0.000e+00	0.461	0.006	0.981
ENSG00000135916.11.in	ENSG00000135916.11	576	4.057e+01	2.025e+01	0.927	0.776	0.991
ENSG00000135916.11.out	ENSG00000135916.11	435	2.428e+00	1.605e+00	0.073	0.009	0.232
ENSG00000241468.3.in	ENSG00000241468.3	386	1.935e+02	1.442e+02	0.934	0.885	0.973
ENSG00000241468.3.out	ENSG00000241468.3	269	9.484e+00	1.014e+01	0.066	0.028	0.115
ENSG00000003756.12.in	ENSG00000003756.12	228	0.000e+00	0.000e+00	0.683	0.044	0.995
ENSG00000003756.12.out	ENSG00000003756.12	154	0.000e+00	0.000e+00	0.317	0.005	0.957
ENSG00000143630.5.in	ENSG00000143630.5	553	0.000e+00	0.000e+00	0.877	0.208	0.999
ENSG00000143630.5.out	ENSG00000143630.5	312	0.000e+00	0.000e+00	0.123	0.001	0.795
ENSG00000144115.12.in	ENSG00000144115.12	457	0.000e+00	0.000e+00	0.485	0.012	0.988
ENSG00000144115.12.out	ENSG00000144115.12	376	0.000e+00	0.000e+00	0.515	0.022	0.988
ENSG00000028203.13.in	ENSG00000028203.13	504	3.237e-01	1.846e-01	0.013	0.000	0.072
ENSG00000028203.13.out	ENSG00000028203.13	452	2.268e+01	1.443e+01	0.987	0.929	1.000
ENSG00000119535.13.in	ENSG00000119535.13	238	0.000e+00	0.000e+00	0.353	0.002	0.972
ENSG00000119535.13.out	ENSG00000119535.13	144	0.000e+00	0.000e+00	0.647	0.032	0.998
ENSG00000063046.13.in	ENSG00000063046.13	388	5.034e+01	3.731e+01	0.901	0.719	0.995
ENSG00000063046.13.out	ENSG00000063046.13	250	3.658e+00	4.207e+00	0.099	0.005	0.281
ENSG00000085433.11.in	ENSG00000085433.11	336	4.808e+00	4.114e+00	0.951	0.741	1.000
ENSG00000085433.11.out	ENSG00000085433.11	252	1.921e-01	2.192e-01	0.049	0.000	0.259
ENSG00000152910.14.in	ENSG00000152910.14	591	0.000e+00	0.000e+00	0.727	0.047	0.995
ENSG00000152910.14.out	ENSG00000152910.14	447	0.000e+00	0.000e+00	0.273	0.005	0.954
ENSG00000198932.8.in	ENSG00000198932.8	389	0.000e+00	0.000e+00	0.420	0.005	0.946
ENSG00000198932.8.out	ENSG00000198932.8	298	0.000e+00	0.000e+00	0.580	0.054	0.996
ENSG00000121775.13.in	ENSG00000121775.13	412	0.000e+00	0.000e+00	0.040	0.000	0.375
ENSG00000121775.13.out	ENSG00000121775.13	309	0.000e+00	0.000e+00	0.960	0.625	1.000
ENSG00000101181.13.in	ENSG00000101181.13	483	0.000e+00	0.000e+00	0.647	0.024	0.992
ENSG00000101181.13.out	ENSG00000101181.13	367	0.000e+00	0.000e+00	0.353	0.009	0.977
ENSG00000197467.9.in	ENSG00000197467.9	231	0.000e+00	0.000e+00	0.784	0.065	0.998
ENSG00000197467.9.out	ENSG00000197467.9	165	0.000e+00	0.000e+00	0.216	0.002	0.937
ENSG00000126226.17.in	ENSG00000126226.17	235	3.668e+01	4.488e+01	0.985	0.942	0.999
ENSG00000126226.17.out	ENSG00000126226.17	131	3.203e-01	7.029e-01	0.015	0.001	0.069
ENSG00000240682.5.in	ENSG00000240682.5	332	0.000e+00	0.000e+00	0.863	0.142	0.999
ENSG00000240682.5.out	ENSG00000240682.5	210	0.000e+00	0.000e+00	0.137	0.001	0.871
ENSG00000186510.7.in	ENSG00000186510.7	398	0.000e+00	0.000e+00	0.622	0.036	0.992
ENSG00000186510.7.out	ENSG00000186510.7	269	0.000e+00	0.000e+00	0.378	0.009	0.970
ENSG00000175581.9.in	ENSG00000175581.9	297	1.672e+01	1.619e+01	0.977	0.896	0.999
ENSG00000175581.9.out	ENSG00000175581.9	208	2.794e-01	3.862e-01	0.023	0.001	0.104
ENSG00000115414.14.in	ENSG00000115414.14	572	0.000e+00	0.000e+00	0.835	0.111	0.996
ENSG00000115414.14.out	ENSG00000115414.14	302	0.000e+00	0.000e+00	0.165	0.004	0.901
ENSG00000235050.2.in	ENSG00000235050.2	231	0.000e+00	0.000e+00	0.695	0.139	0.989
ENSG00000235050.2.out	ENSG00000235050.2	171	0.000e+00	0.000e+00	0.305	0.011	0.870
ENSG00000184828.5.in	ENSG00000184828.5	282	0.000e+00	0.000e+00	0.063	0.000	0.471
ENSG00000184828.5.out	ENSG00000184828.5	153	0.000e+00	0.000e+00	0.937	0.529	1.000
ENSG00000166529.10.in	ENSG00000166529.10	696	0.000e+00	0.000e+00	0.076	0.000	0.479
ENSG00000166529.10.out	ENSG00000166529.10	563	0.000e+00	0.000e+00	0.924	0.526	1.000
ENSG00000204628.7.in	ENSG00000204628.7	358	3.788e+02	3.042e+02	0.893	0.855	0.924
ENSG00000204628.7.out	ENSG00000204628.7	247	3.119e+01	3.631e+01	0.107	0.077	0.146
ENSG00000154162.9.in	ENSG00000154162.9	583	0.000e+00	0.000e+00	0.939	0.605	0.999
ENSG00000154162.9.out	ENSG00000154162.9	463	0.000e+00	0.000e+00	0.061	0.001	0.395
ENSG00000104043.10.in	ENSG00000104043.10	438	0.000e+00	0.000e+00	0.254	0.004	0.820
ENSG00000104043.10.out	ENSG00000104043.10	290	0.000e+00	0.000e+00	0.746	0.193	0.996
ENSG00000091129.15.in	ENSG00000091129.15	411	0.000e+00	0.000e+00	0.885	0.325	0.999
ENSG00000091129.15.out	ENSG00000091129.15	258	0.000e+00	0.000e+00	0.115	0.001	0.679
ENSG00000137814.5.in	ENSG00000137814.5	291	2.456e+01	2.427e+01	0.975	0.881	0.999
ENSG00000137814.5.out	ENSG00000137814.5	198	4.398e-01	6.387e-01	0.025	0.001	0.119
ENSG00000182667.10.in	ENSG00000182667.10	616	0.000e+00	0.000e+00	0.865	0.317	0.998
ENSG00000182667.10.out	ENSG00000182667.10	496	0.000e+00	0.000e+00	0.135	0.002	0.702
ENSG00000184828.5.AS2.in	ENSG00000184828.5.AS2	425	0.000e+00	0.000e+00	0.409	0.015	0.946
ENSG00000184828.5.AS2.out	ENSG00000184828.5.AS2	287	0.000e+00	0.000e+00	0.591	0.054	0.985
ENSG00000167528.8.in	ENSG00000167528.8	518	0.000e+00	0.000e+00	0.951	0.630	1.000
ENSG00000167528.8.out	ENSG00000167528.8	323	0.000e+00	0.000e+00	0.049	0.000	0.370
ENSG00000005483.15.in	ENSG00000005483.15	966	0.000e+00	0.000e+00	0.588	0.051	0.984
ENSG00000005483.15.out	ENSG00000005483.15	851	0.000e+00	0.000e+00	0.412	0.018	0.953
ENSG00000136021.13.in	ENSG00000136021.13	300	3.265e-01	3.129e-01	0.019	0.001	0.074
ENSG00000136021.13.out	ENSG00000136021.13	237	1.367e+01	1.659e+01	0.981	0.928	0.999
ENSG00000116604.13.in	ENSG00000116604.13	562	0.000e+00	0.000e+00	0.821	0.190	0.998
ENSG00000116604.13.out	ENSG00000116604.13	432	0.000e+00	0.000e+00	0.179	0.002	0.810
ENSG00000081248.6.in	ENSG00000081248.6	270	0.000e+00	0.000e+00	0.704	0.103	0.997
ENSG00000081248.6.out	ENSG00000081248.6	213	0.000e+00	0.000e+00	0.296	0.003	0.899
ENSG00000108448.16.in	ENSG00000108448.16	392	0.000e+00	0.000e+00	0.037	0.000	0.474
ENSG00000108448.16.out	ENSG00000108448.16	330	0.000e+00	0.000e+00	0.963	0.526	1.000
ENSG00000100284.16.in	ENSG00000100284.16	341	4.958e+00	4.180e+00	0.989	0.907	1.000
ENSG00000100284.16.out	ENSG00000100284.16	256	4.216e-02	4.735e-02	0.011	0.000	0.099
ENSG00000138162.13.in	ENSG00000138162.13	375	0.000e+00	0.000e+00	0.762	0.100	0.996
ENSG00000138162.13.out	ENSG00000138162.13	285	0.000e+00	0.000e+00	0.238	0.004	0.900
ENSG00000104043.10.AS2.in	ENSG00000104043.10.AS2	471	0.000e+00	0.000e+00	0.903	0.398	0.999
ENSG00000104043.10.AS2.out	ENSG00000104043.10.AS2	282	0.000e+00	0.000e+00	0.097	0.001	0.602
ENSG00000085365.13.in	ENSG00000085365.13	390	1.917e+00	1.414e+00	0.937	0.687	0.999
ENSG00000085365.13.out	ENSG00000085365.13	230	8.270e-02	1.034e-01	0.063	0.001	0.313
ENSG00000154175.12.in	ENSG00000154175.12	216	0.000e+00	0.000e+00	0.913	0.534	0.999
ENSG00000154175.12.out	ENSG00000154175.12	141	0.000e+00	0.000e+00	0.087	0.001	0.466
ENSG00000148935.6.in	ENSG00000148935.6	272	0.000e+00	0.000e+00	0.829	0.208	0.997
ENSG00000148935.6.out	ENSG00000148935.6	206	0.000e+00	0.000e+00	0.171	0.003	0.857
ENSG00000122550.13.in	ENSG00000122550.13	586	5.820e+01	2.856e+01	0.964	0.855	0.999
ENSG00000122550.13.out	ENSG00000122550.13	483	1.801e+00	1.072e+00	0.036	0.001	0.149
ENSG00000143207.15.in	ENSG00000143207.15	259	0.000e+00	0.000e+00	0.032	0.000	0.218
ENSG00000143207.15.out	ENSG00000143207.15	175	0.000e+00	0.000e+00	0.968	0.792	1.000
ENSG00000166128.8.in	ENSG00000166128.8	198	2.220e-01	3.224e-01	0.084	0.001	0.428
ENSG00000166128.8.out	ENSG00000166128.8	139	1.778e+00	3.678e+00	0.916	0.572	0.999
ENSG00000164136.12.in	ENSG00000164136.12	302	0.000e+00	0.000e+00	0.138	0.001	0.683
ENSG00000164136.12.out	ENSG00000164136.12	183	0.000e+00	0.000e+00	0.862	0.333	0.999
ENSG00000143776.14.in	ENSG00000143776.14	422	0.000e+00	0.000e+00	0.630	0.081	0.987
ENSG00000143776.14.out	ENSG00000143776.14	236	0.000e+00	0.000e+00	0.370	0.014	0.921
ENSG00000138698.10.in	ENSG00000138698.10	381	2.756e+01	2.080e+01	0.977	0.873	0.999
ENSG00000138698.10.out	ENSG00000138698.10	252	4.409e-01	5.030e-01	0.023	0.001	0.131
ENSG00000156113.16.in	ENSG00000156113.16	472	0.000e+00	0.000e+00	0.027	0.000	0.209
ENSG00000156113.16.out	ENSG00000156113.16	349	0.000e+00	0.000e+00	0.973	0.791	1.000
ENSG00000149201.5.in	ENSG00000149201.5	337	0.000e+00	0.000e+00	0.733	0.109	0.994
ENSG00000149201.5.out	ENSG00000149201.5	193	0.000e+00	0.000e+00	0.267	0.007	0.891
ENSG00000132716.14.in	ENSG00000132716.14	239	0.000e+00	0.000e+00	0.796	0.192	0.998
ENSG00000132716.14.out	ENSG00000132716.14	181	0.000e+00	0.000e+00	0.204	0.002	0.808
ENSG00000134802.13.in	ENSG00000134802.13	428	8.687e+00	5.836e+00	0.942	0.771	0.999
ENSG00000134802.13.out	ENSG00000134802.13	241	3.125e-01	3.729e-01	0.058	0.001	0.230
ENSG00000197647.7.in	ENSG00000197647.7	233	0.000e+00	0.000e+00	0.578	0.046	0.987
ENSG00000197647.7.out	ENSG00000197647.7	174	0.000e+00	0.000e+00	0.422	0.013	0.954
ENSG00000182578.9.in	ENSG00000182578.9	317	0.000e+00	0.000e+00	0.044	0.000	0.300
ENSG00000182578.9.out	ENSG00000182578.9	200	0.000e+00	0.000e+00	0.956	0.703	1.000
ENSG00000131845.10.in	ENSG00000131845.10	580	0.000e+00	0.000e+00	0.234	0.007	0.884
ENSG00000131845.10.out	ENSG00000131845.10	499	0.000e+00	0.000e+00	0.766	0.116	0.994
ENSG00000163820.10.in	ENSG00000163820.10	301	0.000e+00	0.000e+00	0.045	0.000	0.323
ENSG00000163820.10.out	ENSG00000163820.10	241	0.000e+00	0.000e+00	0.955	0.677	1.000
ENSG00000227373.1.in	ENSG00000227373.1	530	0.000e+00	0.000e+00	0.538	0.035	0.988
ENSG00000227373.1.out	ENSG00000227373.1	421	0.000e+00	0.000e+00	0.462	0.013	0.965
ENSG00000011465.12.in	ENSG00000011465.12	452	0.000e+00	0.000e+00	0.919	0.500	1.000
ENSG00000011465.12.out	ENSG00000011465.12	338	0.000e+00	0.000e+00	0.081	0.000	0.500
ENSG00000260392.1.in	ENSG00000260392.1	657	0.000e+00	0.000e+00	0.299	0.006	0.910
ENSG00000260392.1.out	ENSG00000260392.1	502	0.000e+00	0.000e+00	0.701	0.090	0.994
ENSG00000164024.7.in	ENSG00000164024.7	415	0.000e+00	0.000e+00	0.779	0.198	0.997
ENSG00000164024.7.out	ENSG00000164024.7	283	0.000e+00	0.000e+00	0.221	0.003	0.802
ENSG00000163214.16.in	ENSG00000163214.16	411	0.000e+00	0.000e+00	0.900	0.365	0.999
ENSG00000163214.16.out	ENSG00000163214.16	276	0.000e+00	0.000e+00	0.100	0.001	0.635
ENSG00000137225.8.in	ENSG00000137225.8	261	0.000e+00	0.000e+00	0.534	0.022	0.977
ENSG00000137225.8.out	ENSG00000137225.8	126	0.000e+00	0.000e+00	0.466	0.023	0.979
ENSG00000166411.9.in	ENSG00000166411.9	303	1.052e+01	9.983e+00	0.942	0.753	0.999
ENSG00000166411.9.out	ENSG00000166411.9	218	4.805e-01	6.337e-01	0.058	0.002	0.250
ENSG00000197548.8.in	ENSG00000197548.8	280	0.000e+00	0.000e+00	0.877	0.254	0.999
ENSG00000197548.8.out	ENSG00000197548.8	199	0.000e+00	0.000e+00	0.123	0.001	0.746
ENSG00000047315.10.in	ENSG00000047315.10	337	3.948e+01	3.368e+01	0.898	0.755	0.973
ENSG00000047315.10.out	ENSG00000047315.10	186	2.522e+00	3.899e+00	0.102	0.027	0.249
ENSG00000148834.8.in	ENSG00000148834.8	429	8.282e+01	5.551e+01	0.953	0.870	0.994
ENSG00000148834.8.out	ENSG00000148834.8	330	3.175e+00	2.767e+00	0.047	0.006	0.130
ENSG00000164136.12.AS2.in	ENSG00000164136.12.AS2	959	0.000e+00	0.000e+00	0.363	0.002	0.926
ENSG00000164136.12.AS2.out	ENSG00000164136.12.AS2	837	0.000e+00	0.000e+00	0.637	0.074	0.998
ENSG00000101199.8.in	ENSG00000101199.8	360	1.797e+00	1.435e+00	0.872	0.466	0.998
ENSG00000101199.8.out	ENSG00000101199.8	259	2.029e-01	2.253e-01	0.128	0.002	0.534
ENSG00000183207.8.in	ENSG00000183207.8	510	0.000e+00	0.000e+00	0.175	0.001	0.792
ENSG00000183207.8.out	ENSG00000183207.8	81	0.000e+00	0.000e+00	0.825	0.208	0.999
ENSG00000153071.10.in	ENSG00000153071.10	453	0.000e+00	0.000e+00	0.113	0.001	0.741
ENSG00000153071.10.out	ENSG00000153071.10	357	0.000e+00	0.000e+00	0.887	0.259	0.999
ENSG00000115756.8.in	ENSG00000115756.8	661	0.000e+00	0.000e+00	0.104	0.000	0.693
ENSG00000115756.8.out	ENSG00000115756.8	488	0.000e+00	0.000e+00	0.896	0.311	1.000
ENSG00000188878.12.in	ENSG00000188878.12	580	0.000e+00	0.000e+00	0.905	0.391	1.000
ENSG00000188878.12.out	ENSG00000188878.12	466	0.000e+00	0.000e+00	0.095	0.000	0.610
ENSG00000120555.9.in	ENSG00000120555.9	388	0.000e+00	0.000e+00	0.406	0.007	0.974
ENSG00000120555.9.out	ENSG00000120555.9	322	0.000e+00	0.000e+00	0.594	0.026	0.993
ENSG00000085415.11.in	ENSG00000085415.11	436	2.825e+01	1.863e+01	0.971	0.868	1.000
ENSG00000085415.11.out	ENSG00000085415.11	385	7.500e-01	5.601e-01	0.029	0.000	0.144
ENSG00000204514.5.in	ENSG00000204514.5	340	0.000e+00	0.000e+00	0.224	0.001	0.912
ENSG00000204514.5.out	ENSG00000204514.5	249	0.000e+00	0.000e+00	0.776	0.092	0.999
ENSG00000157554.14.in	ENSG00000157554.14	222	0.000e+00	0.000e+00	0.891	0.335	0.999
ENSG00000157554.14.out	ENSG00000157554.14	150	0.000e+00	0.000e+00	0.109	0.001	0.665
ENSG00000184216.7.in	ENSG00000184216.7	511	0.000e+00	0.000e+00	0.665	0.030	0.995
ENSG00000184216.7.out	ENSG00000184216.7	445	0.000e+00	0.000e+00	0.335	0.005	0.970
ENSG00000140262.13.in	ENSG00000140262.13	238	0.000e+00	0.000e+00	0.876	0.180	1.000
ENSG00000140262.13.out	ENSG00000140262.13	176	0.000e+00	0.000e+00	0.124	0.000	0.822
ENSG00000091656.11.in	ENSG00000091656.11	377	0.000e+00	0.000e+00	0.381	0.007	0.959
ENSG00000091656.11.out	ENSG00000091656.11	301	0.000e+00	0.000e+00	0.619	0.043	0.994
ENSG00000203985.6.in	ENSG00000203985.6	319	0.000e+00	0.000e+00	0.942	0.607	1.000
ENSG00000203985.6.out	ENSG00000203985.6	181	0.000e+00	0.000e+00	0.058	0.000	0.406
ENSG00000135541.16.in	ENSG00000135541.16	914	5.430e+00	1.708e+00	0.315	0.132	0.573
ENSG00000135541.16.out	ENSG00000135541.16	811	1.057e+01	3.747e+00	0.685	0.427	0.871
ENSG00000120253.9.in	ENSG00000120253.9	395	3.046e+01	2.217e+01	0.969	0.871	0.999
ENSG00000120253.9.out	ENSG00000120253.9	214	5.438e-01	7.307e-01	0.031	0.001	0.129
ENSG00000225190.4.in	ENSG00000225190.4	1283	8.701e+00	1.950e+00	0.499	0.236	0.797
ENSG00000225190.4.out	ENSG00000225190.4	898	6.299e+00	2.017e+00	0.501	0.203	0.764
ENSG00000121310.12.in	ENSG00000121310.12	326	0.000e+00	0.000e+00	0.741	0.041	0.998
ENSG00000121310.12.out	ENSG00000121310.12	138	0.000e+00	0.000e+00	0.259	0.002	0.959
ENSG00000165568.13.in	ENSG00000165568.13	420	0.000e+00	0.000e+00	0.904	0.425	1.000
ENSG00000165568.13.out	ENSG00000165568.13	303	0.000e+00	0.000e+00	0.096	0.000	0.575
ENSG00000198088.6.in	ENSG00000198088.6	337	2.882e+00	2.459e+00	0.935	0.654	0.999
ENSG00000198088.6.out	ENSG00000198088.6	186	1.178e-01	1.821e-01	0.065	0.001	0.346
ENSG00000106723.12.in	ENSG00000106723.12	537	3.164e+01	1.694e+01	0.979	0.914	0.999
ENSG00000106723.12.out	ENSG00000106723.12	283	3.623e-01	3.681e-01	0.021	0.001	0.086
ENSG00000166479.5.in	ENSG00000166479.5	227	8.703e+00	1.102e+01	0.951	0.815	0.999
ENSG00000166479.5.out	ENSG00000166479.5	146	2.967e-01	5.844e-01	0.049	0.001	0.185
ENSG00000039068.14.in	ENSG00000039068.14	477	5.522e+00	3.328e+00	0.894	0.549	0.998
ENSG00000039068.14.out	ENSG00000039068.14	332	4.783e-01	4.142e-01	0.106	0.002	0.459
ENSG00000088367.16.in	ENSG00000088367.16	377	0.000e+00	0.000e+00	0.101	0.001	0.639
ENSG00000088367.16.out	ENSG00000088367.16	220	0.000e+00	0.000e+00	0.899	0.370	0.999
ENSG00000123636.13.in	ENSG00000123636.13	509	0.000e+00	0.000e+00	0.825	0.255	0.999
ENSG00000123636.13.out	ENSG00000123636.13	341	0.000e+00	0.000e+00	0.175	0.001	0.782
ENSG00000140937.9.in	ENSG00000140937.9	4778	0.000e+00	0.000e+00	0.013	0.000	0.098
ENSG00000140937.9.out	ENSG00000140937.9	4599	0.000e+00	0.000e+00	0.987	0.914	1.000
ENSG00000155659.10.in	ENSG00000155659.10	702	0.000e+00	0.000e+00	0.734	0.126	0.997
ENSG00000155659.10.out	ENSG00000155659.10	420	0.000e+00	0.000e+00	0.266	0.003	0.879
ENSG00000162639.11.in	ENSG00000162639.11	968	1.035e+00	3.074e-01	0.041	0.002	0.229
ENSG00000162639.11.out	ENSG00000162639.11	875	2.197e+01	7.218e+00	0.959	0.772	0.998
ENSG00000150471.11.in	ENSG00000150471.11	646	0.000e+00	0.000e+00	0.818	0.209	0.996
ENSG00000150471.11.out	ENSG00000150471.11	442	0.000e+00	0.000e+00	0.182	0.004	0.791
ENSG00000152782.12.in	ENSG00000152782.12	555	2.355e+01	1.220e+01	0.919	0.721	0.995
ENSG00000152782.12.out	ENSG00000152782.12	378	1.451e+00	1.104e+00	0.081	0.005	0.293
ENSG00000173692.8.in	ENSG00000173692.8	350	3.005e+01	2.468e+01	0.919	0.797	0.990
ENSG00000173692.8.out	ENSG00000173692.8	257	1.953e+00	2.185e+00	0.081	0.010	0.206
ENSG00000124813.16.in	ENSG00000124813.16	441	0.000e+00	0.000e+00	0.483	0.036	0.973
ENSG00000124813.16.out	ENSG00000124813.16	267	0.000e+00	0.000e+00	0.517	0.027	0.964
ENSG00000168883.15.in	ENSG00000168883.15	322	1.292e+01	1.154e+01	0.897	0.665	0.997
ENSG00000168883.15.out	ENSG00000168883.15	227	1.081e+00	1.370e+00	0.103	0.003	0.335
ENSG00000149657.15.in	ENSG00000149657.15	421	0.000e+00	0.000e+00	0.800	0.225	0.999
ENSG00000149657.15.out	ENSG00000149657.15	304	0.000e+00	0.000e+00	0.200	0.001	0.811
ENSG00000125089.12.in	ENSG00000125089.12	471	0.000e+00	0.000e+00	0.706	0.162	0.993
ENSG00000125089.12.out	ENSG00000125089.12	320	0.000e+00	0.000e+00	0.294	0.007	0.838
ENSG00000154783.6.in	ENSG00000154783.6	415	0.000e+00	0.000e+00	0.910	0.375	0.999
ENSG00000154783.6.out	ENSG00000154783.6	286	0.000e+00	0.000e+00	0.090	0.001	0.639
ENSG00000184428.8.in	ENSG00000184428.8	354	0.000e+00	0.000e+00	0.239	0.011	0.882
ENSG00000184428.8.out	ENSG00000184428.8	183	0.000e+00	0.000e+00	0.761	0.118	0.989
ENSG00000103226.13.in	ENSG00000103226.13	281	1.093e+01	1.118e+01	0.629	0.417	0.829
ENSG00000103226.13.out	ENSG00000103226.13	174	4.075e+00	6.734e+00	0.371	0.174	0.583
ENSG00000159128.10.in	ENSG00000159128.10	1060	8.123e+00	2.204e+00	0.891	0.690	0.993
ENSG00000159128.10.out	ENSG00000159128.10	927	8.766e-01	2.719e-01	0.109	0.007	0.310
ENSG00000136280.11.in	ENSG00000136280.11	495	2.609e+00	1.516e+00	0.829	0.189	1.000
ENSG00000136280.11.out	ENSG00000136280.11	311	3.906e-01	3.611e-01	0.171	0.000	0.811
ENSG00000139155.4.in	ENSG00000139155.4	371	0.000e+00	0.000e+00	0.940	0.703	1.000
ENSG00000139155.4.out	ENSG00000139155.4	224	0.000e+00	0.000e+00	0.060	0.001	0.326
ENSG00000143624.9.in	ENSG00000143624.9	346	0.000e+00	0.000e+00	0.027	0.000	0.204
ENSG00000143624.9.out	ENSG00000143624.9	228	0.000e+00	0.000e+00	0.973	0.796	1.000
ENSG00000185015.3.in	ENSG00000185015.3	301	0.000e+00	0.000e+00	0.110	0.002	0.605
ENSG00000185015.3.out	ENSG00000185015.3	159	0.000e+00	0.000e+00	0.890	0.395	0.998
ENSG00000109171.10.in	ENSG00000109171.10	535	0.000e+00	0.000e+00	0.378	0.016	0.951
ENSG00000109171.10.out	ENSG00000109171.10	457	0.000e+00	0.000e+00	0.622	0.053	0.984
ENSG00000213096.5.in	ENSG00000213096.5	363	1.430e+00	1.133e+00	0.102	0.019	0.290
ENSG00000213096.5.out	ENSG00000213096.5	242	8.570e+00	1.018e+01	0.898	0.711	0.982
ENSG00000169499.10.in	ENSG00000169499.10	432	0.000e+00	0.000e+00	0.975	0.864	1.000
ENSG00000169499.10.out	ENSG00000169499.10	268	0.000e+00	0.000e+00	0.025	0.000	0.161
ENSG00000116001.11.in	ENSG00000116001.11	240	0.000e+00	0.000e+00	0.832	0.257	0.997
ENSG00000116001.11.out	ENSG00000116001.11	121	0.000e+00	0.000e+00	0.168	0.003	0.758
ENSG00000119414.7.in	ENSG00000119414.7	318	1.862e+01	1.683e+01	0.965	0.832	0.999
ENSG00000119414.7.out	ENSG00000119414.7	176	3.824e-01	6.248e-01	0.035	0.001	0.171
ENSG00000186654.16.in	ENSG00000186654.16	192	0.000e+00	0.000e+00	0.925	0.522	1.000
ENSG00000186654.16.out	ENSG00000186654.16	139	0.000e+00	0.000e+00	0.075	0.000	0.478
ENSG00000166435.11.in	ENSG00000166435.11	330	0.000e+00	0.000e+00	0.921	0.557	0.999
ENSG00000166435.11.out	ENSG00000166435.11	258	0.000e+00	0.000e+00	0.079	0.001	0.448
ENSG00000181938.9.in	ENSG00000181938.9	745	2.245e-01	8.663e-02	0.021	0.000	0.177
ENSG00000181938.9.out	ENSG00000181938.9	628	8.776e+00	4.018e+00	0.979	0.834	1.000
ENSG00000177302.10.in	ENSG00000177302.10	329	1.917e+00	1.675e+00	0.942	0.683	1.000
ENSG00000177302.10.out	ENSG00000177302.10	220	8.345e-02	1.091e-01	0.058	0.000	0.322
ENSG00000151348.9.in	ENSG00000151348.9	489	0.000e+00	0.000e+00	0.667	0.073	0.993
ENSG00000151348.9.out	ENSG00000151348.9	299	0.000e+00	0.000e+00	0.333	0.007	0.928
ENSG00000163219.7.in	ENSG00000163219.7	496	0.000e+00	0.000e+00	0.834	0.312	0.999
ENSG00000163219.7.out	ENSG00000163219.7	408	0.000e+00	0.000e+00	0.166	0.001	0.688
ENSG00000189067.8.in	ENSG00000189067.8	563	3.336e+01	1.704e+01	0.970	0.882	1.000
ENSG00000189067.8.out	ENSG00000189067.8	338	6.372e-01	5.420e-01	0.030	0.000	0.121
ENSG00000105982.12.in	ENSG00000105982.12	509	0.000e+00	0.000e+00	0.146	0.001	0.810
ENSG00000105982.12.out	ENSG00000105982.12	402	0.000e+00	0.000e+00	0.854	0.191	0.999
