tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000151148.9.out	ENSG00000151148.9	545	0.000e+00	0.000e+00	0.652	0.019	0.995
ENSG00000248222.1.in	ENSG00000248222.1	496	0.000e+00	0.000e+00	0.379	0.008	0.944
ENSG00000248222.1.out	ENSG00000248222.1	386	0.000e+00	0.000e+00	0.621	0.056	0.992
ENSG00000133812.10.in	ENSG00000133812.10	422	0.000e+00	0.000e+00	0.406	0.012	0.954
ENSG00000133812.10.out	ENSG00000133812.10	326	0.000e+00	0.000e+00	0.594	0.053	0.989
ENSG00000127663.10.in	ENSG00000127663.10	499	0.000e+00	0.000e+00	0.784	0.147	0.998
ENSG00000127663.10.out	ENSG00000127663.10	397	0.000e+00	0.000e+00	0.216	0.002	0.854
ENSG00000116198.8.in	ENSG00000116198.8	440	0.000e+00	0.000e+00	0.873	0.296	0.998
ENSG00000116198.8.out	ENSG00000116198.8	266	0.000e+00	0.000e+00	0.127	0.002	0.733
ENSG00000115425.9.in	ENSG00000115425.9	345	0.000e+00	0.000e+00	0.714	0.098	0.995
ENSG00000115425.9.out	ENSG00000115425.9	263	0.000e+00	0.000e+00	0.286	0.006	0.920
ENSG00000130429.8.in	ENSG00000130429.8	520	2.745e-01	1.939e-01	0.018	0.001	0.090
ENSG00000130429.8.out	ENSG00000130429.8	331	9.725e+00	1.079e+01	0.982	0.914	0.999
ENSG00000114302.11.in	ENSG00000114302.11	283	0.000e+00	0.000e+00	0.935	0.598	1.000
ENSG00000114302.11.out	ENSG00000114302.11	217	0.000e+00	0.000e+00	0.065	0.000	0.402
ENSG00000204930.5.in	ENSG00000204930.5	446	0.000e+00	0.000e+00	0.243	0.003	0.833
ENSG00000204930.5.out	ENSG00000204930.5	255	0.000e+00	0.000e+00	0.757	0.167	0.997
ENSG00000146776.10.in	ENSG00000146776.10	624	0.000e+00	0.000e+00	0.205	0.005	0.822
ENSG00000146776.10.out	ENSG00000146776.10	541	0.000e+00	0.000e+00	0.795	0.178	0.995
ENSG00000217128.7.in	ENSG00000217128.7	363	0.000e+00	0.000e+00	0.905	0.476	0.999
ENSG00000217128.7.out	ENSG00000217128.7	228	0.000e+00	0.000e+00	0.095	0.001	0.524
ENSG00000133030.15.in	ENSG00000133030.15	367	2.598e+00	2.601e+00	0.827	0.280	0.998
ENSG00000133030.15.out	ENSG00000133030.15	247	4.019e-01	5.977e-01	0.173	0.002	0.725
ENSG00000235750.5.in	ENSG00000235750.5	325	0.000e+00	0.000e+00	0.343	0.014	0.928
ENSG00000235750.5.out	ENSG00000235750.5	250	0.000e+00	0.000e+00	0.657	0.072	0.986
ENSG00000135916.11.in	ENSG00000135916.11	576	5.565e+01	3.549e+01	0.969	0.896	0.999
ENSG00000135916.11.out	ENSG00000135916.11	435	1.354e+00	1.143e+00	0.031	0.002	0.108
ENSG00000241468.3.in	ENSG00000241468.3	386	9.028e+01	8.593e+01	0.989	0.964	1.000
ENSG00000241468.3.out	ENSG00000241468.3	269	7.187e-01	9.815e-01	0.011	0.000	0.036
ENSG00000003756.12.in	ENSG00000003756.12	228	5.447e+00	8.776e+00	0.874	0.560	0.995
ENSG00000003756.12.out	ENSG00000003756.12	154	5.532e-01	1.320e+00	0.126	0.005	0.440
ENSG00000143630.5.in	ENSG00000143630.5	553	0.000e+00	0.000e+00	0.753	0.161	0.998
ENSG00000143630.5.out	ENSG00000143630.5	312	0.000e+00	0.000e+00	0.247	0.002	0.844
ENSG00000144115.12.in	ENSG00000144115.12	457	0.000e+00	0.000e+00	0.319	0.014	0.935
ENSG00000144115.12.out	ENSG00000144115.12	376	0.000e+00	0.000e+00	0.681	0.070	0.986
ENSG00000028203.13.in	ENSG00000028203.13	504	6.391e-01	4.658e-01	0.014	0.000	0.103
ENSG00000028203.13.out	ENSG00000028203.13	452	3.936e+01	3.199e+01	0.986	0.897	1.000
ENSG00000119535.13.in	ENSG00000119535.13	238	0.000e+00	0.000e+00	0.319	0.012	0.914
ENSG00000119535.13.out	ENSG00000119535.13	144	0.000e+00	0.000e+00	0.681	0.086	0.988
ENSG00000063046.13.in	ENSG00000063046.13	388	6.260e+01	5.928e+01	0.883	0.750	0.982
ENSG00000063046.13.out	ENSG00000063046.13	250	5.397e+00	7.931e+00	0.117	0.019	0.250
ENSG00000085433.11.in	ENSG00000085433.11	336	0.000e+00	0.000e+00	0.879	0.408	0.999
ENSG00000085433.11.out	ENSG00000085433.11	252	0.000e+00	0.000e+00	0.121	0.001	0.594
ENSG00000152910.14.in	ENSG00000152910.14	591	0.000e+00	0.000e+00	0.793	0.137	0.998
ENSG00000152910.14.out	ENSG00000152910.14	447	0.000e+00	0.000e+00	0.207	0.002	0.863
ENSG00000198932.8.in	ENSG00000198932.8	389	0.000e+00	0.000e+00	0.484	0.026	0.979
ENSG00000198932.8.out	ENSG00000198932.8	298	0.000e+00	0.000e+00	0.516	0.021	0.976
ENSG00000121775.13.in	ENSG00000121775.13	412	0.000e+00	0.000e+00	0.043	0.000	0.309
ENSG00000121775.13.out	ENSG00000121775.13	309	0.000e+00	0.000e+00	0.957	0.710	1.000
ENSG00000101181.13.in	ENSG00000101181.13	483	7.776e-01	5.915e-01	0.738	0.246	0.987
ENSG00000101181.13.out	ENSG00000101181.13	367	2.224e-01	2.226e-01	0.262	0.013	0.754
ENSG00000197467.9.in	ENSG00000197467.9	231	0.000e+00	0.000e+00	0.776	0.199	0.996
ENSG00000197467.9.out	ENSG00000197467.9	165	0.000e+00	0.000e+00	0.224	0.004	0.801
ENSG00000126226.17.in	ENSG00000126226.17	235	1.177e+01	1.841e+01	0.967	0.853	0.999
ENSG00000126226.17.out	ENSG00000126226.17	131	2.263e-01	6.347e-01	0.033	0.001	0.150
ENSG00000240682.5.in	ENSG00000240682.5	332	3.823e+00	4.230e+00	0.935	0.679	0.999
ENSG00000240682.5.out	ENSG00000240682.5	210	1.771e-01	3.098e-01	0.065	0.001	0.321
ENSG00000186510.7.in	ENSG00000186510.7	398	0.000e+00	0.000e+00	0.622	0.066	0.987
ENSG00000186510.7.out	ENSG00000186510.7	269	0.000e+00	0.000e+00	0.378	0.013	0.934
ENSG00000175581.9.in	ENSG00000175581.9	297	5.658e+00	6.998e+00	0.924	0.605	0.999
ENSG00000175581.9.out	ENSG00000175581.9	208	3.422e-01	6.045e-01	0.076	0.001	0.395
ENSG00000115414.14.in	ENSG00000115414.14	572	0.000e+00	0.000e+00	0.774	0.176	0.996
ENSG00000115414.14.out	ENSG00000115414.14	302	0.000e+00	0.000e+00	0.226	0.004	0.827
ENSG00000235050.2.in	ENSG00000235050.2	231	0.000e+00	0.000e+00	0.628	0.070	0.986
ENSG00000235050.2.out	ENSG00000235050.2	171	0.000e+00	0.000e+00	0.372	0.014	0.943
ENSG00000184828.5.in	ENSG00000184828.5	282	0.000e+00	0.000e+00	0.154	0.001	0.734
ENSG00000184828.5.out	ENSG00000184828.5	153	0.000e+00	0.000e+00	0.846	0.269	0.999
ENSG00000166529.10.in	ENSG00000166529.10	696	0.000e+00	0.000e+00	0.105	0.001	0.636
ENSG00000166529.10.out	ENSG00000166529.10	563	0.000e+00	0.000e+00	0.895	0.373	0.999
ENSG00000204628.7.in	ENSG00000204628.7	358	2.963e+02	3.040e+02	0.996	0.983	1.000
ENSG00000204628.7.out	ENSG00000204628.7	247	7.381e-01	1.098e+00	0.004	0.000	0.017
ENSG00000154162.9.in	ENSG00000154162.9	583	0.000e+00	0.000e+00	0.932	0.559	1.000
ENSG00000154162.9.out	ENSG00000154162.9	463	0.000e+00	0.000e+00	0.068	0.000	0.441
ENSG00000104043.10.in	ENSG00000104043.10	438	0.000e+00	0.000e+00	0.141	0.001	0.659
ENSG00000104043.10.out	ENSG00000104043.10	290	0.000e+00	0.000e+00	0.859	0.341	0.999
ENSG00000091129.15.in	ENSG00000091129.15	411	0.000e+00	0.000e+00	0.791	0.136	0.993
ENSG00000091129.15.out	ENSG00000091129.15	258	0.000e+00	0.000e+00	0.209	0.007	0.866
ENSG00000137814.5.in	ENSG00000137814.5	291	2.804e+00	3.539e+00	0.911	0.550	0.998
ENSG00000137814.5.out	ENSG00000137814.5	198	1.965e-01	3.645e-01	0.089	0.002	0.450
ENSG00000182667.10.in	ENSG00000182667.10	616	0.000e+00	0.000e+00	0.836	0.229	0.998
ENSG00000182667.10.out	ENSG00000182667.10	496	0.000e+00	0.000e+00	0.164	0.002	0.771
ENSG00000184828.5.AS2.in	ENSG00000184828.5.AS2	425	0.000e+00	0.000e+00	0.231	0.004	0.824
ENSG00000184828.5.AS2.out	ENSG00000184828.5.AS2	287	0.000e+00	0.000e+00	0.769	0.176	0.996
ENSG00000167528.8.in	ENSG00000167528.8	518	0.000e+00	0.000e+00	0.903	0.414	0.999
ENSG00000167528.8.out	ENSG00000167528.8	323	0.000e+00	0.000e+00	0.097	0.001	0.586
ENSG00000005483.15.in	ENSG00000005483.15	966	0.000e+00	0.000e+00	0.437	0.008	0.958
ENSG00000005483.15.out	ENSG00000005483.15	851	0.000e+00	0.000e+00	0.563	0.042	0.992
ENSG00000136021.13.in	ENSG00000136021.13	300	2.816e-01	3.448e-01	0.078	0.001	0.357
ENSG00000136021.13.out	ENSG00000136021.13	237	2.718e+00	4.214e+00	0.922	0.643	0.999
ENSG00000116604.13.in	ENSG00000116604.13	562	0.000e+00	0.000e+00	0.819	0.161	0.997
ENSG00000116604.13.out	ENSG00000116604.13	432	0.000e+00	0.000e+00	0.181	0.004	0.839
ENSG00000081248.6.in	ENSG00000081248.6	270	0.000e+00	0.000e+00	0.791	0.084	0.996
ENSG00000081248.6.out	ENSG00000081248.6	213	0.000e+00	0.000e+00	0.209	0.004	0.920
ENSG00000108448.16.in	ENSG00000108448.16	392	0.000e+00	0.000e+00	0.032	0.000	0.168
ENSG00000108448.16.out	ENSG00000108448.16	330	0.000e+00	0.000e+00	0.968	0.832	1.000
ENSG00000100284.16.in	ENSG00000100284.16	341	0.000e+00	0.000e+00	0.977	0.780	1.000
ENSG00000100284.16.out	ENSG00000100284.16	256	0.000e+00	0.000e+00	0.023	0.000	0.220
ENSG00000138162.13.in	ENSG00000138162.13	375	0.000e+00	0.000e+00	0.693	0.017	0.995
ENSG00000138162.13.out	ENSG00000138162.13	285	0.000e+00	0.000e+00	0.307	0.006	0.983
ENSG00000104043.10.AS2.in	ENSG00000104043.10.AS2	471	0.000e+00	0.000e+00	0.842	0.124	0.999
ENSG00000104043.10.AS2.out	ENSG00000104043.10.AS2	282	0.000e+00	0.000e+00	0.158	0.001	0.878
ENSG00000085365.13.in	ENSG00000085365.13	390	9.108e-01	8.580e-01	0.875	0.271	0.999
ENSG00000085365.13.out	ENSG00000085365.13	230	8.918e-02	1.425e-01	0.125	0.002	0.736
ENSG00000154175.12.in	ENSG00000154175.12	216	0.000e+00	0.000e+00	0.943	0.573	1.000
ENSG00000154175.12.out	ENSG00000154175.12	141	0.000e+00	0.000e+00	0.057	0.000	0.427
ENSG00000148935.6.in	ENSG00000148935.6	272	0.000e+00	0.000e+00	0.834	0.107	0.998
ENSG00000148935.6.out	ENSG00000148935.6	206	0.000e+00	0.000e+00	0.166	0.003	0.902
ENSG00000122550.13.in	ENSG00000122550.13	586	3.363e+01	2.108e+01	0.987	0.901	1.000
ENSG00000122550.13.out	ENSG00000122550.13	483	3.746e-01	2.849e-01	0.013	0.000	0.099
ENSG00000143207.15.in	ENSG00000143207.15	259	0.000e+00	0.000e+00	0.059	0.000	0.399
ENSG00000143207.15.out	ENSG00000143207.15	175	0.000e+00	0.000e+00	0.941	0.642	1.000
ENSG00000166128.8.in	ENSG00000166128.8	198	1.941e-01	3.601e-01	0.154	0.003	0.651
ENSG00000166128.8.out	ENSG00000166128.8	139	8.059e-01	2.130e+00	0.846	0.349	0.997
ENSG00000164136.12.in	ENSG00000164136.12	302	0.000e+00	0.000e+00	0.344	0.002	0.951
ENSG00000164136.12.out	ENSG00000164136.12	183	0.000e+00	0.000e+00	0.656	0.049	0.998
ENSG00000143776.14.in	ENSG00000143776.14	422	5.967e-01	5.195e-01	0.492	0.021	0.930
ENSG00000143776.14.out	ENSG00000143776.14	236	4.033e-01	6.278e-01	0.508	0.070	0.980
ENSG00000138698.10.in	ENSG00000138698.10	381	2.168e+01	2.090e+01	0.978	0.858	0.999
ENSG00000138698.10.out	ENSG00000138698.10	252	3.209e-01	4.678e-01	0.022	0.001	0.143
ENSG00000156113.16.in	ENSG00000156113.16	472	0.000e+00	0.000e+00	0.031	0.000	0.223
ENSG00000156113.16.out	ENSG00000156113.16	349	0.000e+00	0.000e+00	0.969	0.777	1.000
ENSG00000149201.5.in	ENSG00000149201.5	337	0.000e+00	0.000e+00	0.660	0.031	0.986
ENSG00000149201.5.out	ENSG00000149201.5	193	0.000e+00	0.000e+00	0.340	0.016	0.969
ENSG00000132716.14.in	ENSG00000132716.14	239	1.053e+01	1.618e+01	0.945	0.719	0.998
ENSG00000132716.14.out	ENSG00000132716.14	181	4.750e-01	9.641e-01	0.055	0.002	0.281
ENSG00000134802.13.in	ENSG00000134802.13	428	0.000e+00	0.000e+00	0.747	0.047	0.996
ENSG00000134802.13.out	ENSG00000134802.13	241	0.000e+00	0.000e+00	0.253	0.004	0.954
ENSG00000197647.7.in	ENSG00000197647.7	233	0.000e+00	0.000e+00	0.537	0.018	0.984
ENSG00000197647.7.out	ENSG00000197647.7	174	0.000e+00	0.000e+00	0.463	0.016	0.982
ENSG00000182578.9.in	ENSG00000182578.9	317	0.000e+00	0.000e+00	0.071	0.000	0.560
ENSG00000182578.9.out	ENSG00000182578.9	200	0.000e+00	0.000e+00	0.929	0.451	1.000
ENSG00000131845.10.in	ENSG00000131845.10	580	4.918e+00	3.115e+00	0.800	0.376	0.983
ENSG00000131845.10.out	ENSG00000131845.10	499	1.082e+00	7.963e-01	0.200	0.017	0.628
ENSG00000163820.10.in	ENSG00000163820.10	301	0.000e+00	0.000e+00	0.085	0.000	0.503
ENSG00000163820.10.out	ENSG00000163820.10	241	0.000e+00	0.000e+00	0.915	0.503	1.000
ENSG00000227373.1.in	ENSG00000227373.1	530	0.000e+00	0.000e+00	0.597	0.044	0.987
ENSG00000227373.1.out	ENSG00000227373.1	421	0.000e+00	0.000e+00	0.403	0.013	0.956
ENSG00000011465.12.in	ENSG00000011465.12	452	0.000e+00	0.000e+00	0.869	0.168	0.999
ENSG00000011465.12.out	ENSG00000011465.12	338	0.000e+00	0.000e+00	0.131	0.001	0.832
ENSG00000260392.1.in	ENSG00000260392.1	657	0.000e+00	0.000e+00	0.232	0.004	0.861
ENSG00000260392.1.out	ENSG00000260392.1	502	0.000e+00	0.000e+00	0.768	0.139	0.997
ENSG00000164024.7.in	ENSG00000164024.7	415	4.898e+01	4.336e+01	0.894	0.726	0.979
ENSG00000164024.7.out	ENSG00000164024.7	283	4.016e+00	5.213e+00	0.106	0.021	0.274
ENSG00000163214.16.in	ENSG00000163214.16	411	0.000e+00	0.000e+00	0.745	0.108	0.997
ENSG00000163214.16.out	ENSG00000163214.16	276	0.000e+00	0.000e+00	0.255	0.003	0.894
ENSG00000137225.8.in	ENSG00000137225.8	261	0.000e+00	0.000e+00	0.414	0.016	0.960
ENSG00000137225.8.out	ENSG00000137225.8	126	0.000e+00	0.000e+00	0.586	0.040	0.984
ENSG00000166411.9.in	ENSG00000166411.9	303	0.000e+00	0.000e+00	0.816	0.271	0.999
ENSG00000166411.9.out	ENSG00000166411.9	218	0.000e+00	0.000e+00	0.184	0.001	0.731
ENSG00000197548.8.in	ENSG00000197548.8	280	4.815e+00	6.318e+00	0.950	0.745	0.999
ENSG00000197548.8.out	ENSG00000197548.8	199	1.846e-01	3.407e-01	0.050	0.001	0.260
ENSG00000047315.10.in	ENSG00000047315.10	337	5.964e+01	6.502e+01	0.989	0.952	1.000
ENSG00000047315.10.out	ENSG00000047315.10	186	3.561e-01	7.033e-01	0.011	0.000	0.048
ENSG00000148834.8.in	ENSG00000148834.8	429	9.106e+01	7.798e+01	0.934	0.845	0.983
ENSG00000148834.8.out	ENSG00000148834.8	330	4.940e+00	5.500e+00	0.066	0.017	0.155
ENSG00000164136.12.AS2.in	ENSG00000164136.12.AS2	959	0.000e+00	0.000e+00	0.519	0.037	0.974
ENSG00000164136.12.AS2.out	ENSG00000164136.12.AS2	837	0.000e+00	0.000e+00	0.481	0.028	0.967
ENSG00000101199.8.in	ENSG00000101199.8	360	1.193e+01	1.217e+01	0.893	0.611	0.997
ENSG00000101199.8.out	ENSG00000101199.8	259	1.070e+00	1.517e+00	0.107	0.003	0.389
ENSG00000183207.8.in	ENSG00000183207.8	510	0.000e+00	0.000e+00	0.188	0.001	0.871
ENSG00000183207.8.out	ENSG00000183207.8	81	0.000e+00	0.000e+00	0.812	0.134	0.999
ENSG00000153071.10.in	ENSG00000153071.10	453	0.000e+00	0.000e+00	0.215	0.002	0.906
ENSG00000153071.10.out	ENSG00000153071.10	357	0.000e+00	0.000e+00	0.785	0.099	0.998
ENSG00000115756.8.in	ENSG00000115756.8	661	0.000e+00	0.000e+00	0.095	0.001	0.640
ENSG00000115756.8.out	ENSG00000115756.8	488	0.000e+00	0.000e+00	0.905	0.367	0.999
ENSG00000188878.12.in	ENSG00000188878.12	580	0.000e+00	0.000e+00	0.804	0.147	0.998
ENSG00000188878.12.out	ENSG00000188878.12	466	0.000e+00	0.000e+00	0.196	0.002	0.853
ENSG00000120555.9.in	ENSG00000120555.9	388	0.000e+00	0.000e+00	0.347	0.019	0.974
ENSG00000120555.9.out	ENSG00000120555.9	322	0.000e+00	0.000e+00	0.653	0.027	0.982
ENSG00000085415.11.in	ENSG00000085415.11	436	4.702e+01	3.962e+01	0.977	0.900	1.000
ENSG00000085415.11.out	ENSG00000085415.11	385	9.838e-01	9.387e-01	0.023	0.000	0.100
ENSG00000204514.5.in	ENSG00000204514.5	340	0.000e+00	0.000e+00	0.171	0.003	0.887
ENSG00000204514.5.out	ENSG00000204514.5	249	0.000e+00	0.000e+00	0.829	0.113	0.997
ENSG00000157554.14.in	ENSG00000157554.14	222	1.926e+00	3.187e+00	0.948	0.698	1.000
ENSG00000157554.14.out	ENSG00000157554.14	150	7.405e-02	1.814e-01	0.052	0.000	0.302
ENSG00000184216.7.in	ENSG00000184216.7	511	0.000e+00	0.000e+00	0.476	0.028	0.984
ENSG00000184216.7.out	ENSG00000184216.7	445	0.000e+00	0.000e+00	0.524	0.017	0.973
ENSG00000140262.13.in	ENSG00000140262.13	238	0.000e+00	0.000e+00	0.783	0.076	0.998
ENSG00000140262.13.out	ENSG00000140262.13	176	0.000e+00	0.000e+00	0.217	0.002	0.924
ENSG00000091656.11.in	ENSG00000091656.11	377	0.000e+00	0.000e+00	0.307	0.008	0.911
ENSG00000091656.11.out	ENSG00000091656.11	301	0.000e+00	0.000e+00	0.693	0.091	0.992
ENSG00000203985.6.in	ENSG00000203985.6	319	0.000e+00	0.000e+00	0.915	0.491	1.000
ENSG00000203985.6.out	ENSG00000203985.6	181	0.000e+00	0.000e+00	0.085	0.000	0.534
ENSG00000135541.16.in	ENSG00000135541.16	914	5.016e-01	2.016e-01	0.483	0.019	0.969
ENSG00000135541.16.out	ENSG00000135541.16	811	4.984e-01	2.258e-01	0.517	0.031	0.981
ENSG00000120253.9.in	ENSG00000120253.9	395	1.361e+01	1.266e+01	0.951	0.798	0.998
ENSG00000120253.9.out	ENSG00000120253.9	214	3.871e-01	6.645e-01	0.049	0.002	0.206
ENSG00000225190.4.in	ENSG00000225190.4	1283	0.000e+00	0.000e+00	0.045	0.000	0.320
ENSG00000225190.4.out	ENSG00000225190.4	898	0.000e+00	0.000e+00	0.955	0.680	1.000
ENSG00000121310.12.in	ENSG00000121310.12	326	0.000e+00	0.000e+00	0.642	0.050	0.992
ENSG00000121310.12.out	ENSG00000121310.12	138	0.000e+00	0.000e+00	0.358	0.008	0.952
ENSG00000165568.13.in	ENSG00000165568.13	420	0.000e+00	0.000e+00	0.696	0.103	0.994
ENSG00000165568.13.out	ENSG00000165568.13	303	0.000e+00	0.000e+00	0.304	0.006	0.897
ENSG00000198088.6.in	ENSG00000198088.6	337	0.000e+00	0.000e+00	0.888	0.383	0.999
ENSG00000198088.6.out	ENSG00000198088.6	186	0.000e+00	0.000e+00	0.112	0.001	0.617
ENSG00000106723.12.in	ENSG00000106723.12	537	9.531e+00	6.520e+00	0.918	0.662	0.998
ENSG00000106723.12.out	ENSG00000106723.12	283	4.689e-01	6.087e-01	0.082	0.002	0.342
ENSG00000166479.5.in	ENSG00000166479.5	227	7.033e+01	1.138e+02	0.986	0.947	0.999
ENSG00000166479.5.out	ENSG00000166479.5	146	6.674e-01	1.679e+00	0.014	0.001	0.056
ENSG00000039068.14.in	ENSG00000039068.14	477	4.678e+01	3.603e+01	0.964	0.882	0.998
ENSG00000039068.14.out	ENSG00000039068.14	332	1.221e+00	1.351e+00	0.036	0.002	0.118
ENSG00000088367.16.in	ENSG00000088367.16	377	1.688e-01	1.645e-01	0.055	0.001	0.314
ENSG00000088367.16.out	ENSG00000088367.16	220	1.831e+00	3.058e+00	0.945	0.686	0.999
ENSG00000123636.13.in	ENSG00000123636.13	509	0.000e+00	0.000e+00	0.818	0.234	0.998
ENSG00000123636.13.out	ENSG00000123636.13	341	0.000e+00	0.000e+00	0.182	0.002	0.766
ENSG00000140937.9.in	ENSG00000140937.9	4778	3.680e-01	2.830e-02	0.024	0.000	0.212
ENSG00000140937.9.out	ENSG00000140937.9	4599	1.463e+01	1.169e+00	0.976	0.794	1.000
ENSG00000155659.10.in	ENSG00000155659.10	702	0.000e+00	0.000e+00	0.679	0.058	0.992
ENSG00000155659.10.out	ENSG00000155659.10	420	0.000e+00	0.000e+00	0.321	0.009	0.942
ENSG00000162639.11.in	ENSG00000162639.11	968	1.304e+00	4.950e-01	0.136	0.002	0.629
ENSG00000162639.11.out	ENSG00000162639.11	875	7.696e+00	3.231e+00	0.864	0.371	0.998
ENSG00000150471.11.in	ENSG00000150471.11	646	0.000e+00	0.000e+00	0.806	0.186	0.998
ENSG00000150471.11.out	ENSG00000150471.11	442	0.000e+00	0.000e+00	0.194	0.002	0.814
ENSG00000152782.12.in	ENSG00000152782.12	555	0.000e+00	0.000e+00	0.783	0.151	0.996
ENSG00000152782.12.out	ENSG00000152782.12	378	0.000e+00	0.000e+00	0.217	0.004	0.850
ENSG00000173692.8.in	ENSG00000173692.8	350	6.289e+01	6.601e+01	0.977	0.899	1.000
ENSG00000173692.8.out	ENSG00000173692.8	257	1.111e+00	1.589e+00	0.023	0.000	0.101
ENSG00000124813.16.in	ENSG00000124813.16	441	0.000e+00	0.000e+00	0.517	0.038	0.962
ENSG00000124813.16.out	ENSG00000124813.16	267	0.000e+00	0.000e+00	0.483	0.038	0.970
ENSG00000168883.15.in	ENSG00000168883.15	322	2.875e+00	3.280e+00	0.945	0.637	1.000
ENSG00000168883.15.out	ENSG00000168883.15	227	1.250e-01	2.024e-01	0.055	0.000	0.363
ENSG00000149657.15.in	ENSG00000149657.15	421	0.000e+00	0.000e+00	0.822	0.250	0.997
ENSG00000149657.15.out	ENSG00000149657.15	304	0.000e+00	0.000e+00	0.178	0.003	0.753
ENSG00000125089.12.in	ENSG00000125089.12	471	0.000e+00	0.000e+00	0.788	0.164	0.996
ENSG00000125089.12.out	ENSG00000125089.12	320	0.000e+00	0.000e+00	0.212	0.004	0.855
ENSG00000154783.6.in	ENSG00000154783.6	415	0.000e+00	0.000e+00	0.852	0.261	0.999
ENSG00000154783.6.out	ENSG00000154783.6	286	0.000e+00	0.000e+00	0.148	0.001	0.742
ENSG00000184428.8.in	ENSG00000184428.8	354	0.000e+00	0.000e+00	0.384	0.011	0.940
ENSG00000184428.8.out	ENSG00000184428.8	183	0.000e+00	0.000e+00	0.616	0.061	0.989
ENSG00000103226.13.in	ENSG00000103226.13	281	5.784e+00	7.562e+00	0.946	0.730	0.998
ENSG00000103226.13.out	ENSG00000103226.13	174	2.161e-01	4.562e-01	0.054	0.002	0.270
ENSG00000159128.10.in	ENSG00000159128.10	1060	3.060e+00	1.061e+00	0.175	0.008	0.590
ENSG00000159128.10.out	ENSG00000159128.10	927	1.294e+01	5.128e+00	0.825	0.435	0.992
ENSG00000136280.11.in	ENSG00000136280.11	495	0.000e+00	0.000e+00	0.877	0.388	0.999
ENSG00000136280.11.out	ENSG00000136280.11	311	0.000e+00	0.000e+00	0.123	0.001	0.615
ENSG00000139155.4.in	ENSG00000139155.4	371	0.000e+00	0.000e+00	0.863	0.357	0.998
ENSG00000139155.4.out	ENSG00000139155.4	224	0.000e+00	0.000e+00	0.137	0.002	0.651
ENSG00000143624.9.in	ENSG00000143624.9	346	0.000e+00	0.000e+00	0.048	0.000	0.362
ENSG00000143624.9.out	ENSG00000143624.9	228	0.000e+00	0.000e+00	0.952	0.646	1.000
ENSG00000185015.3.in	ENSG00000185015.3	301	0.000e+00	0.000e+00	0.184	0.001	0.764
ENSG00000185015.3.out	ENSG00000185015.3	159	0.000e+00	0.000e+00	0.816	0.236	0.999
ENSG00000109171.10.in	ENSG00000109171.10	535	4.264e-01	2.928e-01	0.402	0.012	0.916
ENSG00000109171.10.out	ENSG00000109171.10	457	5.736e-01	4.611e-01	0.598	0.086	0.990
ENSG00000213096.5.in	ENSG00000213096.5	363	1.927e-01	1.950e-01	0.154	0.001	0.806
ENSG00000213096.5.out	ENSG00000213096.5	242	8.073e-01	1.226e+00	0.846	0.215	0.999
ENSG00000169499.10.in	ENSG00000169499.10	432	0.000e+00	0.000e+00	0.933	0.450	1.000
ENSG00000169499.10.out	ENSG00000169499.10	268	0.000e+00	0.000e+00	0.067	0.000	0.550
ENSG00000116001.11.in	ENSG00000116001.11	240	0.000e+00	0.000e+00	0.794	0.125	0.998
ENSG00000116001.11.out	ENSG00000116001.11	121	0.000e+00	0.000e+00	0.206	0.002	0.875
ENSG00000119414.7.in	ENSG00000119414.7	318	2.361e+01	2.727e+01	0.971	0.865	1.000
ENSG00000119414.7.out	ENSG00000119414.7	176	3.942e-01	8.229e-01	0.029	0.000	0.139
ENSG00000186654.16.in	ENSG00000186654.16	192	0.000e+00	0.000e+00	0.894	0.320	1.000
ENSG00000186654.16.out	ENSG00000186654.16	139	0.000e+00	0.000e+00	0.106	0.000	0.692
ENSG00000166435.11.in	ENSG00000166435.11	330	1.820e+00	2.026e+00	0.895	0.330	1.000
ENSG00000166435.11.out	ENSG00000166435.11	258	1.804e-01	2.569e-01	0.105	0.000	0.675
ENSG00000181938.9.in	ENSG00000181938.9	745	2.351e-01	1.159e-01	0.025	0.000	0.176
ENSG00000181938.9.out	ENSG00000181938.9	628	7.765e+00	4.542e+00	0.975	0.829	1.000
ENSG00000177302.10.in	ENSG00000177302.10	329	0.000e+00	0.000e+00	0.864	0.247	1.000
ENSG00000177302.10.out	ENSG00000177302.10	220	0.000e+00	0.000e+00	0.136	0.001	0.753
ENSG00000151348.9.in	ENSG00000151348.9	489	0.000e+00	0.000e+00	0.712	0.078	0.992
ENSG00000151348.9.out	ENSG00000151348.9	299	0.000e+00	0.000e+00	0.288	0.008	0.922
ENSG00000163219.7.in	ENSG00000163219.7	496	0.000e+00	0.000e+00	0.882	0.299	1.000
ENSG00000163219.7.out	ENSG00000163219.7	408	0.000e+00	0.000e+00	0.118	0.000	0.701
ENSG00000189067.8.in	ENSG00000189067.8	563	1.740e+01	1.135e+01	0.947	0.763	0.999
ENSG00000189067.8.out	ENSG00000189067.8	338	6.029e-01	6.553e-01	0.053	0.001	0.240
ENSG00000105982.12.in	ENSG00000105982.12	509	0.000e+00	0.000e+00	0.138	0.001	0.696
ENSG00000105982.12.out	ENSG00000105982.12	402	0.000e+00	0.000e+00	0.862	0.317	0.999
