tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000151148.9.out	ENSG00000151148.9	545	1.455e+00	7.106e-01	0.394	0.018	0.866
ENSG00000248222.1.in	ENSG00000248222.1	496	0.000e+00	0.000e+00	0.419	0.023	0.980
ENSG00000248222.1.out	ENSG00000248222.1	386	0.000e+00	0.000e+00	0.581	0.027	0.980
ENSG00000133812.10.in	ENSG00000133812.10	422	0.000e+00	0.000e+00	0.231	0.003	0.896
ENSG00000133812.10.out	ENSG00000133812.10	326	0.000e+00	0.000e+00	0.769	0.124	0.997
ENSG00000127663.10.in	ENSG00000127663.10	499	0.000e+00	0.000e+00	0.820	0.245	0.999
ENSG00000127663.10.out	ENSG00000127663.10	397	0.000e+00	0.000e+00	0.180	0.001	0.755
ENSG00000116198.8.in	ENSG00000116198.8	440	0.000e+00	0.000e+00	0.908	0.470	1.000
ENSG00000116198.8.out	ENSG00000116198.8	266	0.000e+00	0.000e+00	0.092	0.000	0.558
ENSG00000115425.9.in	ENSG00000115425.9	345	0.000e+00	0.000e+00	0.729	0.082	0.999
ENSG00000115425.9.out	ENSG00000115425.9	263	0.000e+00	0.000e+00	0.271	0.001	0.918
ENSG00000130429.8.in	ENSG00000130429.8	520	4.696e-01	2.404e-01	0.046	0.001	0.226
ENSG00000130429.8.out	ENSG00000130429.8	331	6.530e+00	5.253e+00	0.954	0.774	0.999
ENSG00000114302.11.in	ENSG00000114302.11	283	0.000e+00	0.000e+00	0.936	0.600	1.000
ENSG00000114302.11.out	ENSG00000114302.11	217	0.000e+00	0.000e+00	0.064	0.000	0.402
ENSG00000204930.5.in	ENSG00000204930.5	446	0.000e+00	0.000e+00	0.336	0.006	0.977
ENSG00000204930.5.out	ENSG00000204930.5	255	0.000e+00	0.000e+00	0.664	0.024	0.995
ENSG00000146776.10.in	ENSG00000146776.10	624	3.911e+00	1.669e+00	0.626	0.247	0.986
ENSG00000146776.10.out	ENSG00000146776.10	541	2.089e+00	1.028e+00	0.374	0.017	0.754
ENSG00000217128.7.in	ENSG00000217128.7	363	0.000e+00	0.000e+00	0.905	0.504	1.000
ENSG00000217128.7.out	ENSG00000217128.7	228	0.000e+00	0.000e+00	0.095	0.000	0.497
ENSG00000133030.15.in	ENSG00000133030.15	367	0.000e+00	0.000e+00	0.788	0.255	0.999
ENSG00000133030.15.out	ENSG00000133030.15	247	0.000e+00	0.000e+00	0.212	0.001	0.745
ENSG00000235750.5.in	ENSG00000235750.5	325	4.288e-01	3.513e-01	0.387	0.020	0.968
ENSG00000235750.5.out	ENSG00000235750.5	250	5.712e-01	6.083e-01	0.613	0.032	0.980
ENSG00000135916.11.in	ENSG00000135916.11	576	9.901e+01	4.576e+01	0.926	0.859	0.981
ENSG00000135916.11.out	ENSG00000135916.11	435	5.991e+00	3.667e+00	0.074	0.019	0.141
ENSG00000241468.3.in	ENSG00000241468.3	386	1.644e+02	1.134e+02	0.954	0.922	0.984
ENSG00000241468.3.out	ENSG00000241468.3	269	5.565e+00	5.508e+00	0.046	0.016	0.078
ENSG00000003756.12.in	ENSG00000003756.12	228	5.804e+00	6.778e+00	0.648	0.335	0.898
ENSG00000003756.12.out	ENSG00000003756.12	154	2.196e+00	3.796e+00	0.352	0.104	0.674
ENSG00000143630.5.in	ENSG00000143630.5	553	0.000e+00	0.000e+00	0.838	0.198	0.998
ENSG00000143630.5.out	ENSG00000143630.5	312	0.000e+00	0.000e+00	0.162	0.002	0.802
ENSG00000144115.12.in	ENSG00000144115.12	457	0.000e+00	0.000e+00	0.250	0.003	0.853
ENSG00000144115.12.out	ENSG00000144115.12	376	0.000e+00	0.000e+00	0.750	0.147	0.997
ENSG00000028203.13.in	ENSG00000028203.13	504	5.030e-01	2.657e-01	0.021	0.000	0.106
ENSG00000028203.13.out	ENSG00000028203.13	452	2.150e+01	1.266e+01	0.979	0.897	1.000
ENSG00000119535.13.in	ENSG00000119535.13	238	0.000e+00	0.000e+00	0.280	0.006	0.897
ENSG00000119535.13.out	ENSG00000119535.13	144	0.000e+00	0.000e+00	0.720	0.112	0.994
ENSG00000063046.13.in	ENSG00000063046.13	388	8.885e+01	6.096e+01	0.851	0.710	0.958
ENSG00000063046.13.out	ENSG00000063046.13	250	1.015e+01	1.081e+01	0.149	0.042	0.290
ENSG00000085433.11.in	ENSG00000085433.11	336	1.928e+00	1.528e+00	0.954	0.704	0.999
ENSG00000085433.11.out	ENSG00000085433.11	252	7.173e-02	7.579e-02	0.046	0.001	0.300
ENSG00000152910.14.in	ENSG00000152910.14	591	0.000e+00	0.000e+00	0.803	0.216	0.996
ENSG00000152910.14.out	ENSG00000152910.14	447	0.000e+00	0.000e+00	0.197	0.004	0.784
ENSG00000198932.8.in	ENSG00000198932.8	389	0.000e+00	0.000e+00	0.460	0.033	0.962
ENSG00000198932.8.out	ENSG00000198932.8	298	0.000e+00	0.000e+00	0.540	0.039	0.967
ENSG00000121775.13.in	ENSG00000121775.13	412	1.460e-01	9.433e-02	0.019	0.000	0.104
ENSG00000121775.13.out	ENSG00000121775.13	309	5.854e+00	5.044e+00	0.981	0.899	1.000
ENSG00000101181.13.in	ENSG00000101181.13	483	0.000e+00	0.000e+00	0.648	0.069	0.984
ENSG00000101181.13.out	ENSG00000101181.13	367	0.000e+00	0.000e+00	0.352	0.016	0.931
ENSG00000197467.9.in	ENSG00000197467.9	231	0.000e+00	0.000e+00	0.867	0.310	0.999
ENSG00000197467.9.out	ENSG00000197467.9	165	0.000e+00	0.000e+00	0.133	0.001	0.705
ENSG00000126226.17.in	ENSG00000126226.17	235	1.941e+00	2.199e+00	0.951	0.698	0.999
ENSG00000126226.17.out	ENSG00000126226.17	131	5.925e-02	1.204e-01	0.049	0.001	0.303
ENSG00000240682.5.in	ENSG00000240682.5	332	1.851e+00	1.485e+00	0.894	0.597	0.998
ENSG00000240682.5.out	ENSG00000240682.5	210	1.488e-01	1.886e-01	0.106	0.002	0.417
ENSG00000186510.7.in	ENSG00000186510.7	398	0.000e+00	0.000e+00	0.667	0.042	0.989
ENSG00000186510.7.out	ENSG00000186510.7	269	0.000e+00	0.000e+00	0.333	0.014	0.961
ENSG00000175581.9.in	ENSG00000175581.9	297	3.194e+01	2.863e+01	0.956	0.819	0.999
ENSG00000175581.9.out	ENSG00000175581.9	208	1.060e+00	1.357e+00	0.044	0.001	0.181
ENSG00000115414.14.in	ENSG00000115414.14	572	3.781e+00	1.760e+00	0.909	0.582	0.998
ENSG00000115414.14.out	ENSG00000115414.14	302	2.193e-01	1.933e-01	0.091	0.002	0.421
ENSG00000235050.2.in	ENSG00000235050.2	231	0.000e+00	0.000e+00	0.681	0.046	0.996
ENSG00000235050.2.out	ENSG00000235050.2	171	0.000e+00	0.000e+00	0.319	0.004	0.954
ENSG00000184828.5.in	ENSG00000184828.5	282	0.000e+00	0.000e+00	0.171	0.001	0.788
ENSG00000184828.5.out	ENSG00000184828.5	153	0.000e+00	0.000e+00	0.829	0.212	0.999
ENSG00000166529.10.in	ENSG00000166529.10	696	0.000e+00	0.000e+00	0.136	0.000	0.860
ENSG00000166529.10.out	ENSG00000166529.10	563	0.000e+00	0.000e+00	0.864	0.160	1.000
ENSG00000204628.7.in	ENSG00000204628.7	358	3.652e+02	2.716e+02	0.966	0.939	0.986
ENSG00000204628.7.out	ENSG00000204628.7	247	8.847e+00	9.537e+00	0.034	0.014	0.061
ENSG00000154162.9.in	ENSG00000154162.9	583	0.000e+00	0.000e+00	0.958	0.656	1.000
ENSG00000154162.9.out	ENSG00000154162.9	463	0.000e+00	0.000e+00	0.042	0.000	0.372
ENSG00000104043.10.in	ENSG00000104043.10	438	0.000e+00	0.000e+00	0.355	0.008	0.940
ENSG00000104043.10.out	ENSG00000104043.10	290	0.000e+00	0.000e+00	0.645	0.060	0.992
ENSG00000091129.15.in	ENSG00000091129.15	411	0.000e+00	0.000e+00	0.869	0.307	0.999
ENSG00000091129.15.out	ENSG00000091129.15	258	0.000e+00	0.000e+00	0.131	0.001	0.736
ENSG00000137814.5.in	ENSG00000137814.5	291	1.083e+01	9.910e+00	0.978	0.867	1.000
ENSG00000137814.5.out	ENSG00000137814.5	198	1.685e-01	2.265e-01	0.022	0.000	0.138
ENSG00000182667.10.in	ENSG00000182667.10	616	0.000e+00	0.000e+00	0.701	0.030	0.994
ENSG00000182667.10.out	ENSG00000182667.10	496	0.000e+00	0.000e+00	0.299	0.006	0.971
ENSG00000184828.5.AS2.in	ENSG00000184828.5.AS2	425	0.000e+00	0.000e+00	0.149	0.001	0.637
ENSG00000184828.5.AS2.out	ENSG00000184828.5.AS2	287	0.000e+00	0.000e+00	0.851	0.390	0.999
ENSG00000167528.8.in	ENSG00000167528.8	518	9.364e-01	4.813e-01	0.912	0.405	0.999
ENSG00000167528.8.out	ENSG00000167528.8	323	6.365e-02	5.246e-02	0.088	0.001	0.603
ENSG00000005483.15.in	ENSG00000005483.15	966	2.633e+00	7.258e-01	0.244	0.004	0.655
ENSG00000005483.15.out	ENSG00000005483.15	851	7.367e+00	2.305e+00	0.756	0.345	0.997
ENSG00000136021.13.in	ENSG00000136021.13	300	2.126e-01	1.887e-01	0.029	0.000	0.163
ENSG00000136021.13.out	ENSG00000136021.13	237	5.787e+00	6.501e+00	0.971	0.848	1.000
ENSG00000116604.13.in	ENSG00000116604.13	562	0.000e+00	0.000e+00	0.842	0.091	0.998
ENSG00000116604.13.out	ENSG00000116604.13	432	0.000e+00	0.000e+00	0.158	0.002	0.910
ENSG00000081248.6.in	ENSG00000081248.6	270	0.000e+00	0.000e+00	0.734	0.032	0.995
ENSG00000081248.6.out	ENSG00000081248.6	213	0.000e+00	0.000e+00	0.266	0.006	0.971
ENSG00000108448.16.in	ENSG00000108448.16	392	0.000e+00	0.000e+00	0.056	0.000	0.329
ENSG00000108448.16.out	ENSG00000108448.16	330	0.000e+00	0.000e+00	0.944	0.671	1.000
ENSG00000100284.16.in	ENSG00000100284.16	341	0.000e+00	0.000e+00	0.967	0.758	1.000
ENSG00000100284.16.out	ENSG00000100284.16	256	0.000e+00	0.000e+00	0.033	0.000	0.256
ENSG00000138162.13.in	ENSG00000138162.13	375	0.000e+00	0.000e+00	0.619	0.028	0.982
ENSG00000138162.13.out	ENSG00000138162.13	285	0.000e+00	0.000e+00	0.381	0.018	0.972
ENSG00000104043.10.AS2.in	ENSG00000104043.10.AS2	471	0.000e+00	0.000e+00	0.942	0.566	1.000
ENSG00000104043.10.AS2.out	ENSG00000104043.10.AS2	282	0.000e+00	0.000e+00	0.058	0.000	0.459
ENSG00000085365.13.in	ENSG00000085365.13	390	3.652e+01	2.493e+01	0.978	0.891	0.999
ENSG00000085365.13.out	ENSG00000085365.13	230	4.819e-01	5.579e-01	0.022	0.001	0.109
ENSG00000154175.12.in	ENSG00000154175.12	216	0.000e+00	0.000e+00	0.922	0.370	0.999
ENSG00000154175.12.out	ENSG00000154175.12	141	0.000e+00	0.000e+00	0.078	0.001	0.633
ENSG00000148935.6.in	ENSG00000148935.6	272	0.000e+00	0.000e+00	0.768	0.098	0.998
ENSG00000148935.6.out	ENSG00000148935.6	206	0.000e+00	0.000e+00	0.232	0.002	0.911
ENSG00000122550.13.in	ENSG00000122550.13	586	3.148e+01	1.430e+01	0.980	0.884	1.000
ENSG00000122550.13.out	ENSG00000122550.13	483	5.218e-01	2.876e-01	0.020	0.000	0.116
ENSG00000143207.15.in	ENSG00000143207.15	259	1.540e-01	1.583e-01	0.012	0.000	0.070
ENSG00000143207.15.out	ENSG00000143207.15	175	8.846e+00	1.346e+01	0.988	0.930	1.000
ENSG00000166128.8.in	ENSG00000166128.8	198	0.000e+00	0.000e+00	0.314	0.006	0.928
ENSG00000166128.8.out	ENSG00000166128.8	139	0.000e+00	0.000e+00	0.686	0.072	0.995
ENSG00000164136.12.in	ENSG00000164136.12	302	0.000e+00	0.000e+00	0.197	0.004	0.702
ENSG00000164136.12.out	ENSG00000164136.12	183	0.000e+00	0.000e+00	0.803	0.307	0.996
ENSG00000143776.14.in	ENSG00000143776.14	422	0.000e+00	0.000e+00	0.848	0.219	0.998
ENSG00000143776.14.out	ENSG00000143776.14	236	0.000e+00	0.000e+00	0.152	0.002	0.783
ENSG00000138698.10.in	ENSG00000138698.10	381	0.000e+00	0.000e+00	0.785	0.151	0.999
ENSG00000138698.10.out	ENSG00000138698.10	252	0.000e+00	0.000e+00	0.215	0.001	0.851
ENSG00000156113.16.in	ENSG00000156113.16	472	0.000e+00	0.000e+00	0.038	0.000	0.371
ENSG00000156113.16.out	ENSG00000156113.16	349	0.000e+00	0.000e+00	0.962	0.629	1.000
ENSG00000149201.5.in	ENSG00000149201.5	337	2.653e+00	2.096e+00	0.832	0.393	0.997
ENSG00000149201.5.out	ENSG00000149201.5	193	3.469e-01	4.786e-01	0.168	0.003	0.607
ENSG00000132716.14.in	ENSG00000132716.14	239	5.522e+00	6.152e+00	0.902	0.537	0.998
ENSG00000132716.14.out	ENSG00000132716.14	181	4.776e-01	7.025e-01	0.098	0.002	0.468
ENSG00000134802.13.in	ENSG00000134802.13	428	1.050e+01	6.530e+00	0.926	0.630	0.998
ENSG00000134802.13.out	ENSG00000134802.13	241	5.020e-01	5.546e-01	0.074	0.002	0.374
ENSG00000197647.7.in	ENSG00000197647.7	233	0.000e+00	0.000e+00	0.715	0.026	0.997
ENSG00000197647.7.out	ENSG00000197647.7	174	0.000e+00	0.000e+00	0.285	0.003	0.978
ENSG00000182578.9.in	ENSG00000182578.9	317	0.000e+00	0.000e+00	0.029	0.000	0.204
ENSG00000182578.9.out	ENSG00000182578.9	200	0.000e+00	0.000e+00	0.971	0.800	1.000
ENSG00000131845.10.in	ENSG00000131845.10	580	6.778e-01	3.111e-01	0.086	0.001	0.420
ENSG00000131845.10.out	ENSG00000131845.10	499	6.322e+00	3.373e+00	0.914	0.586	0.999
ENSG00000163820.10.in	ENSG00000163820.10	301	0.000e+00	0.000e+00	0.061	0.000	0.521
ENSG00000163820.10.out	ENSG00000163820.10	241	0.000e+00	0.000e+00	0.939	0.499	1.000
ENSG00000227373.1.in	ENSG00000227373.1	530	0.000e+00	0.000e+00	0.425	0.004	0.971
ENSG00000227373.1.out	ENSG00000227373.1	421	0.000e+00	0.000e+00	0.575	0.029	0.996
ENSG00000011465.12.in	ENSG00000011465.12	452	0.000e+00	0.000e+00	0.909	0.426	0.999
ENSG00000011465.12.out	ENSG00000011465.12	338	0.000e+00	0.000e+00	0.091	0.001	0.591
ENSG00000260392.1.in	ENSG00000260392.1	657	0.000e+00	0.000e+00	0.378	0.010	0.948
ENSG00000260392.1.out	ENSG00000260392.1	502	0.000e+00	0.000e+00	0.622	0.052	0.990
ENSG00000164024.7.in	ENSG00000164024.7	415	2.634e+01	1.690e+01	0.965	0.828	0.999
ENSG00000164024.7.out	ENSG00000164024.7	283	6.642e-01	6.248e-01	0.035	0.001	0.188
ENSG00000163214.16.in	ENSG00000163214.16	411	0.000e+00	0.000e+00	0.847	0.294	0.999
ENSG00000163214.16.out	ENSG00000163214.16	276	0.000e+00	0.000e+00	0.153	0.001	0.706
ENSG00000137225.8.in	ENSG00000137225.8	261	0.000e+00	0.000e+00	0.448	0.018	0.977
ENSG00000137225.8.out	ENSG00000137225.8	126	0.000e+00	0.000e+00	0.552	0.024	0.982
ENSG00000166411.9.in	ENSG00000166411.9	303	6.060e+00	5.325e+00	0.831	0.438	0.996
ENSG00000166411.9.out	ENSG00000166411.9	218	9.403e-01	1.148e+00	0.169	0.004	0.563
ENSG00000197548.8.in	ENSG00000197548.8	280	0.000e+00	0.000e+00	0.862	0.332	0.999
ENSG00000197548.8.out	ENSG00000197548.8	199	0.000e+00	0.000e+00	0.138	0.001	0.668
ENSG00000047315.10.in	ENSG00000047315.10	337	3.678e+01	2.906e+01	0.989	0.955	1.000
ENSG00000047315.10.out	ENSG00000047315.10	186	2.220e-01	3.178e-01	0.011	0.000	0.045
ENSG00000148834.8.in	ENSG00000148834.8	429	5.716e+01	3.547e+01	0.940	0.866	0.990
ENSG00000148834.8.out	ENSG00000148834.8	330	2.843e+00	2.294e+00	0.060	0.011	0.136
ENSG00000164136.12.AS2.in	ENSG00000164136.12.AS2	959	0.000e+00	0.000e+00	0.443	0.024	0.973
ENSG00000164136.12.AS2.out	ENSG00000164136.12.AS2	837	0.000e+00	0.000e+00	0.557	0.028	0.978
ENSG00000101199.8.in	ENSG00000101199.8	360	4.651e+00	3.440e+00	0.908	0.651	0.997
ENSG00000101199.8.out	ENSG00000101199.8	259	3.486e-01	3.584e-01	0.092	0.003	0.349
ENSG00000183207.8.in	ENSG00000183207.8	510	0.000e+00	0.000e+00	0.183	0.003	0.805
ENSG00000183207.8.out	ENSG00000183207.8	81	0.000e+00	0.000e+00	0.817	0.202	0.998
ENSG00000153071.10.in	ENSG00000153071.10	453	0.000e+00	0.000e+00	0.166	0.003	0.730
ENSG00000153071.10.out	ENSG00000153071.10	357	0.000e+00	0.000e+00	0.834	0.270	0.997
ENSG00000115756.8.in	ENSG00000115756.8	661	4.892e-02	1.970e-02	0.038	0.000	0.299
ENSG00000115756.8.out	ENSG00000115756.8	488	9.511e-01	5.189e-01	0.962	0.713	1.000
ENSG00000188878.12.in	ENSG00000188878.12	580	0.000e+00	0.000e+00	0.764	0.202	0.996
ENSG00000188878.12.out	ENSG00000188878.12	466	0.000e+00	0.000e+00	0.236	0.004	0.799
ENSG00000120555.9.in	ENSG00000120555.9	388	0.000e+00	0.000e+00	0.360	0.006	0.947
ENSG00000120555.9.out	ENSG00000120555.9	322	0.000e+00	0.000e+00	0.640	0.057	0.995
ENSG00000085415.11.in	ENSG00000085415.11	436	4.750e+00	2.901e+00	0.945	0.711	0.999
ENSG00000085415.11.out	ENSG00000085415.11	385	2.500e-01	1.729e-01	0.055	0.001	0.289
ENSG00000204514.5.in	ENSG00000204514.5	340	1.883e-01	1.475e-01	0.158	0.002	0.738
ENSG00000204514.5.out	ENSG00000204514.5	249	8.117e-01	8.679e-01	0.842	0.281	0.998
ENSG00000157554.14.in	ENSG00000157554.14	222	9.524e-01	1.142e+00	0.935	0.601	0.999
ENSG00000157554.14.out	ENSG00000157554.14	150	4.755e-02	8.441e-02	0.065	0.001	0.401
ENSG00000184216.7.in	ENSG00000184216.7	511	4.264e+00	2.222e+00	0.838	0.460	0.996
ENSG00000184216.7.out	ENSG00000184216.7	445	7.357e-01	4.401e-01	0.162	0.004	0.543
ENSG00000140262.13.in	ENSG00000140262.13	238	0.000e+00	0.000e+00	0.823	0.301	0.998
ENSG00000140262.13.out	ENSG00000140262.13	176	0.000e+00	0.000e+00	0.177	0.002	0.699
ENSG00000091656.11.in	ENSG00000091656.11	377	3.338e-01	2.357e-01	0.094	0.003	0.379
ENSG00000091656.11.out	ENSG00000091656.11	301	2.666e+00	2.358e+00	0.906	0.621	0.997
ENSG00000203985.6.in	ENSG00000203985.6	319	0.000e+00	0.000e+00	0.924	0.622	1.000
ENSG00000203985.6.out	ENSG00000203985.6	181	0.000e+00	0.000e+00	0.076	0.000	0.378
ENSG00000135541.16.in	ENSG00000135541.16	914	0.000e+00	0.000e+00	0.529	0.040	0.971
ENSG00000135541.16.out	ENSG00000135541.16	811	0.000e+00	0.000e+00	0.471	0.029	0.964
ENSG00000120253.9.in	ENSG00000120253.9	395	9.425e-01	6.352e-01	0.907	0.524	0.999
ENSG00000120253.9.out	ENSG00000120253.9	214	5.753e-02	7.158e-02	0.093	0.001	0.541
ENSG00000225190.4.in	ENSG00000225190.4	1283	3.631e+00	7.535e-01	0.382	0.102	0.832
ENSG00000225190.4.out	ENSG00000225190.4	898	4.369e+00	1.295e+00	0.618	0.180	0.898
ENSG00000121310.12.in	ENSG00000121310.12	326	0.000e+00	0.000e+00	0.635	0.096	0.990
ENSG00000121310.12.out	ENSG00000121310.12	138	0.000e+00	0.000e+00	0.365	0.010	0.911
ENSG00000165568.13.in	ENSG00000165568.13	420	0.000e+00	0.000e+00	0.754	0.129	0.993
ENSG00000165568.13.out	ENSG00000165568.13	303	0.000e+00	0.000e+00	0.246	0.007	0.878
ENSG00000198088.6.in	ENSG00000198088.6	337	6.423e-01	5.074e-01	0.541	0.078	0.946
ENSG00000198088.6.out	ENSG00000198088.6	186	3.577e-01	5.120e-01	0.459	0.054	0.922
ENSG00000106723.12.in	ENSG00000106723.12	537	5.345e+01	2.650e+01	0.866	0.641	0.982
ENSG00000106723.12.out	ENSG00000106723.12	283	4.547e+00	4.277e+00	0.134	0.018	0.359
ENSG00000166479.5.in	ENSG00000166479.5	227	6.783e+00	7.956e+00	0.954	0.769	0.999
ENSG00000166479.5.out	ENSG00000166479.5	146	2.169e-01	3.956e-01	0.046	0.001	0.231
ENSG00000039068.14.in	ENSG00000039068.14	477	9.469e+00	5.285e+00	0.818	0.471	0.993
ENSG00000039068.14.out	ENSG00000039068.14	332	1.531e+00	1.228e+00	0.182	0.007	0.532
ENSG00000088367.16.in	ENSG00000088367.16	377	0.000e+00	0.000e+00	0.052	0.000	0.278
ENSG00000088367.16.out	ENSG00000088367.16	220	0.000e+00	0.000e+00	0.948	0.722	1.000
ENSG00000123636.13.in	ENSG00000123636.13	509	1.781e+01	9.315e+00	0.852	0.493	0.995
ENSG00000123636.13.out	ENSG00000123636.13	341	2.192e+00	1.712e+00	0.148	0.005	0.512
ENSG00000140937.9.in	ENSG00000140937.9	4778	9.763e-02	5.440e-03	0.006	0.000	0.041
ENSG00000140937.9.out	ENSG00000140937.9	4599	1.690e+01	9.785e-01	0.994	0.959	1.000
ENSG00000155659.10.in	ENSG00000155659.10	702	0.000e+00	0.000e+00	0.847	0.219	0.999
ENSG00000155659.10.out	ENSG00000155659.10	420	0.000e+00	0.000e+00	0.153	0.001	0.781
ENSG00000162639.11.in	ENSG00000162639.11	968	7.323e+00	2.014e+00	0.434	0.232	0.692
ENSG00000162639.11.out	ENSG00000162639.11	875	8.677e+00	2.640e+00	0.566	0.311	0.771
ENSG00000150471.11.in	ENSG00000150471.11	646	0.000e+00	0.000e+00	0.882	0.416	0.999
ENSG00000150471.11.out	ENSG00000150471.11	442	0.000e+00	0.000e+00	0.118	0.001	0.584
ENSG00000152782.12.in	ENSG00000152782.12	555	1.075e+01	5.155e+00	0.861	0.518	0.999
ENSG00000152782.12.out	ENSG00000152782.12	378	1.253e+00	8.826e-01	0.139	0.001	0.482
ENSG00000173692.8.in	ENSG00000173692.8	350	1.551e+01	1.180e+01	0.959	0.816	1.000
ENSG00000173692.8.out	ENSG00000173692.8	257	4.924e-01	5.101e-01	0.041	0.000	0.184
ENSG00000124813.16.in	ENSG00000124813.16	441	0.000e+00	0.000e+00	0.605	0.030	0.993
ENSG00000124813.16.out	ENSG00000124813.16	267	0.000e+00	0.000e+00	0.395	0.009	0.971
ENSG00000168883.15.in	ENSG00000168883.15	322	4.133e+00	3.417e+00	0.792	0.200	0.999
ENSG00000168883.15.out	ENSG00000168883.15	227	8.668e-01	1.017e+00	0.208	0.001	0.800
ENSG00000149657.15.in	ENSG00000149657.15	421	0.000e+00	0.000e+00	0.721	0.111	0.997
ENSG00000149657.15.out	ENSG00000149657.15	304	0.000e+00	0.000e+00	0.279	0.003	0.889
ENSG00000125089.12.in	ENSG00000125089.12	471	0.000e+00	0.000e+00	0.617	0.080	0.993
ENSG00000125089.12.out	ENSG00000125089.12	320	0.000e+00	0.000e+00	0.383	0.007	0.923
ENSG00000154783.6.in	ENSG00000154783.6	415	1.813e+00	1.163e+00	0.877	0.487	0.999
ENSG00000154783.6.out	ENSG00000154783.6	286	1.870e-01	1.741e-01	0.123	0.001	0.513
ENSG00000184428.8.in	ENSG00000184428.8	354	0.000e+00	0.000e+00	0.283	0.008	0.920
ENSG00000184428.8.out	ENSG00000184428.8	183	0.000e+00	0.000e+00	0.717	0.080	0.992
ENSG00000103226.13.in	ENSG00000103226.13	281	2.755e+01	2.610e+01	0.974	0.890	0.999
ENSG00000103226.13.out	ENSG00000103226.13	174	4.548e-01	6.958e-01	0.026	0.001	0.110
ENSG00000159128.10.in	ENSG00000159128.10	1060	8.991e+00	2.258e+00	0.887	0.693	0.991
ENSG00000159128.10.out	ENSG00000159128.10	927	1.009e+00	2.898e-01	0.113	0.009	0.310
ENSG00000136280.11.in	ENSG00000136280.11	495	6.809e+00	3.662e+00	0.958	0.820	0.999
ENSG00000136280.11.out	ENSG00000136280.11	311	1.909e-01	1.634e-01	0.042	0.001	0.180
ENSG00000139155.4.in	ENSG00000139155.4	371	0.000e+00	0.000e+00	0.803	0.281	0.997
ENSG00000139155.4.out	ENSG00000139155.4	224	0.000e+00	0.000e+00	0.197	0.003	0.719
ENSG00000143624.9.in	ENSG00000143624.9	346	1.087e+00	8.363e-01	0.205	0.044	0.580
ENSG00000143624.9.out	ENSG00000143624.9	228	2.913e+00	3.402e+00	0.795	0.423	0.956
ENSG00000185015.3.in	ENSG00000185015.3	301	0.000e+00	0.000e+00	0.057	0.000	0.430
ENSG00000185015.3.out	ENSG00000185015.3	159	0.000e+00	0.000e+00	0.943	0.608	1.000
ENSG00000109171.10.in	ENSG00000109171.10	535	0.000e+00	0.000e+00	0.344	0.023	0.944
ENSG00000109171.10.out	ENSG00000109171.10	457	0.000e+00	0.000e+00	0.656	0.056	0.978
ENSG00000213096.5.in	ENSG00000213096.5	363	0.000e+00	0.000e+00	0.178	0.007	0.790
ENSG00000213096.5.out	ENSG00000213096.5	242	0.000e+00	0.000e+00	0.822	0.213	0.993
ENSG00000169499.10.in	ENSG00000169499.10	432	0.000e+00	0.000e+00	0.976	0.792	1.000
ENSG00000169499.10.out	ENSG00000169499.10	268	0.000e+00	0.000e+00	0.024	0.000	0.208
ENSG00000116001.11.in	ENSG00000116001.11	240	0.000e+00	0.000e+00	0.468	0.045	0.945
ENSG00000116001.11.out	ENSG00000116001.11	121	0.000e+00	0.000e+00	0.532	0.061	0.955
ENSG00000119414.7.in	ENSG00000119414.7	318	9.847e+00	8.244e+00	0.973	0.865	0.999
ENSG00000119414.7.out	ENSG00000119414.7	176	1.529e-01	2.313e-01	0.027	0.001	0.135
ENSG00000186654.16.in	ENSG00000186654.16	192	0.000e+00	0.000e+00	0.954	0.691	1.000
ENSG00000186654.16.out	ENSG00000186654.16	139	0.000e+00	0.000e+00	0.046	0.000	0.343
ENSG00000166435.11.in	ENSG00000166435.11	330	1.079e+01	8.704e+00	0.976	0.843	1.000
ENSG00000166435.11.out	ENSG00000166435.11	258	2.115e-01	2.182e-01	0.024	0.000	0.169
ENSG00000181938.9.in	ENSG00000181938.9	745	0.000e+00	0.000e+00	0.051	0.000	0.369
ENSG00000181938.9.out	ENSG00000181938.9	628	0.000e+00	0.000e+00	0.949	0.650	1.000
ENSG00000177302.10.in	ENSG00000177302.10	329	2.873e+00	2.325e+00	0.941	0.707	0.999
ENSG00000177302.10.out	ENSG00000177302.10	220	1.269e-01	1.535e-01	0.059	0.001	0.293
ENSG00000151348.9.in	ENSG00000151348.9	489	1.512e+01	8.233e+00	0.916	0.684	0.997
ENSG00000151348.9.out	ENSG00000151348.9	299	8.792e-01	7.829e-01	0.084	0.003	0.316
ENSG00000163219.7.in	ENSG00000163219.7	496	0.000e+00	0.000e+00	0.824	0.244	0.997
ENSG00000163219.7.out	ENSG00000163219.7	408	0.000e+00	0.000e+00	0.176	0.003	0.756
ENSG00000189067.8.in	ENSG00000189067.8	563	1.655e+01	7.825e+00	0.957	0.828	0.999
ENSG00000189067.8.out	ENSG00000189067.8	338	4.541e-01	3.577e-01	0.043	0.001	0.172
ENSG00000105982.12.in	ENSG00000105982.12	509	1.244e-01	6.506e-02	0.106	0.001	0.577
ENSG00000105982.12.out	ENSG00000105982.12	402	8.756e-01	5.799e-01	0.894	0.432	0.999
