tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000151148.9.out	ENSG00000151148.9	545	0.000e+00	0.000e+00	0.477	0.044	0.972
ENSG00000248222.1.in	ENSG00000248222.1	496	0.000e+00	0.000e+00	0.277	0.006	0.796
ENSG00000248222.1.out	ENSG00000248222.1	386	0.000e+00	0.000e+00	0.723	0.214	0.994
ENSG00000133812.10.in	ENSG00000133812.10	422	0.000e+00	0.000e+00	0.181	0.002	0.674
ENSG00000133812.10.out	ENSG00000133812.10	326	0.000e+00	0.000e+00	0.819	0.326	0.998
ENSG00000127663.10.in	ENSG00000127663.10	499	0.000e+00	0.000e+00	0.839	0.256	0.993
ENSG00000127663.10.out	ENSG00000127663.10	397	0.000e+00	0.000e+00	0.161	0.007	0.744
ENSG00000116198.8.in	ENSG00000116198.8	440	5.605e+00	6.769e+00	0.900	0.630	0.993
ENSG00000116198.8.out	ENSG00000116198.8	266	3.947e-01	7.884e-01	0.100	0.007	0.370
ENSG00000115425.9.in	ENSG00000115425.9	345	1.398e+01	2.153e+01	0.914	0.713	0.992
ENSG00000115425.9.out	ENSG00000115425.9	263	1.024e+00	2.070e+00	0.086	0.008	0.289
ENSG00000130429.8.in	ENSG00000130429.8	520	2.203e-01	2.252e-01	0.050	0.002	0.259
ENSG00000130429.8.out	ENSG00000130429.8	331	2.780e+00	4.462e+00	0.950	0.742	0.998
ENSG00000114302.11.in	ENSG00000114302.11	283	0.000e+00	0.000e+00	0.897	0.456	0.998
ENSG00000114302.11.out	ENSG00000114302.11	217	0.000e+00	0.000e+00	0.103	0.002	0.545
ENSG00000204930.5.in	ENSG00000204930.5	446	0.000e+00	0.000e+00	0.229	0.009	0.779
ENSG00000204930.5.out	ENSG00000204930.5	255	0.000e+00	0.000e+00	0.771	0.238	0.991
ENSG00000146776.10.in	ENSG00000146776.10	624	1.509e+00	1.285e+00	0.474	0.111	0.866
ENSG00000146776.10.out	ENSG00000146776.10	541	1.491e+00	1.464e+00	0.526	0.137	0.890
ENSG00000217128.7.in	ENSG00000217128.7	363	0.000e+00	0.000e+00	0.831	0.344	0.990
ENSG00000217128.7.out	ENSG00000217128.7	228	0.000e+00	0.000e+00	0.169	0.010	0.656
ENSG00000133030.15.in	ENSG00000133030.15	367	0.000e+00	0.000e+00	0.679	0.152	0.976
ENSG00000133030.15.out	ENSG00000133030.15	247	0.000e+00	0.000e+00	0.321	0.024	0.848
ENSG00000235750.5.in	ENSG00000235750.5	325	9.181e-02	1.501e-01	0.074	0.003	0.365
ENSG00000235750.5.out	ENSG00000235750.5	250	9.082e-01	1.930e+00	0.926	0.640	0.997
ENSG00000135916.11.in	ENSG00000135916.11	576	2.041e+01	1.883e+01	0.908	0.733	0.993
ENSG00000135916.11.out	ENSG00000135916.11	435	1.594e+00	1.947e+00	0.092	0.007	0.274
ENSG00000241468.3.in	ENSG00000241468.3	386	4.035e+01	5.555e+01	0.886	0.782	0.964
ENSG00000241468.3.out	ENSG00000241468.3	269	3.651e+00	7.212e+00	0.114	0.037	0.218
ENSG00000003756.12.in	ENSG00000003756.12	228	0.000e+00	0.000e+00	0.271	0.018	0.834
ENSG00000003756.12.out	ENSG00000003756.12	154	0.000e+00	0.000e+00	0.729	0.166	0.985
ENSG00000143630.5.in	ENSG00000143630.5	553	0.000e+00	0.000e+00	0.740	0.216	0.990
ENSG00000143630.5.out	ENSG00000143630.5	312	0.000e+00	0.000e+00	0.260	0.010	0.784
ENSG00000144115.12.in	ENSG00000144115.12	457	0.000e+00	0.000e+00	0.202	0.008	0.783
ENSG00000144115.12.out	ENSG00000144115.12	376	0.000e+00	0.000e+00	0.798	0.217	0.992
ENSG00000028203.13.in	ENSG00000028203.13	504	1.315e-01	1.387e-01	0.020	0.000	0.101
ENSG00000028203.13.out	ENSG00000028203.13	452	5.868e+00	6.899e+00	0.980	0.906	1.000
ENSG00000119535.13.in	ENSG00000119535.13	238	0.000e+00	0.000e+00	0.238	0.016	0.767
ENSG00000119535.13.out	ENSG00000119535.13	144	0.000e+00	0.000e+00	0.762	0.252	0.984
ENSG00000063046.13.in	ENSG00000063046.13	388	1.542e+01	2.112e+01	0.947	0.728	0.999
ENSG00000063046.13.out	ENSG00000063046.13	250	5.773e-01	1.227e+00	0.053	0.001	0.276
ENSG00000085433.11.in	ENSG00000085433.11	336	0.000e+00	0.000e+00	0.804	0.294	0.997
ENSG00000085433.11.out	ENSG00000085433.11	252	0.000e+00	0.000e+00	0.196	0.003	0.710
ENSG00000152910.14.in	ENSG00000152910.14	591	0.000e+00	0.000e+00	0.738	0.204	0.989
ENSG00000152910.14.out	ENSG00000152910.14	447	0.000e+00	0.000e+00	0.262	0.012	0.796
ENSG00000198932.8.in	ENSG00000198932.8	389	0.000e+00	0.000e+00	0.417	0.039	0.938
ENSG00000198932.8.out	ENSG00000198932.8	298	0.000e+00	0.000e+00	0.583	0.069	0.961
ENSG00000121775.13.in	ENSG00000121775.13	412	1.042e-01	1.344e-01	0.020	0.000	0.104
ENSG00000121775.13.out	ENSG00000121775.13	309	3.896e+00	6.699e+00	0.980	0.897	1.000
ENSG00000101181.13.in	ENSG00000101181.13	483	0.000e+00	0.000e+00	0.511	0.037	0.947
ENSG00000101181.13.out	ENSG00000101181.13	367	0.000e+00	0.000e+00	0.489	0.054	0.963
ENSG00000197467.9.in	ENSG00000197467.9	231	0.000e+00	0.000e+00	0.598	0.074	0.971
ENSG00000197467.9.out	ENSG00000197467.9	165	0.000e+00	0.000e+00	0.402	0.031	0.928
ENSG00000126226.17.in	ENSG00000126226.17	235	5.532e+00	1.251e+01	0.876	0.556	0.993
ENSG00000126226.17.out	ENSG00000126226.17	131	4.685e-01	1.900e+00	0.124	0.007	0.444
ENSG00000240682.5.in	ENSG00000240682.5	332	0.000e+00	0.000e+00	0.791	0.176	0.992
ENSG00000240682.5.out	ENSG00000240682.5	210	0.000e+00	0.000e+00	0.209	0.008	0.824
ENSG00000186510.7.in	ENSG00000186510.7	398	0.000e+00	0.000e+00	0.528	0.035	0.962
ENSG00000186510.7.out	ENSG00000186510.7	269	0.000e+00	0.000e+00	0.472	0.039	0.967
ENSG00000175581.9.in	ENSG00000175581.9	297	1.359e+01	2.432e+01	0.960	0.847	0.998
ENSG00000175581.9.out	ENSG00000175581.9	208	4.066e-01	1.039e+00	0.040	0.002	0.157
ENSG00000115414.14.in	ENSG00000115414.14	572	0.000e+00	0.000e+00	0.674	0.099	0.984
ENSG00000115414.14.out	ENSG00000115414.14	302	0.000e+00	0.000e+00	0.326	0.016	0.902
ENSG00000235050.2.in	ENSG00000235050.2	231	0.000e+00	0.000e+00	0.558	0.054	0.969
ENSG00000235050.2.out	ENSG00000235050.2	171	0.000e+00	0.000e+00	0.442	0.031	0.948
ENSG00000184828.5.in	ENSG00000184828.5	282	0.000e+00	0.000e+00	0.190	0.005	0.713
ENSG00000184828.5.out	ENSG00000184828.5	153	0.000e+00	0.000e+00	0.810	0.294	0.995
ENSG00000166529.10.in	ENSG00000166529.10	696	0.000e+00	0.000e+00	0.101	0.001	0.481
ENSG00000166529.10.out	ENSG00000166529.10	563	0.000e+00	0.000e+00	0.899	0.529	0.999
ENSG00000204628.7.in	ENSG00000204628.7	358	1.301e+02	1.931e+02	0.990	0.959	0.999
ENSG00000204628.7.out	ENSG00000204628.7	247	9.286e-01	1.998e+00	0.010	0.001	0.041
ENSG00000154162.9.in	ENSG00000154162.9	583	0.000e+00	0.000e+00	0.902	0.519	0.999
ENSG00000154162.9.out	ENSG00000154162.9	463	0.000e+00	0.000e+00	0.098	0.001	0.481
ENSG00000104043.10.in	ENSG00000104043.10	438	0.000e+00	0.000e+00	0.153	0.004	0.632
ENSG00000104043.10.out	ENSG00000104043.10	290	0.000e+00	0.000e+00	0.847	0.368	0.996
ENSG00000091129.15.in	ENSG00000091129.15	411	0.000e+00	0.000e+00	0.704	0.087	0.979
ENSG00000091129.15.out	ENSG00000091129.15	258	0.000e+00	0.000e+00	0.296	0.022	0.917
ENSG00000137814.5.in	ENSG00000137814.5	291	2.372e+01	4.332e+01	0.983	0.910	0.999
ENSG00000137814.5.out	ENSG00000137814.5	198	2.778e-01	7.455e-01	0.017	0.001	0.093
ENSG00000182667.10.in	ENSG00000182667.10	616	0.000e+00	0.000e+00	0.722	0.097	0.982
ENSG00000182667.10.out	ENSG00000182667.10	496	0.000e+00	0.000e+00	0.278	0.019	0.903
ENSG00000184828.5.AS2.in	ENSG00000184828.5.AS2	425	0.000e+00	0.000e+00	0.216	0.006	0.727
ENSG00000184828.5.AS2.out	ENSG00000184828.5.AS2	287	0.000e+00	0.000e+00	0.784	0.278	0.994
ENSG00000167528.8.in	ENSG00000167528.8	518	0.000e+00	0.000e+00	0.770	0.147	0.988
ENSG00000167528.8.out	ENSG00000167528.8	323	0.000e+00	0.000e+00	0.230	0.012	0.853
ENSG00000005483.15.in	ENSG00000005483.15	966	7.799e-01	4.290e-01	0.366	0.024	0.806
ENSG00000005483.15.out	ENSG00000005483.15	851	1.220e+00	7.619e-01	0.634	0.194	0.976
ENSG00000136021.13.in	ENSG00000136021.13	300	0.000e+00	0.000e+00	0.109	0.003	0.680
ENSG00000136021.13.out	ENSG00000136021.13	237	0.000e+00	0.000e+00	0.891	0.349	0.997
ENSG00000116604.13.in	ENSG00000116604.13	562	7.971e-01	7.537e-01	0.764	0.154	0.988
ENSG00000116604.13.out	ENSG00000116604.13	432	2.029e-01	2.495e-01	0.236	0.012	0.849
ENSG00000081248.6.in	ENSG00000081248.6	270	0.000e+00	0.000e+00	0.528	0.054	0.962
ENSG00000081248.6.out	ENSG00000081248.6	213	0.000e+00	0.000e+00	0.472	0.038	0.950
ENSG00000108448.16.in	ENSG00000108448.16	392	0.000e+00	0.000e+00	0.049	0.001	0.261
ENSG00000108448.16.out	ENSG00000108448.16	330	0.000e+00	0.000e+00	0.951	0.741	0.999
ENSG00000100284.16.in	ENSG00000100284.16	341	0.000e+00	0.000e+00	0.916	0.597	0.998
ENSG00000100284.16.out	ENSG00000100284.16	256	0.000e+00	0.000e+00	0.084	0.003	0.406
ENSG00000138162.13.in	ENSG00000138162.13	375	0.000e+00	0.000e+00	0.678	0.131	0.984
ENSG00000138162.13.out	ENSG00000138162.13	285	0.000e+00	0.000e+00	0.322	0.016	0.876
ENSG00000104043.10.AS2.in	ENSG00000104043.10.AS2	471	0.000e+00	0.000e+00	0.870	0.438	0.995
ENSG00000104043.10.AS2.out	ENSG00000104043.10.AS2	282	0.000e+00	0.000e+00	0.130	0.005	0.562
ENSG00000085365.13.in	ENSG00000085365.13	390	0.000e+00	0.000e+00	0.800	0.296	0.991
ENSG00000085365.13.out	ENSG00000085365.13	230	0.000e+00	0.000e+00	0.200	0.009	0.704
ENSG00000154175.12.in	ENSG00000154175.12	216	0.000e+00	0.000e+00	0.844	0.404	0.995
ENSG00000154175.12.out	ENSG00000154175.12	141	0.000e+00	0.000e+00	0.156	0.005	0.596
ENSG00000148935.6.in	ENSG00000148935.6	272	0.000e+00	0.000e+00	0.814	0.358	0.994
ENSG00000148935.6.out	ENSG00000148935.6	206	0.000e+00	0.000e+00	0.186	0.007	0.643
ENSG00000122550.13.in	ENSG00000122550.13	586	4.118e+01	3.734e+01	0.976	0.921	0.999
ENSG00000122550.13.out	ENSG00000122550.13	483	8.244e-01	9.069e-01	0.024	0.001	0.079
ENSG00000143207.15.in	ENSG00000143207.15	259	0.000e+00	0.000e+00	0.029	0.000	0.244
ENSG00000143207.15.out	ENSG00000143207.15	175	0.000e+00	0.000e+00	0.971	0.776	1.000
ENSG00000166128.8.in	ENSG00000166128.8	198	1.572e-01	4.219e-01	0.122	0.007	0.513
ENSG00000166128.8.out	ENSG00000166128.8	139	8.428e-01	3.222e+00	0.878	0.498	0.993
ENSG00000164136.12.in	ENSG00000164136.12	302	0.000e+00	0.000e+00	0.232	0.008	0.844
ENSG00000164136.12.out	ENSG00000164136.12	183	0.000e+00	0.000e+00	0.768	0.156	0.993
ENSG00000143776.14.in	ENSG00000143776.14	422	0.000e+00	0.000e+00	0.724	0.169	0.983
ENSG00000143776.14.out	ENSG00000143776.14	236	0.000e+00	0.000e+00	0.276	0.018	0.838
ENSG00000138698.10.in	ENSG00000138698.10	381	0.000e+00	0.000e+00	0.875	0.488	0.995
ENSG00000138698.10.out	ENSG00000138698.10	252	0.000e+00	0.000e+00	0.125	0.005	0.512
ENSG00000156113.16.in	ENSG00000156113.16	472	0.000e+00	0.000e+00	0.050	0.001	0.362
ENSG00000156113.16.out	ENSG00000156113.16	349	0.000e+00	0.000e+00	0.950	0.638	0.999
ENSG00000149201.5.in	ENSG00000149201.5	337	0.000e+00	0.000e+00	0.728	0.200	0.985
ENSG00000149201.5.out	ENSG00000149201.5	193	0.000e+00	0.000e+00	0.272	0.016	0.810
ENSG00000132716.14.in	ENSG00000132716.14	239	0.000e+00	0.000e+00	0.597	0.088	0.962
ENSG00000132716.14.out	ENSG00000132716.14	181	0.000e+00	0.000e+00	0.403	0.038	0.912
ENSG00000134802.13.in	ENSG00000134802.13	428	0.000e+00	0.000e+00	0.620	0.123	0.970
ENSG00000134802.13.out	ENSG00000134802.13	241	0.000e+00	0.000e+00	0.380	0.030	0.877
ENSG00000197647.7.in	ENSG00000197647.7	233	0.000e+00	0.000e+00	0.529	0.073	0.958
ENSG00000197647.7.out	ENSG00000197647.7	174	0.000e+00	0.000e+00	0.471	0.042	0.930
ENSG00000182578.9.in	ENSG00000182578.9	317	0.000e+00	0.000e+00	0.045	0.001	0.309
ENSG00000182578.9.out	ENSG00000182578.9	200	0.000e+00	0.000e+00	0.955	0.691	0.999
ENSG00000131845.10.in	ENSG00000131845.10	580	0.000e+00	0.000e+00	0.327	0.028	0.893
ENSG00000131845.10.out	ENSG00000131845.10	499	0.000e+00	0.000e+00	0.673	0.117	0.972
ENSG00000163820.10.in	ENSG00000163820.10	301	0.000e+00	0.000e+00	0.060	0.001	0.342
ENSG00000163820.10.out	ENSG00000163820.10	241	0.000e+00	0.000e+00	0.940	0.668	0.999
ENSG00000227373.1.in	ENSG00000227373.1	530	0.000e+00	0.000e+00	0.283	0.015	0.864
ENSG00000227373.1.out	ENSG00000227373.1	421	0.000e+00	0.000e+00	0.717	0.142	0.986
ENSG00000011465.12.in	ENSG00000011465.12	452	0.000e+00	0.000e+00	0.918	0.511	0.998
ENSG00000011465.12.out	ENSG00000011465.12	338	0.000e+00	0.000e+00	0.082	0.002	0.504
ENSG00000260392.1.in	ENSG00000260392.1	657	0.000e+00	0.000e+00	0.292	0.016	0.871
ENSG00000260392.1.out	ENSG00000260392.1	502	0.000e+00	0.000e+00	0.708	0.161	0.984
ENSG00000164024.7.in	ENSG00000164024.7	415	3.480e+01	4.455e+01	0.952	0.847	0.998
ENSG00000164024.7.out	ENSG00000164024.7	283	1.203e+00	2.259e+00	0.048	0.002	0.153
ENSG00000163214.16.in	ENSG00000163214.16	411	0.000e+00	0.000e+00	0.766	0.153	0.993
ENSG00000163214.16.out	ENSG00000163214.16	276	0.000e+00	0.000e+00	0.234	0.007	0.851
ENSG00000137225.8.in	ENSG00000137225.8	261	0.000e+00	0.000e+00	0.192	0.008	0.760
ENSG00000137225.8.out	ENSG00000137225.8	126	0.000e+00	0.000e+00	0.808	0.240	0.992
ENSG00000166411.9.in	ENSG00000166411.9	303	0.000e+00	0.000e+00	0.654	0.121	0.986
ENSG00000166411.9.out	ENSG00000166411.9	218	0.000e+00	0.000e+00	0.346	0.015	0.888
ENSG00000197548.8.in	ENSG00000197548.8	280	0.000e+00	0.000e+00	0.840	0.303	0.997
ENSG00000197548.8.out	ENSG00000197548.8	199	0.000e+00	0.000e+00	0.160	0.003	0.708
ENSG00000047315.10.in	ENSG00000047315.10	337	2.854e+01	4.500e+01	0.972	0.881	0.999
ENSG00000047315.10.out	ENSG00000047315.10	186	4.593e-01	1.312e+00	0.028	0.001	0.119
ENSG00000148834.8.in	ENSG00000148834.8	429	6.714e+01	8.316e+01	0.948	0.848	0.994
ENSG00000148834.8.out	ENSG00000148834.8	330	2.858e+00	4.602e+00	0.052	0.006	0.164
ENSG00000164136.12.AS2.in	ENSG00000164136.12.AS2	959	0.000e+00	0.000e+00	0.431	0.028	0.961
ENSG00000164136.12.AS2.out	ENSG00000164136.12.AS2	837	0.000e+00	0.000e+00	0.569	0.039	0.972
ENSG00000101199.8.in	ENSG00000101199.8	360	2.592e+00	3.826e+00	0.830	0.310	0.995
ENSG00000101199.8.out	ENSG00000101199.8	259	4.082e-01	8.374e-01	0.170	0.005	0.690
ENSG00000183207.8.in	ENSG00000183207.8	510	0.000e+00	0.000e+00	0.148	0.006	0.764
ENSG00000183207.8.out	ENSG00000183207.8	81	0.000e+00	0.000e+00	0.852	0.236	0.995
ENSG00000153071.10.in	ENSG00000153071.10	453	0.000e+00	0.000e+00	0.186	0.004	0.859
ENSG00000153071.10.out	ENSG00000153071.10	357	0.000e+00	0.000e+00	0.814	0.141	0.996
ENSG00000115756.8.in	ENSG00000115756.8	661	0.000e+00	0.000e+00	0.169	0.003	0.778
ENSG00000115756.8.out	ENSG00000115756.8	488	0.000e+00	0.000e+00	0.831	0.222	0.997
ENSG00000188878.12.in	ENSG00000188878.12	580	0.000e+00	0.000e+00	0.798	0.206	0.993
ENSG00000188878.12.out	ENSG00000188878.12	466	0.000e+00	0.000e+00	0.202	0.008	0.794
ENSG00000120555.9.in	ENSG00000120555.9	388	0.000e+00	0.000e+00	0.402	0.024	0.930
ENSG00000120555.9.out	ENSG00000120555.9	322	0.000e+00	0.000e+00	0.598	0.070	0.976
ENSG00000085415.11.in	ENSG00000085415.11	436	5.655e+00	6.892e+00	0.937	0.634	0.999
ENSG00000085415.11.out	ENSG00000085415.11	385	3.447e-01	4.758e-01	0.063	0.001	0.374
ENSG00000204514.5.in	ENSG00000204514.5	340	0.000e+00	0.000e+00	0.248	0.010	0.902
ENSG00000204514.5.out	ENSG00000204514.5	249	0.000e+00	0.000e+00	0.752	0.098	0.991
ENSG00000157554.14.in	ENSG00000157554.14	222	0.000e+00	0.000e+00	0.912	0.517	0.999
ENSG00000157554.14.out	ENSG00000157554.14	150	0.000e+00	0.000e+00	0.088	0.001	0.499
ENSG00000184216.7.in	ENSG00000184216.7	511	0.000e+00	0.000e+00	0.613	0.102	0.976
ENSG00000184216.7.out	ENSG00000184216.7	445	0.000e+00	0.000e+00	0.387	0.024	0.898
ENSG00000140262.13.in	ENSG00000140262.13	238	0.000e+00	0.000e+00	0.905	0.447	0.999
ENSG00000140262.13.out	ENSG00000140262.13	176	0.000e+00	0.000e+00	0.095	0.001	0.553
ENSG00000091656.11.in	ENSG00000091656.11	377	0.000e+00	0.000e+00	0.228	0.005	0.861
ENSG00000091656.11.out	ENSG00000091656.11	301	0.000e+00	0.000e+00	0.772	0.139	0.995
ENSG00000203985.6.in	ENSG00000203985.6	319	0.000e+00	0.000e+00	0.887	0.533	0.998
ENSG00000203985.6.out	ENSG00000203985.6	181	0.000e+00	0.000e+00	0.113	0.003	0.473
ENSG00000135541.16.in	ENSG00000135541.16	914	4.877e-01	2.836e-01	0.467	0.045	0.926
ENSG00000135541.16.out	ENSG00000135541.16	811	5.123e-01	3.356e-01	0.533	0.075	0.957
ENSG00000120253.9.in	ENSG00000120253.9	395	8.451e+00	1.137e+01	0.899	0.576	0.998
ENSG00000120253.9.out	ENSG00000120253.9	214	5.489e-01	1.363e+00	0.101	0.002	0.426
ENSG00000225190.4.in	ENSG00000225190.4	1283	4.206e-01	1.742e-01	0.082	0.002	0.511
ENSG00000225190.4.out	ENSG00000225190.4	898	3.579e+00	2.118e+00	0.918	0.489	0.998
ENSG00000121310.12.in	ENSG00000121310.12	326	1.643e+00	2.678e+00	0.692	0.264	0.980
ENSG00000121310.12.out	ENSG00000121310.12	138	3.570e-01	1.375e+00	0.308	0.020	0.736
ENSG00000165568.13.in	ENSG00000165568.13	420	0.000e+00	0.000e+00	0.784	0.238	0.994
ENSG00000165568.13.out	ENSG00000165568.13	303	0.000e+00	0.000e+00	0.216	0.006	0.762
ENSG00000198088.6.in	ENSG00000198088.6	337	0.000e+00	0.000e+00	0.922	0.451	0.999
ENSG00000198088.6.out	ENSG00000198088.6	186	0.000e+00	0.000e+00	0.078	0.001	0.556
ENSG00000106723.12.in	ENSG00000106723.12	537	2.842e+01	2.812e+01	0.909	0.699	0.996
ENSG00000106723.12.out	ENSG00000106723.12	283	1.577e+00	2.962e+00	0.091	0.004	0.303
ENSG00000166479.5.in	ENSG00000166479.5	227	0.000e+00	0.000e+00	0.886	0.370	0.998
ENSG00000166479.5.out	ENSG00000166479.5	146	0.000e+00	0.000e+00	0.114	0.002	0.657
ENSG00000039068.14.in	ENSG00000039068.14	477	2.118e+01	2.359e+01	0.948	0.835	0.995
ENSG00000039068.14.out	ENSG00000039068.14	332	8.201e-01	1.313e+00	0.052	0.005	0.165
ENSG00000088367.16.in	ENSG00000088367.16	377	0.000e+00	0.000e+00	0.089	0.001	0.562
ENSG00000088367.16.out	ENSG00000088367.16	220	0.000e+00	0.000e+00	0.911	0.438	0.999
ENSG00000123636.13.in	ENSG00000123636.13	509	0.000e+00	0.000e+00	0.880	0.366	0.998
ENSG00000123636.13.out	ENSG00000123636.13	341	0.000e+00	0.000e+00	0.120	0.002	0.634
ENSG00000140937.9.in	ENSG00000140937.9	4778	0.000e+00	0.000e+00	0.057	0.001	0.432
ENSG00000140937.9.out	ENSG00000140937.9	4599	0.000e+00	0.000e+00	0.943	0.570	0.999
ENSG00000155659.10.in	ENSG00000155659.10	702	0.000e+00	0.000e+00	0.731	0.237	0.991
ENSG00000155659.10.out	ENSG00000155659.10	420	0.000e+00	0.000e+00	0.269	0.009	0.767
ENSG00000162639.11.in	ENSG00000162639.11	968	5.519e-01	3.030e-01	0.262	0.010	0.878
ENSG00000162639.11.out	ENSG00000162639.11	875	1.448e+00	8.794e-01	0.738	0.133	0.990
ENSG00000150471.11.in	ENSG00000150471.11	646	0.000e+00	0.000e+00	0.826	0.390	0.996
ENSG00000150471.11.out	ENSG00000150471.11	442	0.000e+00	0.000e+00	0.174	0.004	0.648
ENSG00000152782.12.in	ENSG00000152782.12	555	2.797e+00	2.678e+00	0.907	0.640	0.997
ENSG00000152782.12.out	ENSG00000152782.12	378	2.034e-01	2.860e-01	0.093	0.003	0.369
ENSG00000173692.8.in	ENSG00000173692.8	350	2.906e+01	4.412e+01	0.958	0.845	0.999
ENSG00000173692.8.out	ENSG00000173692.8	257	9.387e-01	1.941e+00	0.042	0.001	0.155
ENSG00000124813.16.in	ENSG00000124813.16	441	0.000e+00	0.000e+00	0.578	0.073	0.974
ENSG00000124813.16.out	ENSG00000124813.16	267	0.000e+00	0.000e+00	0.422	0.026	0.930
ENSG00000168883.15.in	ENSG00000168883.15	322	4.680e+00	7.722e+00	0.914	0.677	0.997
ENSG00000168883.15.out	ENSG00000168883.15	227	3.205e-01	7.502e-01	0.086	0.003	0.325
ENSG00000149657.15.in	ENSG00000149657.15	421	0.000e+00	0.000e+00	0.750	0.221	0.989
ENSG00000149657.15.out	ENSG00000149657.15	304	0.000e+00	0.000e+00	0.250	0.011	0.784
ENSG00000125089.12.in	ENSG00000125089.12	471	0.000e+00	0.000e+00	0.649	0.122	0.990
ENSG00000125089.12.out	ENSG00000125089.12	320	0.000e+00	0.000e+00	0.351	0.011	0.880
ENSG00000154783.6.in	ENSG00000154783.6	415	0.000e+00	0.000e+00	0.751	0.181	0.994
ENSG00000154783.6.out	ENSG00000154783.6	286	0.000e+00	0.000e+00	0.249	0.006	0.823
ENSG00000184428.8.in	ENSG00000184428.8	354	0.000e+00	0.000e+00	0.208	0.009	0.793
ENSG00000184428.8.out	ENSG00000184428.8	183	0.000e+00	0.000e+00	0.792	0.207	0.991
ENSG00000103226.13.in	ENSG00000103226.13	281	4.740e+00	8.963e+00	0.922	0.675	0.998
ENSG00000103226.13.out	ENSG00000103226.13	174	2.602e-01	7.947e-01	0.078	0.002	0.338
ENSG00000159128.10.in	ENSG00000159128.10	1060	0.000e+00	0.000e+00	0.471	0.047	0.956
ENSG00000159128.10.out	ENSG00000159128.10	927	0.000e+00	0.000e+00	0.529	0.044	0.954
ENSG00000136280.11.in	ENSG00000136280.11	495	0.000e+00	0.000e+00	0.772	0.202	0.990
ENSG00000136280.11.out	ENSG00000136280.11	311	0.000e+00	0.000e+00	0.228	0.011	0.798
ENSG00000139155.4.in	ENSG00000139155.4	371	0.000e+00	0.000e+00	0.792	0.266	0.990
ENSG00000139155.4.out	ENSG00000139155.4	224	0.000e+00	0.000e+00	0.208	0.010	0.734
ENSG00000143624.9.in	ENSG00000143624.9	346	9.392e-02	1.442e-01	0.021	0.001	0.101
ENSG00000143624.9.out	ENSG00000143624.9	228	2.906e+00	6.773e+00	0.979	0.899	0.999
ENSG00000185015.3.in	ENSG00000185015.3	301	0.000e+00	0.000e+00	0.092	0.002	0.513
ENSG00000185015.3.out	ENSG00000185015.3	159	0.000e+00	0.000e+00	0.908	0.517	0.998
ENSG00000109171.10.in	ENSG00000109171.10	535	0.000e+00	0.000e+00	0.275	0.013	0.873
ENSG00000109171.10.out	ENSG00000109171.10	457	0.000e+00	0.000e+00	0.725	0.143	0.987
ENSG00000213096.5.in	ENSG00000213096.5	363	2.167e-01	3.172e-01	0.167	0.007	0.644
ENSG00000213096.5.out	ENSG00000213096.5	242	7.833e-01	1.720e+00	0.833	0.356	0.994
ENSG00000169499.10.in	ENSG00000169499.10	432	1.912e+00	2.352e+00	0.934	0.691	0.998
ENSG00000169499.10.out	ENSG00000169499.10	268	8.752e-02	1.735e-01	0.066	0.002	0.310
ENSG00000116001.11.in	ENSG00000116001.11	240	0.000e+00	0.000e+00	0.759	0.240	0.978
ENSG00000116001.11.out	ENSG00000116001.11	121	0.000e+00	0.000e+00	0.241	0.022	0.761
ENSG00000119414.7.in	ENSG00000119414.7	318	1.656e+01	2.767e+01	0.955	0.829	0.998
ENSG00000119414.7.out	ENSG00000119414.7	176	4.394e-01	1.327e+00	0.045	0.002	0.182
ENSG00000186654.16.in	ENSG00000186654.16	192	0.000e+00	0.000e+00	0.883	0.503	0.996
ENSG00000186654.16.out	ENSG00000186654.16	139	0.000e+00	0.000e+00	0.117	0.004	0.497
ENSG00000166435.11.in	ENSG00000166435.11	330	0.000e+00	0.000e+00	0.955	0.750	0.999
ENSG00000166435.11.out	ENSG00000166435.11	258	0.000e+00	0.000e+00	0.045	0.001	0.250
ENSG00000181938.9.in	ENSG00000181938.9	745	1.561e-01	1.114e-01	0.068	0.002	0.338
ENSG00000181938.9.out	ENSG00000181938.9	628	1.844e+00	1.560e+00	0.932	0.684	0.998
ENSG00000177302.10.in	ENSG00000177302.10	329	8.824e-01	1.425e+00	0.842	0.443	0.996
ENSG00000177302.10.out	ENSG00000177302.10	220	1.176e-01	2.841e-01	0.158	0.004	0.587
ENSG00000151348.9.in	ENSG00000151348.9	489	0.000e+00	0.000e+00	0.684	0.111	0.982
ENSG00000151348.9.out	ENSG00000151348.9	299	0.000e+00	0.000e+00	0.316	0.018	0.889
ENSG00000163219.7.in	ENSG00000163219.7	496	0.000e+00	0.000e+00	0.867	0.465	0.994
ENSG00000163219.7.out	ENSG00000163219.7	408	0.000e+00	0.000e+00	0.133	0.007	0.539
ENSG00000189067.8.in	ENSG00000189067.8	563	1.861e+01	1.756e+01	0.967	0.874	0.998
ENSG00000189067.8.out	ENSG00000189067.8	338	3.909e-01	6.146e-01	0.033	0.002	0.129
ENSG00000105982.12.in	ENSG00000105982.12	509	2.073e-01	2.164e-01	0.086	0.004	0.394
ENSG00000105982.12.out	ENSG00000105982.12	402	1.793e+00	2.370e+00	0.914	0.609	0.997
