tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000151148.9.out	ENSG00000151148.9	545	7.498e-01	8.730e-01	0.405	0.046	0.910
ENSG00000248222.1.in	ENSG00000248222.1	496	0.000e+00	0.000e+00	0.462	0.013	0.953
ENSG00000248222.1.out	ENSG00000248222.1	386	0.000e+00	0.000e+00	0.538	0.047	0.987
ENSG00000133812.10.in	ENSG00000133812.10	422	4.467e-01	6.716e-01	0.189	0.008	0.570
ENSG00000133812.10.out	ENSG00000133812.10	326	1.553e+00	3.023e+00	0.811	0.430	0.992
ENSG00000127663.10.in	ENSG00000127663.10	499	0.000e+00	0.000e+00	0.892	0.274	0.996
ENSG00000127663.10.out	ENSG00000127663.10	397	0.000e+00	0.000e+00	0.108	0.004	0.758
ENSG00000116198.8.in	ENSG00000116198.8	440	0.000e+00	0.000e+00	0.795	0.266	0.988
ENSG00000116198.8.out	ENSG00000116198.8	266	0.000e+00	0.000e+00	0.205	0.012	0.734
ENSG00000115425.9.in	ENSG00000115425.9	345	1.651e+00	3.036e+00	0.793	0.264	0.988
ENSG00000115425.9.out	ENSG00000115425.9	263	3.492e-01	8.423e-01	0.207	0.012	0.746
ENSG00000130429.8.in	ENSG00000130429.8	520	2.319e-01	2.830e-01	0.052	0.001	0.196
ENSG00000130429.8.out	ENSG00000130429.8	331	2.768e+00	5.306e+00	0.948	0.809	0.999
ENSG00000114302.11.in	ENSG00000114302.11	283	0.000e+00	0.000e+00	0.866	0.270	0.999
ENSG00000114302.11.out	ENSG00000114302.11	217	0.000e+00	0.000e+00	0.134	0.001	0.730
ENSG00000204930.5.in	ENSG00000204930.5	446	0.000e+00	0.000e+00	0.319	0.007	0.862
ENSG00000204930.5.out	ENSG00000204930.5	255	0.000e+00	0.000e+00	0.681	0.138	0.993
ENSG00000146776.10.in	ENSG00000146776.10	624	7.159e-01	7.280e-01	0.337	0.009	0.840
ENSG00000146776.10.out	ENSG00000146776.10	541	1.284e+00	1.506e+00	0.663	0.160	0.991
ENSG00000217128.7.in	ENSG00000217128.7	363	4.578e+00	8.002e+00	0.879	0.559	0.993
ENSG00000217128.7.out	ENSG00000217128.7	228	4.220e-01	1.174e+00	0.121	0.007	0.441
ENSG00000133030.15.in	ENSG00000133030.15	367	0.000e+00	0.000e+00	0.730	0.091	0.976
ENSG00000133030.15.out	ENSG00000133030.15	247	0.000e+00	0.000e+00	0.270	0.024	0.909
ENSG00000235750.5.in	ENSG00000235750.5	325	0.000e+00	0.000e+00	0.218	0.007	0.704
ENSG00000235750.5.out	ENSG00000235750.5	250	0.000e+00	0.000e+00	0.782	0.310	0.995
ENSG00000135916.11.in	ENSG00000135916.11	576	1.010e+01	1.113e+01	0.667	0.356	0.898
ENSG00000135916.11.out	ENSG00000135916.11	435	3.898e+00	5.685e+00	0.333	0.107	0.644
ENSG00000241468.3.in	ENSG00000241468.3	386	5.295e+01	8.704e+01	0.902	0.812	0.960
ENSG00000241468.3.out	ENSG00000241468.3	269	4.047e+00	9.546e+00	0.098	0.040	0.189
ENSG00000003756.12.in	ENSG00000003756.12	228	0.000e+00	0.000e+00	0.459	0.029	0.957
ENSG00000003756.12.out	ENSG00000003756.12	154	0.000e+00	0.000e+00	0.541	0.047	0.971
ENSG00000143630.5.in	ENSG00000143630.5	553	0.000e+00	0.000e+00	0.714	0.081	0.989
ENSG00000143630.5.out	ENSG00000143630.5	312	0.000e+00	0.000e+00	0.286	0.011	0.919
ENSG00000144115.12.in	ENSG00000144115.12	457	0.000e+00	0.000e+00	0.245	0.005	0.857
ENSG00000144115.12.out	ENSG00000144115.12	376	0.000e+00	0.000e+00	0.755	0.146	0.995
ENSG00000028203.13.in	ENSG00000028203.13	504	4.418e-01	5.562e-01	0.045	0.000	0.268
ENSG00000028203.13.out	ENSG00000028203.13	452	8.558e+00	1.201e+01	0.955	0.743	1.000
ENSG00000119535.13.in	ENSG00000119535.13	238	0.000e+00	0.000e+00	0.322	0.016	0.860
ENSG00000119535.13.out	ENSG00000119535.13	144	0.000e+00	0.000e+00	0.678	0.146	0.984
ENSG00000063046.13.in	ENSG00000063046.13	388	7.612e+00	1.245e+01	0.929	0.675	0.996
ENSG00000063046.13.out	ENSG00000063046.13	250	3.884e-01	9.857e-01	0.071	0.004	0.325
ENSG00000085433.11.in	ENSG00000085433.11	336	0.000e+00	0.000e+00	0.863	0.337	0.995
ENSG00000085433.11.out	ENSG00000085433.11	252	0.000e+00	0.000e+00	0.137	0.005	0.663
ENSG00000152910.14.in	ENSG00000152910.14	591	0.000e+00	0.000e+00	0.726	0.140	0.980
ENSG00000152910.14.out	ENSG00000152910.14	447	0.000e+00	0.000e+00	0.274	0.020	0.883
ENSG00000198932.8.in	ENSG00000198932.8	389	0.000e+00	0.000e+00	0.431	0.030	0.919
ENSG00000198932.8.out	ENSG00000198932.8	298	0.000e+00	0.000e+00	0.569	0.084	0.971
ENSG00000121775.13.in	ENSG00000121775.13	412	0.000e+00	0.000e+00	0.090	0.003	0.459
ENSG00000121775.13.out	ENSG00000121775.13	309	0.000e+00	0.000e+00	0.910	0.541	0.997
ENSG00000101181.13.in	ENSG00000101181.13	483	0.000e+00	0.000e+00	0.559	0.072	0.965
ENSG00000101181.13.out	ENSG00000101181.13	367	0.000e+00	0.000e+00	0.441	0.035	0.938
ENSG00000197467.9.in	ENSG00000197467.9	231	0.000e+00	0.000e+00	0.742	0.141	0.986
ENSG00000197467.9.out	ENSG00000197467.9	165	0.000e+00	0.000e+00	0.258	0.014	0.859
ENSG00000126226.17.in	ENSG00000126226.17	235	6.718e+00	1.814e+01	0.933	0.722	0.998
ENSG00000126226.17.out	ENSG00000126226.17	131	2.823e-01	1.367e+00	0.067	0.002	0.286
ENSG00000240682.5.in	ENSG00000240682.5	332	0.000e+00	0.000e+00	0.800	0.243	0.996
ENSG00000240682.5.out	ENSG00000240682.5	210	0.000e+00	0.000e+00	0.200	0.004	0.757
ENSG00000186510.7.in	ENSG00000186510.7	398	0.000e+00	0.000e+00	0.573	0.055	0.977
ENSG00000186510.7.out	ENSG00000186510.7	269	0.000e+00	0.000e+00	0.427	0.024	0.945
ENSG00000175581.9.in	ENSG00000175581.9	297	7.838e-01	1.674e+00	0.739	0.237	0.995
ENSG00000175581.9.out	ENSG00000175581.9	208	2.162e-01	6.595e-01	0.261	0.005	0.766
ENSG00000115414.14.in	ENSG00000115414.14	572	0.000e+00	0.000e+00	0.744	0.135	0.991
ENSG00000115414.14.out	ENSG00000115414.14	302	0.000e+00	0.000e+00	0.256	0.009	0.865
ENSG00000235050.2.in	ENSG00000235050.2	231	0.000e+00	0.000e+00	0.647	0.092	0.985
ENSG00000235050.2.out	ENSG00000235050.2	171	0.000e+00	0.000e+00	0.353	0.015	0.908
ENSG00000184828.5.in	ENSG00000184828.5	282	0.000e+00	0.000e+00	0.147	0.003	0.609
ENSG00000184828.5.out	ENSG00000184828.5	153	0.000e+00	0.000e+00	0.853	0.392	0.997
ENSG00000166529.10.in	ENSG00000166529.10	696	2.430e+00	2.215e+00	0.568	0.172	0.943
ENSG00000166529.10.out	ENSG00000166529.10	563	1.570e+00	1.770e+00	0.432	0.057	0.829
ENSG00000204628.7.in	ENSG00000204628.7	358	1.200e+02	2.127e+02	0.839	0.771	0.908
ENSG00000204628.7.out	ENSG00000204628.7	247	1.599e+01	4.106e+01	0.161	0.092	0.229
ENSG00000154162.9.in	ENSG00000154162.9	583	0.000e+00	0.000e+00	0.887	0.452	0.998
ENSG00000154162.9.out	ENSG00000154162.9	463	0.000e+00	0.000e+00	0.113	0.002	0.548
ENSG00000104043.10.in	ENSG00000104043.10	438	0.000e+00	0.000e+00	0.184	0.012	0.729
ENSG00000104043.10.out	ENSG00000104043.10	290	0.000e+00	0.000e+00	0.816	0.281	0.989
ENSG00000091129.15.in	ENSG00000091129.15	411	0.000e+00	0.000e+00	0.766	0.231	0.987
ENSG00000091129.15.out	ENSG00000091129.15	258	0.000e+00	0.000e+00	0.234	0.013	0.776
ENSG00000137814.5.in	ENSG00000137814.5	291	5.615e+00	1.224e+01	0.911	0.689	0.992
ENSG00000137814.5.out	ENSG00000137814.5	198	3.849e-01	1.233e+00	0.089	0.008	0.311
ENSG00000182667.10.in	ENSG00000182667.10	616	7.465e-01	7.689e-01	0.717	0.122	0.990
ENSG00000182667.10.out	ENSG00000182667.10	496	2.535e-01	3.243e-01	0.283	0.010	0.886
ENSG00000184828.5.AS2.in	ENSG00000184828.5.AS2	425	0.000e+00	0.000e+00	0.272	0.013	0.829
ENSG00000184828.5.AS2.out	ENSG00000184828.5.AS2	287	0.000e+00	0.000e+00	0.728	0.187	0.987
ENSG00000167528.8.in	ENSG00000167528.8	518	0.000e+00	0.000e+00	0.799	0.272	0.994
ENSG00000167528.8.out	ENSG00000167528.8	323	0.000e+00	0.000e+00	0.201	0.006	0.728
ENSG00000005483.15.in	ENSG00000005483.15	966	0.000e+00	0.000e+00	0.485	0.058	0.982
ENSG00000005483.15.out	ENSG00000005483.15	851	0.000e+00	0.000e+00	0.515	0.018	0.942
ENSG00000136021.13.in	ENSG00000136021.13	300	1.053e-01	2.226e-01	0.089	0.004	0.525
ENSG00000136021.13.out	ENSG00000136021.13	237	8.947e-01	2.395e+00	0.911	0.475	0.996
ENSG00000116604.13.in	ENSG00000116604.13	562	0.000e+00	0.000e+00	0.658	0.130	0.990
ENSG00000116604.13.out	ENSG00000116604.13	432	0.000e+00	0.000e+00	0.342	0.010	0.870
ENSG00000081248.6.in	ENSG00000081248.6	270	0.000e+00	0.000e+00	0.646	0.138	0.992
ENSG00000081248.6.out	ENSG00000081248.6	213	0.000e+00	0.000e+00	0.354	0.008	0.865
ENSG00000108448.16.in	ENSG00000108448.16	392	0.000e+00	0.000e+00	0.111	0.002	0.634
ENSG00000108448.16.out	ENSG00000108448.16	330	0.000e+00	0.000e+00	0.889	0.366	0.998
ENSG00000100284.16.in	ENSG00000100284.16	341	0.000e+00	0.000e+00	0.891	0.451	0.998
ENSG00000100284.16.out	ENSG00000100284.16	256	0.000e+00	0.000e+00	0.109	0.002	0.549
ENSG00000138162.13.in	ENSG00000138162.13	375	0.000e+00	0.000e+00	0.668	0.112	0.983
ENSG00000138162.13.out	ENSG00000138162.13	285	0.000e+00	0.000e+00	0.332	0.019	0.888
ENSG00000104043.10.AS2.in	ENSG00000104043.10.AS2	471	0.000e+00	0.000e+00	0.844	0.284	0.997
ENSG00000104043.10.AS2.out	ENSG00000104043.10.AS2	282	0.000e+00	0.000e+00	0.156	0.003	0.716
ENSG00000085365.13.in	ENSG00000085365.13	390	0.000e+00	0.000e+00	0.895	0.454	0.999
ENSG00000085365.13.out	ENSG00000085365.13	230	0.000e+00	0.000e+00	0.105	0.001	0.556
ENSG00000154175.12.in	ENSG00000154175.12	216	0.000e+00	0.000e+00	0.897	0.405	1.000
ENSG00000154175.12.out	ENSG00000154175.12	141	0.000e+00	0.000e+00	0.103	0.000	0.598
ENSG00000148935.6.in	ENSG00000148935.6	272	0.000e+00	0.000e+00	0.838	0.328	0.999
ENSG00000148935.6.out	ENSG00000148935.6	206	0.000e+00	0.000e+00	0.162	0.001	0.679
ENSG00000122550.13.in	ENSG00000122550.13	586	2.118e+01	2.293e+01	0.956	0.799	1.000
ENSG00000122550.13.out	ENSG00000122550.13	483	8.182e-01	1.075e+00	0.044	0.000	0.218
ENSG00000143207.15.in	ENSG00000143207.15	259	0.000e+00	0.000e+00	0.082	0.001	0.559
ENSG00000143207.15.out	ENSG00000143207.15	175	0.000e+00	0.000e+00	0.918	0.504	0.999
ENSG00000166128.8.in	ENSG00000166128.8	198	0.000e+00	0.000e+00	0.294	0.012	0.798
ENSG00000166128.8.out	ENSG00000166128.8	139	0.000e+00	0.000e+00	0.706	0.202	0.988
ENSG00000164136.12.in	ENSG00000164136.12	302	0.000e+00	0.000e+00	0.227	0.010	0.862
ENSG00000164136.12.out	ENSG00000164136.12	183	0.000e+00	0.000e+00	0.773	0.138	0.991
ENSG00000143776.14.in	ENSG00000143776.14	422	0.000e+00	0.000e+00	0.656	0.098	0.978
ENSG00000143776.14.out	ENSG00000143776.14	236	0.000e+00	0.000e+00	0.344	0.022	0.902
ENSG00000138698.10.in	ENSG00000138698.10	381	3.622e+00	6.031e+00	0.869	0.573	0.996
ENSG00000138698.10.out	ENSG00000138698.10	252	3.782e-01	9.523e-01	0.131	0.004	0.427
ENSG00000156113.16.in	ENSG00000156113.16	472	0.000e+00	0.000e+00	0.079	0.001	0.471
ENSG00000156113.16.out	ENSG00000156113.16	349	0.000e+00	0.000e+00	0.921	0.529	0.999
ENSG00000149201.5.in	ENSG00000149201.5	337	0.000e+00	0.000e+00	0.699	0.195	0.988
ENSG00000149201.5.out	ENSG00000149201.5	193	0.000e+00	0.000e+00	0.301	0.012	0.805
ENSG00000132716.14.in	ENSG00000132716.14	239	7.887e-01	2.094e+00	0.750	0.296	0.990
ENSG00000132716.14.out	ENSG00000132716.14	181	2.113e-01	7.408e-01	0.250	0.010	0.704
ENSG00000134802.13.in	ENSG00000134802.13	428	0.000e+00	0.000e+00	0.703	0.163	0.977
ENSG00000134802.13.out	ENSG00000134802.13	241	0.000e+00	0.000e+00	0.297	0.023	0.837
ENSG00000197647.7.in	ENSG00000197647.7	233	0.000e+00	0.000e+00	0.354	0.025	0.780
ENSG00000197647.7.out	ENSG00000197647.7	174	0.000e+00	0.000e+00	0.646	0.220	0.975
ENSG00000182578.9.in	ENSG00000182578.9	317	0.000e+00	0.000e+00	0.073	0.001	0.450
ENSG00000182578.9.out	ENSG00000182578.9	200	0.000e+00	0.000e+00	0.927	0.550	0.999
ENSG00000131845.10.in	ENSG00000131845.10	580	0.000e+00	0.000e+00	0.311	0.013	0.862
ENSG00000131845.10.out	ENSG00000131845.10	499	0.000e+00	0.000e+00	0.689	0.139	0.987
ENSG00000163820.10.in	ENSG00000163820.10	301	0.000e+00	0.000e+00	0.120	0.006	0.500
ENSG00000163820.10.out	ENSG00000163820.10	241	0.000e+00	0.000e+00	0.880	0.500	0.995
ENSG00000227373.1.in	ENSG00000227373.1	530	0.000e+00	0.000e+00	0.454	0.065	0.898
ENSG00000227373.1.out	ENSG00000227373.1	421	0.000e+00	0.000e+00	0.546	0.106	0.937
ENSG00000011465.12.in	ENSG00000011465.12	452	0.000e+00	0.000e+00	0.854	0.312	0.994
ENSG00000011465.12.out	ENSG00000011465.12	338	0.000e+00	0.000e+00	0.146	0.006	0.688
ENSG00000260392.1.in	ENSG00000260392.1	657	0.000e+00	0.000e+00	0.255	0.017	0.794
ENSG00000260392.1.out	ENSG00000260392.1	502	0.000e+00	0.000e+00	0.745	0.206	0.983
ENSG00000164024.7.in	ENSG00000164024.7	415	3.425e+01	5.236e+01	0.969	0.890	0.999
ENSG00000164024.7.out	ENSG00000164024.7	283	7.536e-01	1.689e+00	0.031	0.001	0.110
ENSG00000163214.16.in	ENSG00000163214.16	411	0.000e+00	0.000e+00	0.871	0.408	0.999
ENSG00000163214.16.out	ENSG00000163214.16	276	0.000e+00	0.000e+00	0.129	0.001	0.594
ENSG00000137225.8.in	ENSG00000137225.8	261	0.000e+00	0.000e+00	0.615	0.155	0.981
ENSG00000137225.8.out	ENSG00000137225.8	126	0.000e+00	0.000e+00	0.385	0.019	0.845
ENSG00000166411.9.in	ENSG00000166411.9	303	9.287e-01	1.945e+00	0.907	0.592	0.998
ENSG00000166411.9.out	ENSG00000166411.9	218	7.128e-02	2.074e-01	0.093	0.002	0.408
ENSG00000197548.8.in	ENSG00000197548.8	280	1.880e+00	4.260e+00	0.920	0.638	0.996
ENSG00000197548.8.out	ENSG00000197548.8	199	1.201e-01	3.828e-01	0.080	0.004	0.362
ENSG00000047315.10.in	ENSG00000047315.10	337	9.790e+00	1.843e+01	0.964	0.842	0.999
ENSG00000047315.10.out	ENSG00000047315.10	186	2.100e-01	7.162e-01	0.036	0.001	0.166
ENSG00000148834.8.in	ENSG00000148834.8	429	1.893e+01	2.800e+01	0.828	0.635	0.965
ENSG00000148834.8.out	ENSG00000148834.8	330	3.067e+00	5.897e+00	0.172	0.037	0.365
ENSG00000164136.12.AS2.in	ENSG00000164136.12.AS2	959	0.000e+00	0.000e+00	0.403	0.041	0.900
ENSG00000164136.12.AS2.out	ENSG00000164136.12.AS2	837	0.000e+00	0.000e+00	0.597	0.100	0.959
ENSG00000101199.8.in	ENSG00000101199.8	360	0.000e+00	0.000e+00	0.698	0.083	0.981
ENSG00000101199.8.out	ENSG00000101199.8	259	0.000e+00	0.000e+00	0.302	0.019	0.917
ENSG00000183207.8.in	ENSG00000183207.8	510	0.000e+00	0.000e+00	0.260	0.005	0.855
ENSG00000183207.8.out	ENSG00000183207.8	81	0.000e+00	0.000e+00	0.740	0.167	0.995
ENSG00000153071.10.in	ENSG00000153071.10	453	0.000e+00	0.000e+00	0.148	0.002	0.611
ENSG00000153071.10.out	ENSG00000153071.10	357	0.000e+00	0.000e+00	0.852	0.397	0.998
ENSG00000115756.8.in	ENSG00000115756.8	661	0.000e+00	0.000e+00	0.155	0.002	0.678
ENSG00000115756.8.out	ENSG00000115756.8	488	0.000e+00	0.000e+00	0.845	0.322	0.998
ENSG00000188878.12.in	ENSG00000188878.12	580	0.000e+00	0.000e+00	0.688	0.124	0.981
ENSG00000188878.12.out	ENSG00000188878.12	466	0.000e+00	0.000e+00	0.312	0.019	0.876
ENSG00000120555.9.in	ENSG00000120555.9	388	0.000e+00	0.000e+00	0.339	0.031	0.877
ENSG00000120555.9.out	ENSG00000120555.9	322	0.000e+00	0.000e+00	0.661	0.131	0.969
ENSG00000085415.11.in	ENSG00000085415.11	436	2.930e+01	4.264e+01	0.974	0.865	0.998
ENSG00000085415.11.out	ENSG00000085415.11	385	6.962e-01	1.147e+00	0.026	0.002	0.135
ENSG00000204514.5.in	ENSG00000204514.5	340	0.000e+00	0.000e+00	0.297	0.013	0.924
ENSG00000204514.5.out	ENSG00000204514.5	249	0.000e+00	0.000e+00	0.703	0.079	0.987
ENSG00000157554.14.in	ENSG00000157554.14	222	0.000e+00	0.000e+00	0.914	0.647	0.999
ENSG00000157554.14.out	ENSG00000157554.14	150	0.000e+00	0.000e+00	0.086	0.001	0.360
ENSG00000184216.7.in	ENSG00000184216.7	511	0.000e+00	0.000e+00	0.512	0.072	0.982
ENSG00000184216.7.out	ENSG00000184216.7	445	0.000e+00	0.000e+00	0.488	0.018	0.928
ENSG00000140262.13.in	ENSG00000140262.13	238	0.000e+00	0.000e+00	0.778	0.339	0.996
ENSG00000140262.13.out	ENSG00000140262.13	176	0.000e+00	0.000e+00	0.222	0.004	0.664
ENSG00000091656.11.in	ENSG00000091656.11	377	0.000e+00	0.000e+00	0.356	0.028	0.946
ENSG00000091656.11.out	ENSG00000091656.11	301	0.000e+00	0.000e+00	0.644	0.055	0.972
ENSG00000203985.6.in	ENSG00000203985.6	319	0.000e+00	0.000e+00	0.894	0.460	0.999
ENSG00000203985.6.out	ENSG00000203985.6	181	0.000e+00	0.000e+00	0.106	0.001	0.540
ENSG00000135541.16.in	ENSG00000135541.16	914	0.000e+00	0.000e+00	0.548	0.072	0.982
ENSG00000135541.16.out	ENSG00000135541.16	811	0.000e+00	0.000e+00	0.452	0.018	0.928
ENSG00000120253.9.in	ENSG00000120253.9	395	9.645e+00	1.549e+01	0.939	0.780	0.999
ENSG00000120253.9.out	ENSG00000120253.9	214	3.549e-01	1.052e+00	0.061	0.002	0.220
ENSG00000225190.4.in	ENSG00000225190.4	1283	0.000e+00	0.000e+00	0.173	0.004	0.731
ENSG00000225190.4.out	ENSG00000225190.4	898	0.000e+00	0.000e+00	0.827	0.269	0.996
ENSG00000121310.12.in	ENSG00000121310.12	326	0.000e+00	0.000e+00	0.702	0.173	0.991
ENSG00000121310.12.out	ENSG00000121310.12	138	0.000e+00	0.000e+00	0.298	0.010	0.827
ENSG00000165568.13.in	ENSG00000165568.13	420	0.000e+00	0.000e+00	0.724	0.170	0.990
ENSG00000165568.13.out	ENSG00000165568.13	303	0.000e+00	0.000e+00	0.276	0.011	0.830
ENSG00000198088.6.in	ENSG00000198088.6	337	0.000e+00	0.000e+00	0.940	0.688	0.999
ENSG00000198088.6.out	ENSG00000198088.6	186	0.000e+00	0.000e+00	0.060	0.001	0.312
ENSG00000106723.12.in	ENSG00000106723.12	537	1.101e+01	1.301e+01	0.548	0.304	0.794
ENSG00000106723.12.out	ENSG00000106723.12	283	4.990e+00	1.119e+01	0.452	0.206	0.696
ENSG00000166479.5.in	ENSG00000166479.5	227	9.774e+00	2.732e+01	0.966	0.859	0.999
ENSG00000166479.5.out	ENSG00000166479.5	146	2.261e-01	9.827e-01	0.034	0.001	0.143
ENSG00000039068.14.in	ENSG00000039068.14	477	8.224e+00	1.094e+01	0.884	0.640	0.993
ENSG00000039068.14.out	ENSG00000039068.14	332	7.759e-01	1.483e+00	0.116	0.007	0.360
ENSG00000088367.16.in	ENSG00000088367.16	377	0.000e+00	0.000e+00	0.195	0.004	0.870
ENSG00000088367.16.out	ENSG00000088367.16	220	0.000e+00	0.000e+00	0.805	0.142	0.996
ENSG00000123636.13.in	ENSG00000123636.13	509	1.405e+01	1.752e+01	0.912	0.673	0.996
ENSG00000123636.13.out	ENSG00000123636.13	341	9.461e-01	1.760e+00	0.088	0.004	0.327
ENSG00000140937.9.in	ENSG00000140937.9	4778	0.000e+00	0.000e+00	0.056	0.001	0.444
ENSG00000140937.9.out	ENSG00000140937.9	4599	0.000e+00	0.000e+00	0.944	0.586	0.999
ENSG00000155659.10.in	ENSG00000155659.10	702	0.000e+00	0.000e+00	0.679	0.154	0.988
ENSG00000155659.10.out	ENSG00000155659.10	420	0.000e+00	0.000e+00	0.321	0.012	0.846
ENSG00000162639.11.in	ENSG00000162639.11	968	3.130e-01	2.051e-01	0.147	0.002	0.730
ENSG00000162639.11.out	ENSG00000162639.11	875	1.687e+00	1.223e+00	0.853	0.276	0.998
ENSG00000150471.11.in	ENSG00000150471.11	646	0.000e+00	0.000e+00	0.822	0.274	0.991
ENSG00000150471.11.out	ENSG00000150471.11	442	0.000e+00	0.000e+00	0.178	0.009	0.726
ENSG00000152782.12.in	ENSG00000152782.12	555	0.000e+00	0.000e+00	0.831	0.345	0.997
ENSG00000152782.12.out	ENSG00000152782.12	378	0.000e+00	0.000e+00	0.169	0.003	0.669
ENSG00000173692.8.in	ENSG00000173692.8	350	2.507e+01	4.545e+01	0.953	0.757	0.999
ENSG00000173692.8.out	ENSG00000173692.8	257	9.309e-01	2.298e+00	0.047	0.001	0.260
ENSG00000124813.16.in	ENSG00000124813.16	441	0.000e+00	0.000e+00	0.771	0.231	0.991
ENSG00000124813.16.out	ENSG00000124813.16	267	0.000e+00	0.000e+00	0.229	0.010	0.769
ENSG00000168883.15.in	ENSG00000168883.15	322	9.244e-01	1.821e+00	0.902	0.501	0.997
ENSG00000168883.15.out	ENSG00000168883.15	227	7.564e-02	2.114e-01	0.098	0.003	0.499
ENSG00000149657.15.in	ENSG00000149657.15	421	0.000e+00	0.000e+00	0.731	0.164	0.984
ENSG00000149657.15.out	ENSG00000149657.15	304	0.000e+00	0.000e+00	0.269	0.017	0.866
ENSG00000125089.12.in	ENSG00000125089.12	471	0.000e+00	0.000e+00	0.654	0.112	0.964
ENSG00000125089.12.out	ENSG00000125089.12	320	0.000e+00	0.000e+00	0.346	0.036	0.897
ENSG00000154783.6.in	ENSG00000154783.6	415	0.000e+00	0.000e+00	0.792	0.255	0.990
ENSG00000154783.6.out	ENSG00000154783.6	286	0.000e+00	0.000e+00	0.208	0.010	0.745
ENSG00000184428.8.in	ENSG00000184428.8	354	0.000e+00	0.000e+00	0.253	0.010	0.829
ENSG00000184428.8.out	ENSG00000184428.8	183	0.000e+00	0.000e+00	0.747	0.182	0.992
ENSG00000103226.13.in	ENSG00000103226.13	281	2.609e+00	5.891e+00	0.821	0.257	0.988
ENSG00000103226.13.out	ENSG00000103226.13	174	3.908e-01	1.425e+00	0.179	0.012	0.743
ENSG00000159128.10.in	ENSG00000159128.10	1060	0.000e+00	0.000e+00	0.363	0.005	0.898
ENSG00000159128.10.out	ENSG00000159128.10	927	0.000e+00	0.000e+00	0.637	0.102	0.995
ENSG00000136280.11.in	ENSG00000136280.11	495	8.573e-01	1.099e+00	0.809	0.207	0.989
ENSG00000136280.11.out	ENSG00000136280.11	311	1.427e-01	2.911e-01	0.191	0.011	0.803
ENSG00000139155.4.in	ENSG00000139155.4	371	0.000e+00	0.000e+00	0.684	0.049	0.987
ENSG00000139155.4.out	ENSG00000139155.4	224	0.000e+00	0.000e+00	0.316	0.013	0.951
ENSG00000143624.9.in	ENSG00000143624.9	346	0.000e+00	0.000e+00	0.047	0.001	0.288
ENSG00000143624.9.out	ENSG00000143624.9	228	0.000e+00	0.000e+00	0.953	0.720	0.999
ENSG00000185015.3.in	ENSG00000185015.3	301	0.000e+00	0.000e+00	0.068	0.001	0.376
ENSG00000185015.3.out	ENSG00000185015.3	159	0.000e+00	0.000e+00	0.932	0.636	0.999
ENSG00000109171.10.in	ENSG00000109171.10	535	0.000e+00	0.000e+00	0.332	0.021	0.889
ENSG00000109171.10.out	ENSG00000109171.10	457	0.000e+00	0.000e+00	0.668	0.111	0.981
ENSG00000213096.5.in	ENSG00000213096.5	363	0.000e+00	0.000e+00	0.272	0.023	0.793
ENSG00000213096.5.out	ENSG00000213096.5	242	0.000e+00	0.000e+00	0.728	0.207	0.977
ENSG00000169499.10.in	ENSG00000169499.10	432	0.000e+00	0.000e+00	0.935	0.606	1.000
ENSG00000169499.10.out	ENSG00000169499.10	268	0.000e+00	0.000e+00	0.065	0.000	0.394
ENSG00000116001.11.in	ENSG00000116001.11	240	0.000e+00	0.000e+00	0.856	0.452	0.995
ENSG00000116001.11.out	ENSG00000116001.11	121	0.000e+00	0.000e+00	0.144	0.005	0.548
ENSG00000119414.7.in	ENSG00000119414.7	318	1.180e+01	2.354e+01	0.971	0.885	0.999
ENSG00000119414.7.out	ENSG00000119414.7	176	2.003e-01	7.223e-01	0.029	0.001	0.117
ENSG00000186654.16.in	ENSG00000186654.16	192	0.000e+00	0.000e+00	0.885	0.440	0.997
ENSG00000186654.16.out	ENSG00000186654.16	139	0.000e+00	0.000e+00	0.115	0.003	0.583
ENSG00000166435.11.in	ENSG00000166435.11	330	0.000e+00	0.000e+00	0.897	0.292	0.999
ENSG00000166435.11.out	ENSG00000166435.11	258	0.000e+00	0.000e+00	0.103	0.001	0.738
ENSG00000181938.9.in	ENSG00000181938.9	745	2.874e-01	2.448e-01	0.050	0.001	0.237
ENSG00000181938.9.out	ENSG00000181938.9	628	4.713e+00	4.761e+00	0.950	0.764	0.999
ENSG00000177302.10.in	ENSG00000177302.10	329	9.022e-01	1.740e+00	0.871	0.289	0.998
ENSG00000177302.10.out	ENSG00000177302.10	220	9.780e-02	2.821e-01	0.129	0.002	0.711
ENSG00000151348.9.in	ENSG00000151348.9	489	3.621e+00	4.698e+00	0.860	0.579	0.991
ENSG00000151348.9.out	ENSG00000151348.9	299	3.789e-01	8.040e-01	0.140	0.009	0.434
ENSG00000163219.7.in	ENSG00000163219.7	496	0.000e+00	0.000e+00	0.868	0.454	0.996
ENSG00000163219.7.out	ENSG00000163219.7	408	0.000e+00	0.000e+00	0.132	0.004	0.584
ENSG00000189067.8.in	ENSG00000189067.8	563	2.206e+01	2.486e+01	0.935	0.803	0.994
ENSG00000189067.8.out	ENSG00000189067.8	338	9.402e-01	1.765e+00	0.065	0.007	0.197
ENSG00000105982.12.in	ENSG00000105982.12	509	3.680e-01	4.588e-01	0.104	0.004	0.505
ENSG00000105982.12.out	ENSG00000105982.12	402	2.632e+00	4.154e+00	0.896	0.495	0.996
