tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000151148.9.out	ENSG00000151148.9	545	0.000e+00	0.000e+00	0.666	0.004	0.997
ENSG00000248222.1.in	ENSG00000248222.1	496	0.000e+00	0.000e+00	0.443	0.012	1.000
ENSG00000248222.1.out	ENSG00000248222.1	386	0.000e+00	0.000e+00	0.557	0.000	0.992
ENSG00000133812.10.in	ENSG00000133812.10	422	0.000e+00	0.000e+00	0.270	0.001	0.992
ENSG00000133812.10.out	ENSG00000133812.10	326	0.000e+00	0.000e+00	0.730	0.008	0.999
ENSG00000127663.10.in	ENSG00000127663.10	499	0.000e+00	0.000e+00	0.906	0.300	1.000
ENSG00000127663.10.out	ENSG00000127663.10	397	0.000e+00	0.000e+00	0.094	0.000	0.700
ENSG00000116198.8.in	ENSG00000116198.8	440	1.373e+01	5.018e+00	0.969	0.857	1.000
ENSG00000116198.8.out	ENSG00000116198.8	266	2.691e-01	1.627e-01	0.031	0.000	0.148
ENSG00000115425.9.in	ENSG00000115425.9	345	4.691e+01	2.186e+01	0.945	0.805	0.999
ENSG00000115425.9.out	ENSG00000115425.9	263	2.092e+00	1.279e+00	0.055	0.001	0.200
ENSG00000130429.8.in	ENSG00000130429.8	520	3.022e-01	9.347e-02	0.014	0.000	0.080
ENSG00000130429.8.out	ENSG00000130429.8	331	1.370e+01	6.655e+00	0.986	0.920	1.000
ENSG00000114302.11.in	ENSG00000114302.11	283	0.000e+00	0.000e+00	0.930	0.227	1.000
ENSG00000114302.11.out	ENSG00000114302.11	217	0.000e+00	0.000e+00	0.070	0.000	0.773
ENSG00000204930.5.in	ENSG00000204930.5	446	0.000e+00	0.000e+00	0.381	0.001	0.999
ENSG00000204930.5.out	ENSG00000204930.5	255	0.000e+00	0.000e+00	0.619	0.001	0.999
ENSG00000146776.10.in	ENSG00000146776.10	624	0.000e+00	0.000e+00	0.324	0.000	0.999
ENSG00000146776.10.out	ENSG00000146776.10	541	0.000e+00	0.000e+00	0.676	0.001	1.000
ENSG00000217128.7.in	ENSG00000217128.7	363	0.000e+00	0.000e+00	0.846	0.036	1.000
ENSG00000217128.7.out	ENSG00000217128.7	228	0.000e+00	0.000e+00	0.154	0.000	0.970
ENSG00000133030.15.in	ENSG00000133030.15	367	1.580e+01	6.925e+00	0.901	0.707	0.996
ENSG00000133030.15.out	ENSG00000133030.15	247	1.196e+00	7.785e-01	0.099	0.004	0.293
ENSG00000235750.5.in	ENSG00000235750.5	325	0.000e+00	0.000e+00	0.349	0.000	0.996
ENSG00000235750.5.out	ENSG00000235750.5	250	0.000e+00	0.000e+00	0.651	0.004	1.000
ENSG00000135916.11.in	ENSG00000135916.11	576	1.239e+02	3.460e+01	0.862	0.766	0.935
ENSG00000135916.11.out	ENSG00000135916.11	435	1.506e+01	5.568e+00	0.138	0.065	0.234
ENSG00000241468.3.in	ENSG00000241468.3	386	3.363e+02	1.401e+02	0.953	0.916	0.976
ENSG00000241468.3.out	ENSG00000241468.3	269	1.167e+01	6.977e+00	0.047	0.025	0.084
ENSG00000003756.12.in	ENSG00000003756.12	228	1.148e+01	8.100e+00	0.939	0.763	0.998
ENSG00000003756.12.out	ENSG00000003756.12	154	5.155e-01	5.383e-01	0.061	0.002	0.237
ENSG00000143630.5.in	ENSG00000143630.5	553	0.000e+00	0.000e+00	0.862	0.130	0.999
ENSG00000143630.5.out	ENSG00000143630.5	312	0.000e+00	0.000e+00	0.138	0.001	0.870
ENSG00000144115.12.in	ENSG00000144115.12	457	8.910e-01	3.135e-01	0.098	0.001	0.633
ENSG00000144115.12.out	ENSG00000144115.12	376	7.109e+00	3.040e+00	0.902	0.367	0.999
ENSG00000028203.13.in	ENSG00000028203.13	504	1.019e+01	3.251e+00	0.131	0.046	0.245
ENSG00000028203.13.out	ENSG00000028203.13	452	6.081e+01	2.163e+01	0.869	0.759	0.955
ENSG00000119535.13.in	ENSG00000119535.13	238	0.000e+00	0.000e+00	0.557	0.007	0.998
ENSG00000119535.13.out	ENSG00000119535.13	144	0.000e+00	0.000e+00	0.443	0.002	0.993
ENSG00000063046.13.in	ENSG00000063046.13	388	5.598e+01	2.320e+01	0.859	0.705	0.974
ENSG00000063046.13.out	ENSG00000063046.13	250	6.021e+00	3.873e+00	0.141	0.029	0.295
ENSG00000085433.11.in	ENSG00000085433.11	336	0.000e+00	0.000e+00	0.940	0.574	1.000
ENSG00000085433.11.out	ENSG00000085433.11	252	0.000e+00	0.000e+00	0.060	0.000	0.426
ENSG00000152910.14.in	ENSG00000152910.14	591	0.000e+00	0.000e+00	0.877	0.326	1.000
ENSG00000152910.14.out	ENSG00000152910.14	447	0.000e+00	0.000e+00	0.123	0.000	0.674
ENSG00000198932.8.in	ENSG00000198932.8	389	0.000e+00	0.000e+00	0.697	0.045	0.999
ENSG00000198932.8.out	ENSG00000198932.8	298	0.000e+00	0.000e+00	0.303	0.001	0.955
ENSG00000121775.13.in	ENSG00000121775.13	412	7.037e-02	2.747e-02	0.059	0.000	0.634
ENSG00000121775.13.out	ENSG00000121775.13	309	9.296e-01	4.838e-01	0.941	0.516	1.000
ENSG00000101181.13.in	ENSG00000101181.13	483	1.011e+01	3.365e+00	0.899	0.623	1.000
ENSG00000101181.13.out	ENSG00000101181.13	367	8.928e-01	3.912e-01	0.101	0.000	0.377
ENSG00000197467.9.in	ENSG00000197467.9	231	0.000e+00	0.000e+00	0.888	0.235	1.000
ENSG00000197467.9.out	ENSG00000197467.9	165	0.000e+00	0.000e+00	0.112	0.000	0.770
ENSG00000126226.17.in	ENSG00000126226.17	235	3.776e+01	2.584e+01	0.989	0.940	1.000
ENSG00000126226.17.out	ENSG00000126226.17	131	2.432e-01	2.985e-01	0.011	0.000	0.060
ENSG00000240682.5.in	ENSG00000240682.5	332	0.000e+00	0.000e+00	0.887	0.292	1.000
ENSG00000240682.5.out	ENSG00000240682.5	210	0.000e+00	0.000e+00	0.113	0.000	0.713
ENSG00000186510.7.in	ENSG00000186510.7	398	0.000e+00	0.000e+00	0.501	0.016	0.997
ENSG00000186510.7.out	ENSG00000186510.7	269	0.000e+00	0.000e+00	0.499	0.003	0.984
ENSG00000175581.9.in	ENSG00000175581.9	297	2.744e+01	1.486e+01	0.972	0.868	1.000
ENSG00000175581.9.out	ENSG00000175581.9	208	5.603e-01	4.332e-01	0.028	0.000	0.132
ENSG00000115414.14.in	ENSG00000115414.14	572	0.000e+00	0.000e+00	0.762	0.125	1.000
ENSG00000115414.14.out	ENSG00000115414.14	302	0.000e+00	0.000e+00	0.238	0.000	0.883
ENSG00000235050.2.in	ENSG00000235050.2	231	0.000e+00	0.000e+00	0.640	0.082	0.998
ENSG00000235050.2.out	ENSG00000235050.2	171	0.000e+00	0.000e+00	0.360	0.003	0.918
ENSG00000184828.5.in	ENSG00000184828.5	282	0.000e+00	0.000e+00	0.124	0.001	0.869
ENSG00000184828.5.out	ENSG00000184828.5	153	0.000e+00	0.000e+00	0.876	0.135	0.999
ENSG00000166529.10.in	ENSG00000166529.10	696	4.958e+00	1.145e+00	0.169	0.050	0.431
ENSG00000166529.10.out	ENSG00000166529.10	563	2.004e+01	5.725e+00	0.831	0.572	0.951
ENSG00000204628.7.in	ENSG00000204628.7	358	5.110e+02	2.296e+02	0.932	0.897	0.962
ENSG00000204628.7.out	ENSG00000204628.7	247	2.595e+01	1.690e+01	0.068	0.038	0.103
ENSG00000154162.9.in	ENSG00000154162.9	583	0.000e+00	0.000e+00	0.849	0.312	1.000
ENSG00000154162.9.out	ENSG00000154162.9	463	0.000e+00	0.000e+00	0.151	0.000	0.689
ENSG00000104043.10.in	ENSG00000104043.10	438	0.000e+00	0.000e+00	0.261	0.001	0.984
ENSG00000104043.10.out	ENSG00000104043.10	290	0.000e+00	0.000e+00	0.739	0.016	0.999
ENSG00000091129.15.in	ENSG00000091129.15	411	0.000e+00	0.000e+00	0.872	0.185	1.000
ENSG00000091129.15.out	ENSG00000091129.15	258	0.000e+00	0.000e+00	0.128	0.000	0.834
ENSG00000137814.5.in	ENSG00000137814.5	291	2.470e+01	1.365e+01	0.982	0.922	1.000
ENSG00000137814.5.out	ENSG00000137814.5	198	3.044e-01	2.472e-01	0.018	0.000	0.083
ENSG00000182667.10.in	ENSG00000182667.10	616	9.499e+00	2.480e+00	0.589	0.286	0.937
ENSG00000182667.10.out	ENSG00000182667.10	496	5.501e+00	1.784e+00	0.411	0.067	0.716
ENSG00000184828.5.AS2.in	ENSG00000184828.5.AS2	425	0.000e+00	0.000e+00	0.299	0.000	0.979
ENSG00000184828.5.AS2.out	ENSG00000184828.5.AS2	287	0.000e+00	0.000e+00	0.701	0.027	1.000
ENSG00000167528.8.in	ENSG00000167528.8	518	0.000e+00	0.000e+00	0.871	0.186	1.000
ENSG00000167528.8.out	ENSG00000167528.8	323	0.000e+00	0.000e+00	0.129	0.000	0.819
ENSG00000005483.15.in	ENSG00000005483.15	966	1.274e+00	2.121e-01	0.019	0.001	0.087
ENSG00000005483.15.out	ENSG00000005483.15	851	5.873e+01	1.110e+01	0.981	0.914	0.999
ENSG00000136021.13.in	ENSG00000136021.13	300	2.330e-01	1.249e-01	0.024	0.000	0.241
ENSG00000136021.13.out	ENSG00000136021.13	237	7.767e+00	5.270e+00	0.976	0.759	1.000
ENSG00000116604.13.in	ENSG00000116604.13	562	0.000e+00	0.000e+00	0.756	0.051	0.999
ENSG00000116604.13.out	ENSG00000116604.13	432	0.000e+00	0.000e+00	0.244	0.001	0.949
ENSG00000081248.6.in	ENSG00000081248.6	270	0.000e+00	0.000e+00	0.714	0.058	0.999
ENSG00000081248.6.out	ENSG00000081248.6	213	0.000e+00	0.000e+00	0.286	0.001	0.942
ENSG00000108448.16.in	ENSG00000108448.16	392	0.000e+00	0.000e+00	0.026	0.000	0.302
ENSG00000108448.16.out	ENSG00000108448.16	330	0.000e+00	0.000e+00	0.974	0.716	1.000
ENSG00000100284.16.in	ENSG00000100284.16	341	0.000e+00	0.000e+00	0.950	0.538	1.000
ENSG00000100284.16.out	ENSG00000100284.16	256	0.000e+00	0.000e+00	0.050	0.000	0.475
ENSG00000138162.13.in	ENSG00000138162.13	375	0.000e+00	0.000e+00	0.620	0.053	0.992
ENSG00000138162.13.out	ENSG00000138162.13	285	0.000e+00	0.000e+00	0.380	0.008	0.950
ENSG00000104043.10.AS2.in	ENSG00000104043.10.AS2	471	0.000e+00	0.000e+00	0.863	0.279	1.000
ENSG00000104043.10.AS2.out	ENSG00000104043.10.AS2	282	0.000e+00	0.000e+00	0.137	0.000	0.724
ENSG00000085365.13.in	ENSG00000085365.13	390	7.644e+01	3.152e+01	0.967	0.902	0.994
ENSG00000085365.13.out	ENSG00000085365.13	230	1.558e+00	1.089e+00	0.033	0.006	0.102
ENSG00000154175.12.in	ENSG00000154175.12	216	0.000e+00	0.000e+00	0.889	0.340	1.000
ENSG00000154175.12.out	ENSG00000154175.12	141	0.000e+00	0.000e+00	0.111	0.000	0.666
ENSG00000148935.6.in	ENSG00000148935.6	272	0.000e+00	0.000e+00	0.804	0.092	1.000
ENSG00000148935.6.out	ENSG00000148935.6	206	0.000e+00	0.000e+00	0.196	0.000	0.908
ENSG00000122550.13.in	ENSG00000122550.13	586	3.862e+01	1.060e+01	0.880	0.727	0.980
ENSG00000122550.13.out	ENSG00000122550.13	483	4.378e+00	1.457e+00	0.120	0.022	0.277
ENSG00000143207.15.in	ENSG00000143207.15	259	3.910e-02	2.427e-02	0.009	0.000	0.079
ENSG00000143207.15.out	ENSG00000143207.15	175	2.961e+00	2.721e+00	0.991	0.926	1.000
ENSG00000166128.8.in	ENSG00000166128.8	198	0.000e+00	0.000e+00	0.204	0.001	0.848
ENSG00000166128.8.out	ENSG00000166128.8	139	0.000e+00	0.000e+00	0.796	0.165	0.999
ENSG00000164136.12.in	ENSG00000164136.12	302	0.000e+00	0.000e+00	0.123	0.000	0.925
ENSG00000164136.12.out	ENSG00000164136.12	183	0.000e+00	0.000e+00	0.877	0.075	1.000
ENSG00000143776.14.in	ENSG00000143776.14	422	0.000e+00	0.000e+00	0.814	0.077	1.000
ENSG00000143776.14.out	ENSG00000143776.14	236	0.000e+00	0.000e+00	0.186	0.000	0.930
ENSG00000138698.10.in	ENSG00000138698.10	381	0.000e+00	0.000e+00	0.905	0.244	1.000
ENSG00000138698.10.out	ENSG00000138698.10	252	0.000e+00	0.000e+00	0.095	0.000	0.756
ENSG00000156113.16.in	ENSG00000156113.16	472	0.000e+00	0.000e+00	0.048	0.000	0.642
ENSG00000156113.16.out	ENSG00000156113.16	349	0.000e+00	0.000e+00	0.952	0.358	1.000
ENSG00000149201.5.in	ENSG00000149201.5	337	0.000e+00	0.000e+00	0.644	0.014	1.000
ENSG00000149201.5.out	ENSG00000149201.5	193	0.000e+00	0.000e+00	0.356	0.000	0.990
ENSG00000132716.14.in	ENSG00000132716.14	239	2.720e+00	1.830e+00	0.885	0.527	1.000
ENSG00000132716.14.out	ENSG00000132716.14	181	2.803e-01	2.490e-01	0.115	0.000	0.474
ENSG00000134802.13.in	ENSG00000134802.13	428	2.359e+01	8.864e+00	0.971	0.875	1.000
ENSG00000134802.13.out	ENSG00000134802.13	241	4.086e-01	2.726e-01	0.029	0.000	0.125
ENSG00000197647.7.in	ENSG00000197647.7	233	0.000e+00	0.000e+00	0.493	0.005	0.999
ENSG00000197647.7.out	ENSG00000197647.7	174	0.000e+00	0.000e+00	0.507	0.001	0.995
ENSG00000182578.9.in	ENSG00000182578.9	317	0.000e+00	0.000e+00	0.039	0.000	0.406
ENSG00000182578.9.out	ENSG00000182578.9	200	0.000e+00	0.000e+00	0.961	0.594	1.000
ENSG00000131845.10.in	ENSG00000131845.10	580	5.462e-01	1.514e-01	0.053	0.000	0.274
ENSG00000131845.10.out	ENSG00000131845.10	499	8.454e+00	2.724e+00	0.947	0.748	1.000
ENSG00000163820.10.in	ENSG00000163820.10	301	7.733e-02	4.132e-02	0.066	0.000	0.429
ENSG00000163820.10.out	ENSG00000163820.10	241	9.227e-01	6.157e-01	0.934	0.571	1.000
ENSG00000227373.1.in	ENSG00000227373.1	530	0.000e+00	0.000e+00	0.355	0.001	0.986
ENSG00000227373.1.out	ENSG00000227373.1	421	0.000e+00	0.000e+00	0.645	0.015	0.999
ENSG00000011465.12.in	ENSG00000011465.12	452	0.000e+00	0.000e+00	0.869	0.089	1.000
ENSG00000011465.12.out	ENSG00000011465.12	338	0.000e+00	0.000e+00	0.131	0.000	0.914
ENSG00000260392.1.in	ENSG00000260392.1	657	0.000e+00	0.000e+00	0.224	0.000	0.894
ENSG00000260392.1.out	ENSG00000260392.1	502	0.000e+00	0.000e+00	0.776	0.112	1.000
ENSG00000164024.7.in	ENSG00000164024.7	415	8.083e+01	3.132e+01	0.962	0.878	0.995
ENSG00000164024.7.out	ENSG00000164024.7	283	2.174e+00	1.235e+00	0.038	0.005	0.122
ENSG00000163214.16.in	ENSG00000163214.16	411	0.000e+00	0.000e+00	0.918	0.278	1.000
ENSG00000163214.16.out	ENSG00000163214.16	276	0.000e+00	0.000e+00	0.082	0.000	0.722
ENSG00000137225.8.in	ENSG00000137225.8	261	0.000e+00	0.000e+00	0.402	0.001	0.987
ENSG00000137225.8.out	ENSG00000137225.8	126	0.000e+00	0.000e+00	0.598	0.013	0.999
ENSG00000166411.9.in	ENSG00000166411.9	303	6.741e+00	3.578e+00	0.951	0.747	1.000
ENSG00000166411.9.out	ENSG00000166411.9	218	2.586e-01	1.908e-01	0.049	0.000	0.257
ENSG00000197548.8.in	ENSG00000197548.8	280	0.000e+00	0.000e+00	0.891	0.166	1.000
ENSG00000197548.8.out	ENSG00000197548.8	199	0.000e+00	0.000e+00	0.109	0.000	0.835
ENSG00000047315.10.in	ENSG00000047315.10	337	2.346e+02	1.119e+02	0.997	0.981	1.000
ENSG00000047315.10.out	ENSG00000047315.10	186	4.045e-01	3.497e-01	0.003	0.000	0.019
ENSG00000148834.8.in	ENSG00000148834.8	429	1.133e+02	4.246e+01	0.970	0.915	0.999
ENSG00000148834.8.out	ENSG00000148834.8	330	2.740e+00	1.335e+00	0.030	0.001	0.089
ENSG00000164136.12.AS2.in	ENSG00000164136.12.AS2	959	0.000e+00	0.000e+00	0.557	0.007	0.999
ENSG00000164136.12.AS2.out	ENSG00000164136.12.AS2	837	0.000e+00	0.000e+00	0.443	0.001	0.993
ENSG00000101199.8.in	ENSG00000101199.8	360	1.754e+01	7.837e+00	0.966	0.804	1.000
ENSG00000101199.8.out	ENSG00000101199.8	259	4.561e-01	2.832e-01	0.034	0.000	0.198
ENSG00000183207.8.in	ENSG00000183207.8	510	0.000e+00	0.000e+00	0.140	0.000	0.859
ENSG00000183207.8.out	ENSG00000183207.8	81	0.000e+00	0.000e+00	0.860	0.155	1.000
ENSG00000153071.10.in	ENSG00000153071.10	453	0.000e+00	0.000e+00	0.245	0.000	0.891
ENSG00000153071.10.out	ENSG00000153071.10	357	0.000e+00	0.000e+00	0.755	0.111	1.000
ENSG00000115756.8.in	ENSG00000115756.8	661	2.119e-01	5.155e-02	0.041	0.000	0.269
ENSG00000115756.8.out	ENSG00000115756.8	488	3.788e+00	1.248e+00	0.959	0.732	1.000
ENSG00000188878.12.in	ENSG00000188878.12	580	0.000e+00	0.000e+00	0.814	0.029	1.000
ENSG00000188878.12.out	ENSG00000188878.12	466	0.000e+00	0.000e+00	0.186	0.000	0.971
ENSG00000120555.9.in	ENSG00000120555.9	388	0.000e+00	0.000e+00	0.583	0.005	0.996
ENSG00000120555.9.out	ENSG00000120555.9	322	0.000e+00	0.000e+00	0.417	0.004	0.995
ENSG00000085415.11.in	ENSG00000085415.11	436	7.870e+00	2.903e+00	0.982	0.848	1.000
ENSG00000085415.11.out	ENSG00000085415.11	385	1.304e-01	5.445e-02	0.018	0.000	0.152
ENSG00000204514.5.in	ENSG00000204514.5	340	4.087e-01	1.933e-01	0.053	0.000	0.286
ENSG00000204514.5.out	ENSG00000204514.5	249	5.591e+00	3.611e+00	0.947	0.714	1.000
ENSG00000157554.14.in	ENSG00000157554.14	222	0.000e+00	0.000e+00	0.976	0.811	1.000
ENSG00000157554.14.out	ENSG00000157554.14	150	0.000e+00	0.000e+00	0.024	0.000	0.189
ENSG00000184216.7.in	ENSG00000184216.7	511	0.000e+00	0.000e+00	0.795	0.055	1.000
ENSG00000184216.7.out	ENSG00000184216.7	445	0.000e+00	0.000e+00	0.205	0.000	0.945
ENSG00000140262.13.in	ENSG00000140262.13	238	0.000e+00	0.000e+00	0.869	0.154	1.000
ENSG00000140262.13.out	ENSG00000140262.13	176	0.000e+00	0.000e+00	0.131	0.000	0.846
ENSG00000091656.11.in	ENSG00000091656.11	377	0.000e+00	0.000e+00	0.310	0.002	0.972
ENSG00000091656.11.out	ENSG00000091656.11	301	0.000e+00	0.000e+00	0.690	0.028	0.998
ENSG00000203985.6.in	ENSG00000203985.6	319	0.000e+00	0.000e+00	0.962	0.683	1.000
ENSG00000203985.6.out	ENSG00000203985.6	181	0.000e+00	0.000e+00	0.038	0.000	0.317
ENSG00000135541.16.in	ENSG00000135541.16	914	6.367e+00	1.120e+00	0.277	0.003	0.983
ENSG00000135541.16.out	ENSG00000135541.16	811	1.563e+01	3.100e+00	0.723	0.019	0.997
ENSG00000120253.9.in	ENSG00000120253.9	395	1.265e+02	5.151e+01	0.817	0.739	0.895
ENSG00000120253.9.out	ENSG00000120253.9	214	1.548e+01	1.163e+01	0.183	0.105	0.261
ENSG00000225190.4.in	ENSG00000225190.4	1283	0.000e+00	0.000e+00	0.135	0.000	0.747
ENSG00000225190.4.out	ENSG00000225190.4	898	0.000e+00	0.000e+00	0.865	0.253	1.000
ENSG00000121310.12.in	ENSG00000121310.12	326	1.882e+00	9.284e-01	0.890	0.466	1.000
ENSG00000121310.12.out	ENSG00000121310.12	138	1.180e-01	1.375e-01	0.110	0.000	0.535
ENSG00000165568.13.in	ENSG00000165568.13	420	0.000e+00	0.000e+00	0.752	0.051	1.000
ENSG00000165568.13.out	ENSG00000165568.13	303	0.000e+00	0.000e+00	0.248	0.000	0.962
ENSG00000198088.6.in	ENSG00000198088.6	337	0.000e+00	0.000e+00	0.826	0.048	1.000
ENSG00000198088.6.out	ENSG00000198088.6	186	0.000e+00	0.000e+00	0.174	0.000	0.954
ENSG00000106723.12.in	ENSG00000106723.12	537	1.579e+02	4.727e+01	0.922	0.826	0.978
ENSG00000106723.12.out	ENSG00000106723.12	283	7.146e+00	4.061e+00	0.078	0.022	0.174
ENSG00000166479.5.in	ENSG00000166479.5	227	5.861e+01	4.152e+01	0.990	0.947	1.000
ENSG00000166479.5.out	ENSG00000166479.5	146	3.948e-01	4.348e-01	0.010	0.000	0.053
ENSG00000039068.14.in	ENSG00000039068.14	477	0.000e+00	0.000e+00	0.708	0.020	1.000
ENSG00000039068.14.out	ENSG00000039068.14	332	0.000e+00	0.000e+00	0.292	0.000	0.981
ENSG00000088367.16.in	ENSG00000088367.16	377	0.000e+00	0.000e+00	0.065	0.000	0.665
ENSG00000088367.16.out	ENSG00000088367.16	220	0.000e+00	0.000e+00	0.935	0.338	1.000
ENSG00000123636.13.in	ENSG00000123636.13	509	3.381e+01	1.068e+01	0.916	0.592	1.000
ENSG00000123636.13.out	ENSG00000123636.13	341	2.187e+00	1.031e+00	0.084	0.000	0.410
ENSG00000140937.9.in	ENSG00000140937.9	4778	0.000e+00	0.000e+00	0.011	0.000	0.136
ENSG00000140937.9.out	ENSG00000140937.9	4599	0.000e+00	0.000e+00	0.989	0.864	1.000
ENSG00000155659.10.in	ENSG00000155659.10	702	0.000e+00	0.000e+00	0.773	0.046	1.000
ENSG00000155659.10.out	ENSG00000155659.10	420	0.000e+00	0.000e+00	0.227	0.000	0.960
ENSG00000162639.11.in	ENSG00000162639.11	968	5.985e-01	9.943e-02	0.014	0.000	0.071
ENSG00000162639.11.out	ENSG00000162639.11	875	3.840e+01	7.058e+00	0.986	0.930	1.000
ENSG00000150471.11.in	ENSG00000150471.11	646	0.000e+00	0.000e+00	0.824	0.144	1.000
ENSG00000150471.11.out	ENSG00000150471.11	442	0.000e+00	0.000e+00	0.176	0.000	0.865
ENSG00000152782.12.in	ENSG00000152782.12	555	1.150e+01	3.333e+00	0.943	0.688	1.000
ENSG00000152782.12.out	ENSG00000152782.12	378	4.963e-01	2.112e-01	0.057	0.000	0.312
ENSG00000173692.8.in	ENSG00000173692.8	350	9.696e+00	4.455e+00	0.960	0.718	1.000
ENSG00000173692.8.out	ENSG00000173692.8	257	3.043e-01	1.904e-01	0.040	0.000	0.282
ENSG00000124813.16.in	ENSG00000124813.16	441	0.000e+00	0.000e+00	0.586	0.023	0.997
ENSG00000124813.16.out	ENSG00000124813.16	267	0.000e+00	0.000e+00	0.414	0.003	0.978
ENSG00000168883.15.in	ENSG00000168883.15	322	1.578e+01	7.882e+00	0.906	0.569	1.000
ENSG00000168883.15.out	ENSG00000168883.15	227	1.217e+00	8.624e-01	0.094	0.000	0.449
ENSG00000149657.15.in	ENSG00000149657.15	421	0.000e+00	0.000e+00	0.669	0.068	0.999
ENSG00000149657.15.out	ENSG00000149657.15	304	0.000e+00	0.000e+00	0.331	0.002	0.932
ENSG00000125089.12.in	ENSG00000125089.12	471	0.000e+00	0.000e+00	0.480	0.009	0.995
ENSG00000125089.12.out	ENSG00000125089.12	320	0.000e+00	0.000e+00	0.520	0.005	0.991
ENSG00000154783.6.in	ENSG00000154783.6	415	0.000e+00	0.000e+00	0.787	0.124	1.000
ENSG00000154783.6.out	ENSG00000154783.6	286	0.000e+00	0.000e+00	0.213	0.000	0.876
ENSG00000184428.8.in	ENSG00000184428.8	354	0.000e+00	0.000e+00	0.221	0.001	0.966
ENSG00000184428.8.out	ENSG00000184428.8	183	0.000e+00	0.000e+00	0.779	0.040	0.999
ENSG00000103226.13.in	ENSG00000103226.13	281	6.347e+01	3.632e+01	0.987	0.933	1.000
ENSG00000103226.13.out	ENSG00000103226.13	174	5.257e-01	4.859e-01	0.013	0.000	0.068
ENSG00000159128.10.in	ENSG00000159128.10	1060	2.929e+01	4.443e+00	0.938	0.757	0.998
ENSG00000159128.10.out	ENSG00000159128.10	927	1.713e+00	2.972e-01	0.062	0.002	0.244
ENSG00000136280.11.in	ENSG00000136280.11	495	0.000e+00	0.000e+00	0.878	0.340	1.000
ENSG00000136280.11.out	ENSG00000136280.11	311	0.000e+00	0.000e+00	0.122	0.000	0.660
ENSG00000139155.4.in	ENSG00000139155.4	371	0.000e+00	0.000e+00	0.872	0.268	1.000
ENSG00000139155.4.out	ENSG00000139155.4	224	0.000e+00	0.000e+00	0.128	0.000	0.732
ENSG00000143624.9.in	ENSG00000143624.9	346	0.000e+00	0.000e+00	0.031	0.000	0.312
ENSG00000143624.9.out	ENSG00000143624.9	228	0.000e+00	0.000e+00	0.969	0.779	1.000
ENSG00000185015.3.in	ENSG00000185015.3	301	0.000e+00	0.000e+00	0.127	0.000	0.888
ENSG00000185015.3.out	ENSG00000185015.3	159	0.000e+00	0.000e+00	0.873	0.112	1.000
ENSG00000109171.10.in	ENSG00000109171.10	535	0.000e+00	0.000e+00	0.473	0.008	0.996
ENSG00000109171.10.out	ENSG00000109171.10	457	0.000e+00	0.000e+00	0.527	0.004	0.993
ENSG00000213096.5.in	ENSG00000213096.5	363	3.196e-01	1.416e-01	0.122	0.000	0.525
ENSG00000213096.5.out	ENSG00000213096.5	242	1.680e+00	1.117e+00	0.878	0.481	1.000
ENSG00000169499.10.in	ENSG00000169499.10	432	0.000e+00	0.000e+00	0.967	0.682	1.000
ENSG00000169499.10.out	ENSG00000169499.10	268	0.000e+00	0.000e+00	0.033	0.000	0.326
ENSG00000116001.11.in	ENSG00000116001.11	240	6.623e-01	4.438e-01	0.232	0.003	0.733
ENSG00000116001.11.out	ENSG00000116001.11	121	1.338e+00	1.778e+00	0.768	0.267	0.997
ENSG00000119414.7.in	ENSG00000119414.7	318	2.685e+01	1.358e+01	0.990	0.949	1.000
ENSG00000119414.7.out	ENSG00000119414.7	176	1.502e-01	1.372e-01	0.010	0.000	0.051
ENSG00000186654.16.in	ENSG00000186654.16	192	0.000e+00	0.000e+00	0.929	0.324	1.000
ENSG00000186654.16.out	ENSG00000186654.16	139	0.000e+00	0.000e+00	0.071	0.000	0.676
ENSG00000166435.11.in	ENSG00000166435.11	330	6.756e+00	3.292e+00	0.958	0.673	1.000
ENSG00000166435.11.out	ENSG00000166435.11	258	2.440e-01	1.521e-01	0.042	0.000	0.388
ENSG00000181938.9.in	ENSG00000181938.9	745	2.464e-01	5.319e-02	0.036	0.000	0.314
ENSG00000181938.9.out	ENSG00000181938.9	628	5.754e+00	1.473e+00	0.964	0.686	1.000
ENSG00000177302.10.in	ENSG00000177302.10	329	2.789e+00	1.363e+00	0.906	0.510	1.000
ENSG00000177302.10.out	ENSG00000177302.10	220	2.105e-01	1.539e-01	0.094	0.000	0.542
ENSG00000151348.9.in	ENSG00000151348.9	489	6.670e+00	2.193e+00	0.929	0.645	0.999
ENSG00000151348.9.out	ENSG00000151348.9	299	3.299e-01	1.774e-01	0.071	0.001	0.360
ENSG00000163219.7.in	ENSG00000163219.7	496	0.000e+00	0.000e+00	0.941	0.450	1.000
ENSG00000163219.7.out	ENSG00000163219.7	408	0.000e+00	0.000e+00	0.059	0.000	0.550
ENSG00000189067.8.in	ENSG00000189067.8	563	2.063e+01	5.892e+00	0.972	0.858	1.000
ENSG00000189067.8.out	ENSG00000189067.8	338	3.711e-01	1.765e-01	0.028	0.000	0.145
ENSG00000105982.12.in	ENSG00000105982.12	509	2.304e-01	7.279e-02	0.100	0.000	0.648
ENSG00000105982.12.out	ENSG00000105982.12	402	1.770e+00	7.079e-01	0.900	0.383	1.000
