tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000151148.9.out	ENSG00000151148.9	545	0.000e+00	0.000e+00	0.614	0.010	0.995
ENSG00000248222.1.in	ENSG00000248222.1	496	0.000e+00	0.000e+00	0.331	0.004	0.977
ENSG00000248222.1.out	ENSG00000248222.1	386	0.000e+00	0.000e+00	0.669	0.024	0.996
ENSG00000133812.10.in	ENSG00000133812.10	422	0.000e+00	0.000e+00	0.245	0.001	0.943
ENSG00000133812.10.out	ENSG00000133812.10	326	0.000e+00	0.000e+00	0.755	0.057	0.999
ENSG00000127663.10.in	ENSG00000127663.10	499	6.052e+00	1.702e+00	0.840	0.482	0.990
ENSG00000127663.10.out	ENSG00000127663.10	397	9.477e-01	3.351e-01	0.160	0.011	0.518
ENSG00000116198.8.in	ENSG00000116198.8	440	1.074e+01	3.426e+00	0.963	0.771	1.000
ENSG00000116198.8.out	ENSG00000116198.8	266	2.600e-01	1.372e-01	0.037	0.000	0.229
ENSG00000115425.9.in	ENSG00000115425.9	345	4.840e+01	1.969e+01	0.984	0.908	1.000
ENSG00000115425.9.out	ENSG00000115425.9	263	6.021e-01	3.213e-01	0.016	0.000	0.092
ENSG00000130429.8.in	ENSG00000130429.8	520	2.556e-01	6.898e-02	0.015	0.000	0.080
ENSG00000130429.8.out	ENSG00000130429.8	331	1.074e+01	4.556e+00	0.985	0.920	1.000
ENSG00000114302.11.in	ENSG00000114302.11	283	2.949e+00	1.462e+00	0.979	0.836	1.000
ENSG00000114302.11.out	ENSG00000114302.11	217	5.136e-02	3.322e-02	0.021	0.000	0.170
ENSG00000204930.5.in	ENSG00000204930.5	446	0.000e+00	0.000e+00	0.483	0.001	0.994
ENSG00000204930.5.out	ENSG00000204930.5	255	0.000e+00	0.000e+00	0.517	0.006	0.999
ENSG00000146776.10.in	ENSG00000146776.10	624	0.000e+00	0.000e+00	0.284	0.000	0.969
ENSG00000146776.10.out	ENSG00000146776.10	541	0.000e+00	0.000e+00	0.716	0.031	1.000
ENSG00000217128.7.in	ENSG00000217128.7	363	0.000e+00	0.000e+00	0.874	0.033	1.000
ENSG00000217128.7.out	ENSG00000217128.7	228	0.000e+00	0.000e+00	0.126	0.000	0.967
ENSG00000133030.15.in	ENSG00000133030.15	367	8.889e-01	3.400e-01	0.862	0.191	1.000
ENSG00000133030.15.out	ENSG00000133030.15	247	1.111e-01	6.311e-02	0.138	0.000	0.810
ENSG00000235750.5.in	ENSG00000235750.5	325	0.000e+00	0.000e+00	0.334	0.001	0.991
ENSG00000235750.5.out	ENSG00000235750.5	250	0.000e+00	0.000e+00	0.666	0.009	0.999
ENSG00000135916.11.in	ENSG00000135916.11	576	9.835e+01	2.397e+01	0.729	0.623	0.839
ENSG00000135916.11.out	ENSG00000135916.11	435	2.765e+01	8.921e+00	0.271	0.161	0.379
ENSG00000241468.3.in	ENSG00000241468.3	386	2.245e+02	8.163e+01	0.915	0.877	0.951
ENSG00000241468.3.out	ENSG00000241468.3	269	1.450e+01	7.565e+00	0.085	0.049	0.123
ENSG00000003756.12.in	ENSG00000003756.12	228	6.517e+00	4.012e+00	0.906	0.564	0.999
ENSG00000003756.12.out	ENSG00000003756.12	154	4.832e-01	4.404e-01	0.094	0.001	0.436
ENSG00000143630.5.in	ENSG00000143630.5	553	0.000e+00	0.000e+00	0.712	0.025	0.999
ENSG00000143630.5.out	ENSG00000143630.5	312	0.000e+00	0.000e+00	0.288	0.001	0.975
ENSG00000144115.12.in	ENSG00000144115.12	457	0.000e+00	0.000e+00	0.216	0.000	0.916
ENSG00000144115.12.out	ENSG00000144115.12	376	0.000e+00	0.000e+00	0.784	0.087	1.000
ENSG00000028203.13.in	ENSG00000028203.13	504	3.952e-01	1.101e-01	0.003	0.000	0.019
ENSG00000028203.13.out	ENSG00000028203.13	452	1.066e+02	3.310e+01	0.997	0.981	1.000
ENSG00000119535.13.in	ENSG00000119535.13	238	0.000e+00	0.000e+00	0.385	0.003	0.991
ENSG00000119535.13.out	ENSG00000119535.13	144	0.000e+00	0.000e+00	0.615	0.011	0.997
ENSG00000063046.13.in	ENSG00000063046.13	388	9.933e+01	3.593e+01	0.919	0.807	0.992
ENSG00000063046.13.out	ENSG00000063046.13	250	5.672e+00	3.185e+00	0.081	0.008	0.193
ENSG00000085433.11.in	ENSG00000085433.11	336	0.000e+00	0.000e+00	0.929	0.432	1.000
ENSG00000085433.11.out	ENSG00000085433.11	252	0.000e+00	0.000e+00	0.071	0.000	0.569
ENSG00000152910.14.in	ENSG00000152910.14	591	0.000e+00	0.000e+00	0.855	0.235	1.000
ENSG00000152910.14.out	ENSG00000152910.14	447	0.000e+00	0.000e+00	0.145	0.000	0.765
ENSG00000198932.8.in	ENSG00000198932.8	389	0.000e+00	0.000e+00	0.530	0.023	0.998
ENSG00000198932.8.out	ENSG00000198932.8	298	0.000e+00	0.000e+00	0.470	0.002	0.977
ENSG00000121775.13.in	ENSG00000121775.13	412	0.000e+00	0.000e+00	0.080	0.000	0.740
ENSG00000121775.13.out	ENSG00000121775.13	309	0.000e+00	0.000e+00	0.920	0.260	1.000
ENSG00000101181.13.in	ENSG00000101181.13	483	0.000e+00	0.000e+00	0.579	0.022	0.998
ENSG00000101181.13.out	ENSG00000101181.13	367	0.000e+00	0.000e+00	0.421	0.002	0.980
ENSG00000197467.9.in	ENSG00000197467.9	231	0.000e+00	0.000e+00	0.855	0.175	1.000
ENSG00000197467.9.out	ENSG00000197467.9	165	0.000e+00	0.000e+00	0.145	0.000	0.825
ENSG00000126226.17.in	ENSG00000126226.17	235	2.778e+01	1.659e+01	0.986	0.904	1.000
ENSG00000126226.17.out	ENSG00000126226.17	131	2.184e-01	2.340e-01	0.014	0.000	0.100
ENSG00000240682.5.in	ENSG00000240682.5	332	3.379e+01	1.428e+01	0.990	0.938	1.000
ENSG00000240682.5.out	ENSG00000240682.5	210	2.135e-01	1.427e-01	0.010	0.000	0.062
ENSG00000186510.7.in	ENSG00000186510.7	398	0.000e+00	0.000e+00	0.702	0.076	0.998
ENSG00000186510.7.out	ENSG00000186510.7	269	0.000e+00	0.000e+00	0.298	0.002	0.924
ENSG00000175581.9.in	ENSG00000175581.9	297	1.981e+01	9.360e+00	0.986	0.909	1.000
ENSG00000175581.9.out	ENSG00000175581.9	208	1.934e-01	1.305e-01	0.014	0.000	0.094
ENSG00000115414.14.in	ENSG00000115414.14	572	1.799e+00	4.415e-01	0.848	0.315	0.999
ENSG00000115414.14.out	ENSG00000115414.14	302	2.006e-01	9.325e-02	0.152	0.001	0.685
ENSG00000235050.2.in	ENSG00000235050.2	231	0.000e+00	0.000e+00	0.738	0.079	0.999
ENSG00000235050.2.out	ENSG00000235050.2	171	0.000e+00	0.000e+00	0.262	0.001	0.931
ENSG00000184828.5.in	ENSG00000184828.5	282	0.000e+00	0.000e+00	0.128	0.000	0.680
ENSG00000184828.5.out	ENSG00000184828.5	153	0.000e+00	0.000e+00	0.872	0.320	1.000
ENSG00000166529.10.in	ENSG00000166529.10	696	2.637e+00	5.318e-01	0.041	0.002	0.126
ENSG00000166529.10.out	ENSG00000166529.10	563	5.036e+01	1.256e+01	0.959	0.874	0.998
ENSG00000204628.7.in	ENSG00000204628.7	358	5.971e+02	2.341e+02	0.954	0.923	0.974
ENSG00000204628.7.out	ENSG00000204628.7	247	1.994e+01	1.133e+01	0.046	0.026	0.077
ENSG00000154162.9.in	ENSG00000154162.9	583	0.000e+00	0.000e+00	0.894	0.154	1.000
ENSG00000154162.9.out	ENSG00000154162.9	463	0.000e+00	0.000e+00	0.106	0.000	0.856
ENSG00000104043.10.in	ENSG00000104043.10	438	0.000e+00	0.000e+00	0.323	0.001	0.966
ENSG00000104043.10.out	ENSG00000104043.10	290	0.000e+00	0.000e+00	0.677	0.034	0.999
ENSG00000091129.15.in	ENSG00000091129.15	411	0.000e+00	0.000e+00	0.801	0.062	1.000
ENSG00000091129.15.out	ENSG00000091129.15	258	0.000e+00	0.000e+00	0.199	0.000	0.939
ENSG00000137814.5.in	ENSG00000137814.5	291	4.731e+01	2.282e+01	0.951	0.848	0.997
ENSG00000137814.5.out	ENSG00000137814.5	198	1.690e+00	1.198e+00	0.049	0.003	0.154
ENSG00000182667.10.in	ENSG00000182667.10	616	0.000e+00	0.000e+00	0.744	0.012	0.998
ENSG00000182667.10.out	ENSG00000182667.10	496	0.000e+00	0.000e+00	0.256	0.002	0.988
ENSG00000184828.5.AS2.in	ENSG00000184828.5.AS2	425	0.000e+00	0.000e+00	0.279	0.001	0.961
ENSG00000184828.5.AS2.out	ENSG00000184828.5.AS2	287	0.000e+00	0.000e+00	0.721	0.039	1.000
ENSG00000167528.8.in	ENSG00000167528.8	518	0.000e+00	0.000e+00	0.780	0.020	1.000
ENSG00000167528.8.out	ENSG00000167528.8	323	0.000e+00	0.000e+00	0.220	0.000	0.980
ENSG00000005483.15.in	ENSG00000005483.15	966	0.000e+00	0.000e+00	0.419	0.001	0.991
ENSG00000005483.15.out	ENSG00000005483.15	851	0.000e+00	0.000e+00	0.581	0.009	0.999
ENSG00000136021.13.in	ENSG00000136021.13	300	3.802e-01	1.779e-01	0.010	0.000	0.048
ENSG00000136021.13.out	ENSG00000136021.13	237	3.062e+01	1.813e+01	0.990	0.952	1.000
ENSG00000116604.13.in	ENSG00000116604.13	562	1.682e+00	4.200e-01	0.818	0.169	1.000
ENSG00000116604.13.out	ENSG00000116604.13	432	3.183e-01	1.034e-01	0.182	0.000	0.831
ENSG00000081248.6.in	ENSG00000081248.6	270	0.000e+00	0.000e+00	0.744	0.030	1.000
ENSG00000081248.6.out	ENSG00000081248.6	213	0.000e+00	0.000e+00	0.256	0.000	0.978
ENSG00000108448.16.in	ENSG00000108448.16	392	0.000e+00	0.000e+00	0.076	0.000	0.646
ENSG00000108448.16.out	ENSG00000108448.16	330	0.000e+00	0.000e+00	0.924	0.377	1.000
ENSG00000100284.16.in	ENSG00000100284.16	341	1.193e+01	4.912e+00	0.993	0.947	1.000
ENSG00000100284.16.out	ENSG00000100284.16	256	6.517e-02	3.573e-02	0.007	0.000	0.054
ENSG00000138162.13.in	ENSG00000138162.13	375	0.000e+00	0.000e+00	0.820	0.017	1.000
ENSG00000138162.13.out	ENSG00000138162.13	285	0.000e+00	0.000e+00	0.180	0.000	0.983
ENSG00000104043.10.AS2.in	ENSG00000104043.10.AS2	471	0.000e+00	0.000e+00	0.910	0.223	1.000
ENSG00000104043.10.AS2.out	ENSG00000104043.10.AS2	282	0.000e+00	0.000e+00	0.090	0.000	0.839
ENSG00000085365.13.in	ENSG00000085365.13	390	3.903e+00	1.405e+00	0.961	0.774	1.000
ENSG00000085365.13.out	ENSG00000085365.13	230	9.711e-02	5.926e-02	0.039	0.000	0.238
ENSG00000154175.12.in	ENSG00000154175.12	216	0.000e+00	0.000e+00	0.924	0.446	1.000
ENSG00000154175.12.out	ENSG00000154175.12	141	0.000e+00	0.000e+00	0.076	0.000	0.624
ENSG00000148935.6.in	ENSG00000148935.6	272	0.000e+00	0.000e+00	0.833	0.203	1.000
ENSG00000148935.6.out	ENSG00000148935.6	206	0.000e+00	0.000e+00	0.167	0.000	0.805
ENSG00000122550.13.in	ENSG00000122550.13	586	4.747e+01	1.137e+01	0.940	0.864	0.995
ENSG00000122550.13.out	ENSG00000122550.13	483	2.527e+00	7.343e-01	0.060	0.005	0.136
ENSG00000143207.15.in	ENSG00000143207.15	259	0.000e+00	0.000e+00	0.050	0.000	0.595
ENSG00000143207.15.out	ENSG00000143207.15	175	0.000e+00	0.000e+00	0.950	0.405	1.000
ENSG00000166128.8.in	ENSG00000166128.8	198	0.000e+00	0.000e+00	0.250	0.000	0.983
ENSG00000166128.8.out	ENSG00000166128.8	139	0.000e+00	0.000e+00	0.750	0.023	1.000
ENSG00000164136.12.in	ENSG00000164136.12	302	0.000e+00	0.000e+00	0.184	0.000	0.962
ENSG00000164136.12.out	ENSG00000164136.12	183	0.000e+00	0.000e+00	0.816	0.039	1.000
ENSG00000143776.14.in	ENSG00000143776.14	422	0.000e+00	0.000e+00	0.803	0.046	1.000
ENSG00000143776.14.out	ENSG00000143776.14	236	0.000e+00	0.000e+00	0.197	0.000	0.954
ENSG00000138698.10.in	ENSG00000138698.10	381	2.480e+01	9.138e+00	0.988	0.928	1.000
ENSG00000138698.10.out	ENSG00000138698.10	252	1.960e-01	1.092e-01	0.012	0.000	0.072
ENSG00000156113.16.in	ENSG00000156113.16	472	0.000e+00	0.000e+00	0.064	0.000	0.629
ENSG00000156113.16.out	ENSG00000156113.16	349	0.000e+00	0.000e+00	0.936	0.373	1.000
ENSG00000149201.5.in	ENSG00000149201.5	337	0.000e+00	0.000e+00	0.690	0.028	1.000
ENSG00000149201.5.out	ENSG00000149201.5	193	0.000e+00	0.000e+00	0.310	0.000	0.975
ENSG00000132716.14.in	ENSG00000132716.14	239	1.929e+01	1.133e+01	0.896	0.717	0.985
ENSG00000132716.14.out	ENSG00000132716.14	181	1.712e+00	1.328e+00	0.104	0.015	0.283
ENSG00000134802.13.in	ENSG00000134802.13	428	0.000e+00	0.000e+00	0.777	0.039	1.000
ENSG00000134802.13.out	ENSG00000134802.13	241	0.000e+00	0.000e+00	0.223	0.000	0.976
ENSG00000197647.7.in	ENSG00000197647.7	233	0.000e+00	0.000e+00	0.661	0.011	1.000
ENSG00000197647.7.out	ENSG00000197647.7	174	0.000e+00	0.000e+00	0.339	0.000	0.989
ENSG00000182578.9.in	ENSG00000182578.9	317	0.000e+00	0.000e+00	0.110	0.000	0.849
ENSG00000182578.9.out	ENSG00000182578.9	200	0.000e+00	0.000e+00	0.890	0.173	1.000
ENSG00000131845.10.in	ENSG00000131845.10	580	1.250e+00	3.026e-01	0.103	0.000	0.568
ENSG00000131845.10.out	ENSG00000131845.10	499	9.750e+00	2.742e+00	0.897	0.432	1.000
ENSG00000163820.10.in	ENSG00000163820.10	301	0.000e+00	0.000e+00	0.095	0.000	0.802
ENSG00000163820.10.out	ENSG00000163820.10	241	0.000e+00	0.000e+00	0.905	0.198	1.000
ENSG00000227373.1.in	ENSG00000227373.1	530	0.000e+00	0.000e+00	0.323	0.000	0.986
ENSG00000227373.1.out	ENSG00000227373.1	421	0.000e+00	0.000e+00	0.677	0.016	1.000
ENSG00000011465.12.in	ENSG00000011465.12	452	0.000e+00	0.000e+00	0.904	0.335	1.000
ENSG00000011465.12.out	ENSG00000011465.12	338	0.000e+00	0.000e+00	0.096	0.000	0.665
ENSG00000260392.1.in	ENSG00000260392.1	657	0.000e+00	0.000e+00	0.195	0.000	0.810
ENSG00000260392.1.out	ENSG00000260392.1	502	0.000e+00	0.000e+00	0.805	0.194	1.000
ENSG00000164024.7.in	ENSG00000164024.7	415	5.630e+01	1.904e+01	0.958	0.877	0.994
ENSG00000164024.7.out	ENSG00000164024.7	283	1.702e+00	8.443e-01	0.042	0.006	0.126
ENSG00000163214.16.in	ENSG00000163214.16	411	0.000e+00	0.000e+00	0.791	0.054	1.000
ENSG00000163214.16.out	ENSG00000163214.16	276	0.000e+00	0.000e+00	0.209	0.000	0.951
ENSG00000137225.8.in	ENSG00000137225.8	261	0.000e+00	0.000e+00	0.365	0.000	0.995
ENSG00000137225.8.out	ENSG00000137225.8	126	0.000e+00	0.000e+00	0.635	0.005	1.000
ENSG00000166411.9.in	ENSG00000166411.9	303	0.000e+00	0.000e+00	0.876	0.054	1.000
ENSG00000166411.9.out	ENSG00000166411.9	218	0.000e+00	0.000e+00	0.124	0.000	0.956
ENSG00000197548.8.in	ENSG00000197548.8	280	0.000e+00	0.000e+00	0.870	0.025	1.000
ENSG00000197548.8.out	ENSG00000197548.8	199	0.000e+00	0.000e+00	0.130	0.000	0.981
ENSG00000047315.10.in	ENSG00000047315.10	337	1.781e+02	7.416e+01	0.991	0.975	0.999
ENSG00000047315.10.out	ENSG00000047315.10	186	9.317e-01	7.031e-01	0.009	0.001	0.025
ENSG00000148834.8.in	ENSG00000148834.8	429	5.099e+01	1.668e+01	0.975	0.915	0.998
ENSG00000148834.8.out	ENSG00000148834.8	330	1.005e+00	4.275e-01	0.025	0.002	0.085
ENSG00000164136.12.AS2.in	ENSG00000164136.12.AS2	959	0.000e+00	0.000e+00	0.484	0.001	0.995
ENSG00000164136.12.AS2.out	ENSG00000164136.12.AS2	837	0.000e+00	0.000e+00	0.516	0.005	0.999
ENSG00000101199.8.in	ENSG00000101199.8	360	2.819e+00	1.099e+00	0.922	0.637	0.999
ENSG00000101199.8.out	ENSG00000101199.8	259	1.812e-01	9.818e-02	0.078	0.001	0.363
ENSG00000183207.8.in	ENSG00000183207.8	510	5.500e+00	1.514e+00	0.714	0.158	0.981
ENSG00000183207.8.out	ENSG00000183207.8	81	5.002e-01	8.667e-01	0.286	0.021	0.842
ENSG00000153071.10.in	ENSG00000153071.10	453	0.000e+00	0.000e+00	0.208	0.000	0.962
ENSG00000153071.10.out	ENSG00000153071.10	357	0.000e+00	0.000e+00	0.792	0.038	1.000
ENSG00000115756.8.in	ENSG00000115756.8	661	0.000e+00	0.000e+00	0.061	0.000	0.521
ENSG00000115756.8.out	ENSG00000115756.8	488	0.000e+00	0.000e+00	0.939	0.505	1.000
ENSG00000188878.12.in	ENSG00000188878.12	580	0.000e+00	0.000e+00	0.719	0.004	0.999
ENSG00000188878.12.out	ENSG00000188878.12	466	0.000e+00	0.000e+00	0.281	0.001	0.996
ENSG00000120555.9.in	ENSG00000120555.9	388	0.000e+00	0.000e+00	0.316	0.000	0.991
ENSG00000120555.9.out	ENSG00000120555.9	322	0.000e+00	0.000e+00	0.684	0.009	1.000
ENSG00000085415.11.in	ENSG00000085415.11	436	1.607e+01	5.173e+00	0.881	0.650	0.992
ENSG00000085415.11.out	ENSG00000085415.11	385	1.929e+00	7.034e-01	0.119	0.008	0.354
ENSG00000204514.5.in	ENSG00000204514.5	340	1.970e-01	8.134e-02	0.082	0.000	0.676
ENSG00000204514.5.out	ENSG00000204514.5	249	1.803e+00	1.016e+00	0.918	0.344	1.000
ENSG00000157554.14.in	ENSG00000157554.14	222	0.000e+00	0.000e+00	0.789	0.075	1.000
ENSG00000157554.14.out	ENSG00000157554.14	150	0.000e+00	0.000e+00	0.211	0.000	0.930
ENSG00000184216.7.in	ENSG00000184216.7	511	0.000e+00	0.000e+00	0.585	0.006	0.999
ENSG00000184216.7.out	ENSG00000184216.7	445	0.000e+00	0.000e+00	0.415	0.001	0.995
ENSG00000140262.13.in	ENSG00000140262.13	238	0.000e+00	0.000e+00	0.749	0.022	1.000
ENSG00000140262.13.out	ENSG00000140262.13	176	0.000e+00	0.000e+00	0.251	0.000	0.986
ENSG00000091656.11.in	ENSG00000091656.11	377	0.000e+00	0.000e+00	0.285	0.000	0.973
ENSG00000091656.11.out	ENSG00000091656.11	301	0.000e+00	0.000e+00	0.715	0.029	1.000
ENSG00000203985.6.in	ENSG00000203985.6	319	0.000e+00	0.000e+00	0.938	0.408	1.000
ENSG00000203985.6.out	ENSG00000203985.6	181	0.000e+00	0.000e+00	0.062	0.000	0.592
ENSG00000135541.16.in	ENSG00000135541.16	914	0.000e+00	0.000e+00	0.499	0.001	0.995
ENSG00000135541.16.out	ENSG00000135541.16	811	0.000e+00	0.000e+00	0.501	0.005	0.999
ENSG00000120253.9.in	ENSG00000120253.9	395	1.089e+02	3.871e+01	0.937	0.802	0.997
ENSG00000120253.9.out	ENSG00000120253.9	214	4.052e+00	2.658e+00	0.063	0.003	0.201
ENSG00000225190.4.in	ENSG00000225190.4	1283	5.399e+00	5.907e-01	0.607	0.236	0.970
ENSG00000225190.4.out	ENSG00000225190.4	898	2.601e+00	4.065e-01	0.393	0.030	0.767
ENSG00000121310.12.in	ENSG00000121310.12	326	8.513e-01	3.665e-01	0.788	0.042	1.000
ENSG00000121310.12.out	ENSG00000121310.12	138	1.487e-01	1.513e-01	0.212	0.000	0.958
ENSG00000165568.13.in	ENSG00000165568.13	420	0.000e+00	0.000e+00	0.705	0.003	1.000
ENSG00000165568.13.out	ENSG00000165568.13	303	0.000e+00	0.000e+00	0.295	0.000	0.997
ENSG00000198088.6.in	ENSG00000198088.6	337	0.000e+00	0.000e+00	0.786	0.005	1.000
ENSG00000198088.6.out	ENSG00000198088.6	186	0.000e+00	0.000e+00	0.214	0.000	0.995
ENSG00000106723.12.in	ENSG00000106723.12	537	5.034e+01	1.316e+01	0.557	0.326	0.740
ENSG00000106723.12.out	ENSG00000106723.12	283	2.166e+01	1.074e+01	0.443	0.262	0.674
ENSG00000166479.5.in	ENSG00000166479.5	227	0.000e+00	0.000e+00	0.886	0.114	1.000
ENSG00000166479.5.out	ENSG00000166479.5	146	0.000e+00	0.000e+00	0.114	0.000	0.886
ENSG00000039068.14.in	ENSG00000039068.14	477	1.050e+02	3.091e+01	0.974	0.893	0.999
ENSG00000039068.14.out	ENSG00000039068.14	332	1.962e+00	8.295e-01	0.026	0.001	0.107
ENSG00000088367.16.in	ENSG00000088367.16	377	0.000e+00	0.000e+00	0.131	0.000	0.812
ENSG00000088367.16.out	ENSG00000088367.16	220	0.000e+00	0.000e+00	0.869	0.188	1.000
ENSG00000123636.13.in	ENSG00000123636.13	509	3.143e+00	8.667e-01	0.750	0.069	1.000
ENSG00000123636.13.out	ENSG00000123636.13	341	8.570e-01	3.528e-01	0.250	0.000	0.931
ENSG00000140937.9.in	ENSG00000140937.9	4778	0.000e+00	0.000e+00	0.028	0.000	0.234
ENSG00000140937.9.out	ENSG00000140937.9	4599	0.000e+00	0.000e+00	0.972	0.795	1.000
ENSG00000155659.10.in	ENSG00000155659.10	702	0.000e+00	0.000e+00	0.827	0.038	1.000
ENSG00000155659.10.out	ENSG00000155659.10	420	0.000e+00	0.000e+00	0.173	0.000	0.974
ENSG00000162639.11.in	ENSG00000162639.11	968	0.000e+00	0.000e+00	0.183	0.000	0.899
ENSG00000162639.11.out	ENSG00000162639.11	875	0.000e+00	0.000e+00	0.817	0.101	1.000
ENSG00000150471.11.in	ENSG00000150471.11	646	4.315e+00	9.376e-01	0.098	0.020	0.225
ENSG00000150471.11.out	ENSG00000150471.11	442	2.768e+01	8.791e+00	0.902	0.775	0.980
ENSG00000152782.12.in	ENSG00000152782.12	555	9.316e-01	2.356e-01	0.911	0.413	1.000
ENSG00000152782.12.out	ENSG00000152782.12	378	6.840e-02	2.540e-02	0.089	0.000	0.587
ENSG00000173692.8.in	ENSG00000173692.8	350	4.375e+01	1.755e+01	0.992	0.947	1.000
ENSG00000173692.8.out	ENSG00000173692.8	257	2.476e-01	1.352e-01	0.008	0.000	0.053
ENSG00000124813.16.in	ENSG00000124813.16	441	0.000e+00	0.000e+00	0.766	0.030	1.000
ENSG00000124813.16.out	ENSG00000124813.16	267	0.000e+00	0.000e+00	0.234	0.000	0.974
ENSG00000168883.15.in	ENSG00000168883.15	322	1.902e+00	8.290e-01	0.935	0.639	1.000
ENSG00000168883.15.out	ENSG00000168883.15	227	9.826e-02	6.076e-02	0.065	0.000	0.383
ENSG00000149657.15.in	ENSG00000149657.15	421	0.000e+00	0.000e+00	0.718	0.030	1.000
ENSG00000149657.15.out	ENSG00000149657.15	304	0.000e+00	0.000e+00	0.282	0.000	0.975
ENSG00000125089.12.in	ENSG00000125089.12	471	0.000e+00	0.000e+00	0.768	0.029	1.000
ENSG00000125089.12.out	ENSG00000125089.12	320	0.000e+00	0.000e+00	0.232	0.000	0.971
ENSG00000154783.6.in	ENSG00000154783.6	415	0.000e+00	0.000e+00	0.873	0.172	1.000
ENSG00000154783.6.out	ENSG00000154783.6	286	0.000e+00	0.000e+00	0.127	0.000	0.864
ENSG00000184428.8.in	ENSG00000184428.8	354	0.000e+00	0.000e+00	0.293	0.000	0.972
ENSG00000184428.8.out	ENSG00000184428.8	183	0.000e+00	0.000e+00	0.707	0.030	1.000
ENSG00000103226.13.in	ENSG00000103226.13	281	5.174e+01	2.584e+01	0.992	0.961	1.000
ENSG00000103226.13.out	ENSG00000103226.13	174	2.601e-01	2.098e-01	0.008	0.000	0.041
ENSG00000159128.10.in	ENSG00000159128.10	1060	1.543e+01	2.044e+00	0.898	0.534	0.998
ENSG00000159128.10.out	ENSG00000159128.10	927	1.566e+00	2.371e-01	0.102	0.002	0.466
ENSG00000136280.11.in	ENSG00000136280.11	495	8.626e+00	2.446e+00	0.941	0.555	1.000
ENSG00000136280.11.out	ENSG00000136280.11	311	3.744e-01	1.690e-01	0.059	0.000	0.445
ENSG00000139155.4.in	ENSG00000139155.4	371	0.000e+00	0.000e+00	0.770	0.025	1.000
ENSG00000139155.4.out	ENSG00000139155.4	224	0.000e+00	0.000e+00	0.230	0.000	0.978
ENSG00000143624.9.in	ENSG00000143624.9	346	0.000e+00	0.000e+00	0.029	0.000	0.280
ENSG00000143624.9.out	ENSG00000143624.9	228	0.000e+00	0.000e+00	0.971	0.720	1.000
ENSG00000185015.3.in	ENSG00000185015.3	301	0.000e+00	0.000e+00	0.099	0.000	0.759
ENSG00000185015.3.out	ENSG00000185015.3	159	0.000e+00	0.000e+00	0.901	0.296	1.000
ENSG00000109171.10.in	ENSG00000109171.10	535	8.128e-01	2.132e-01	0.037	0.000	0.168
ENSG00000109171.10.out	ENSG00000109171.10	457	1.819e+01	5.586e+00	0.963	0.844	1.000
ENSG00000213096.5.in	ENSG00000213096.5	363	0.000e+00	0.000e+00	0.129	0.000	0.773
ENSG00000213096.5.out	ENSG00000213096.5	242	0.000e+00	0.000e+00	0.871	0.249	1.000
ENSG00000169499.10.in	ENSG00000169499.10	432	0.000e+00	0.000e+00	0.956	0.571	1.000
ENSG00000169499.10.out	ENSG00000169499.10	268	0.000e+00	0.000e+00	0.044	0.000	0.429
ENSG00000116001.11.in	ENSG00000116001.11	240	0.000e+00	0.000e+00	0.665	0.043	0.997
ENSG00000116001.11.out	ENSG00000116001.11	121	0.000e+00	0.000e+00	0.335	0.003	0.957
ENSG00000119414.7.in	ENSG00000119414.7	318	2.076e+01	9.165e+00	0.980	0.881	1.000
ENSG00000119414.7.out	ENSG00000119414.7	176	2.362e-01	1.884e-01	0.020	0.000	0.119
ENSG00000186654.16.in	ENSG00000186654.16	192	0.000e+00	0.000e+00	0.872	0.150	1.000
ENSG00000186654.16.out	ENSG00000186654.16	139	0.000e+00	0.000e+00	0.128	0.000	0.867
ENSG00000166435.11.in	ENSG00000166435.11	330	0.000e+00	0.000e+00	0.953	0.480	1.000
ENSG00000166435.11.out	ENSG00000166435.11	258	0.000e+00	0.000e+00	0.047	0.000	0.531
ENSG00000181938.9.in	ENSG00000181938.9	745	0.000e+00	0.000e+00	0.022	0.000	0.208
ENSG00000181938.9.out	ENSG00000181938.9	628	0.000e+00	0.000e+00	0.978	0.792	1.000
ENSG00000177302.10.in	ENSG00000177302.10	329	2.871e+00	1.225e+00	0.942	0.530	1.000
ENSG00000177302.10.out	ENSG00000177302.10	220	1.286e-01	8.205e-02	0.058	0.000	0.479
ENSG00000151348.9.in	ENSG00000151348.9	489	9.055e-01	2.599e-01	0.873	0.220	1.000
ENSG00000151348.9.out	ENSG00000151348.9	299	9.451e-02	4.436e-02	0.127	0.000	0.780
ENSG00000163219.7.in	ENSG00000163219.7	496	0.000e+00	0.000e+00	0.842	0.093	1.000
ENSG00000163219.7.out	ENSG00000163219.7	408	0.000e+00	0.000e+00	0.158	0.000	0.907
ENSG00000189067.8.in	ENSG00000189067.8	563	4.469e+01	1.114e+01	0.989	0.928	1.000
ENSG00000189067.8.out	ENSG00000189067.8	338	3.146e-01	1.307e-01	0.011	0.000	0.072
ENSG00000105982.12.in	ENSG00000105982.12	509	0.000e+00	0.000e+00	0.117	0.000	0.834
ENSG00000105982.12.out	ENSG00000105982.12	402	0.000e+00	0.000e+00	0.883	0.223	1.000
